FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市龜山區南上里7鄰大坑路一段16號,68,6800700,6800700-011,7鄰,大坑路,一段,,,,,16號,121.301330576668,25.0392814405378
桃園市龜山區南上里7鄰大坑路一段18巷1號,68,6800700,6800700-011,7鄰,大坑路,一段,18巷,,,,1號,121.30178492172,25.0393519319725
桃園市龜山區南上里7鄰大坑路一段18巷3號,68,6800700,6800700-011,7鄰,大坑路,一段,18巷,,,,3號,121.301970159967,25.0391178141508
桃園市龜山區大坑里4鄰大坑路一段602巷59號,68,6800700,6800700-012,4鄰,大坑路,一段,602巷,,,,59號,121.309462762657,25.0416871864885
桃園市龜山區大坑里4鄰大坑路一段620號,68,6800700,6800700-012,4鄰,大坑路,一段,,,,,620號,121.310119774068,25.0434090378738
桃園市龜山區大坑里4鄰大坑路一段688號,68,6800700,6800700-012,4鄰,大坑路,一段,,,,,688號,121.31130879241,25.043913216323
桃園市龜山區大坑里4鄰大坑路一段732號,68,6800700,6800700-012,4鄰,大坑路,一段,,,,,732號,121.31229505244,25.0443773649581
桃園市龜山區大坑里4鄰大坑路一段780號,68,6800700,6800700-012,4鄰,大坑路,一段,,,,,780號,121.312728465996,25.0447034562114
桃園市龜山區大坑里4鄰大坑路一段786號,68,6800700,6800700-012,4鄰,大坑路,一段,,,,,786號,121.312922567152,25.0447646201225
桃園市龜山區大坑里4鄰大坑路一段792號,68,6800700,6800700-012,4鄰,大坑路,一段,,,,,792號,121.313106259048,25.044785359195
桃園市龜山區大坑里4鄰大坑路一段798號,68,6800700,6800700-012,4鄰,大坑路,一段,,,,,798號,121.313270962176,25.0448214860904
桃園市龜山區大坑里4鄰大坑路一段802號,68,6800700,6800700-012,4鄰,大坑路,一段,,,,,802號,121.313430920397,25.0446673977732
桃園市龜山區大坑里4鄰大坑路一段806號,68,6800700,6800700-012,4鄰,大坑路,一段,,,,,806號,121.313568455672,25.0448151707108
桃園市龜山區大坑里4鄰大坑路一段810號,68,6800700,6800700-012,4鄰,大坑路,一段,,,,,810號,121.313629597552,25.0448131457224
桃園市龜山區大坑里4鄰大坑路一段812號,68,6800700,6800700-012,4鄰,大坑路,一段,,,,,812號,121.313690833479,25.0448091342973
桃園市龜山區大坑里4鄰大坑路一段816號,68,6800700,6800700-012,4鄰,大坑路,一段,,,,,816號,121.313849150301,25.0448280300942
