FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新竹縣芎林鄉上山村22鄰文德六街6I-,10004,1000407,1000407-011,22鄰,文德六街,,,,,,6I-,121.075896579137,24.7778347891362
新竹縣芎林鄉上山村22鄰文德六街7I-,10004,1000407,1000407-011,22鄰,文德六街,,,,,,7I-,121.075666184213,24.7777088658318
新竹縣芎林鄉上山村22鄰文德六街8I-,10004,1000407,1000407-011,22鄰,文德六街,,,,,,8I-,121.07582769503,24.7779061503397
新竹縣芎林鄉上山村22鄰文德六街9I-,10004,1000407,1000407-011,22鄰,文德六街,,,,,,9I-,121.075621697483,24.7777327239315
新竹縣芎林鄉上山村22鄰文德六街10I-,10004,1000407,1000407-011,22鄰,文德六街,,,,,,10I-,121.075867329782,24.7778719116946
新竹縣芎林鄉上山村22鄰文德六街11I-,10004,1000407,1000407-011,22鄰,文德六街,,,,,,11I-,121.075585924072,24.7777745446262
新竹縣芎林鄉上山村22鄰文德六街12I-,10004,1000407,1000407-011,22鄰,文德六街,,,,,,12I-,121.07578380364,24.7779333487846
新竹縣芎林鄉上山村22鄰文德六街13I-,10004,1000407,1000407-011,22鄰,文德六街,,,,,,13I-,121.075547479907,24.7778152832221
新竹縣芎林鄉上山村22鄰文德六街15I-,10004,1000407,1000407-011,22鄰,文德六街,,,,,,15I-,121.075514575724,24.7778594498998
新竹縣芎林鄉上山村22鄰文德六街16I-,10004,1000407,1000407-011,22鄰,文德六街,,,,,,16I-,121.075749009882,24.7779599106094
新竹縣芎林鄉上山村22鄰文德六街18I-,10004,1000407,1000407-011,22鄰,文德六街,,,,,,18I-,121.075713723129,24.7779889104098
新竹縣芎林鄉上山村18鄰文德六街59I-二樓,10004,1000407,1000407-011,18鄰,文德六街,,,,,,59I-二樓,121.073969754707,24.7783015412149
新竹縣芎林鄉上山村18鄰文德六街59I-三樓,10004,1000407,1000407-011,18鄰,文德六街,,,,,,59I-三樓,121.073969754707,24.7783015412149
新竹縣芎林鄉上山村18鄰文德六街59I-四樓,10004,1000407,1000407-011,18鄰,文德六街,,,,,,59I-四樓,121.073969754707,24.7783015412149
新竹縣芎林鄉上山村18鄰文德六街59I-五樓,10004,1000407,1000407-011,18鄰,文德六街,,,,,,59I-五樓,121.073969754707,24.7783015412149
新竹縣芎林鄉上山村18鄰文德六街61I-,10004,1000407,1000407-011,18鄰,文德六街,,,,,,61I-,121.073915465745,24.7783061726328
新竹縣芎林鄉上山村20鄰文德六街68I-,10004,1000407,1000407-011,20鄰,文德六街,,,,,,68I-,121.07467834831,24.7783558128064
新竹縣芎林鄉上山村20鄰文德六街78I-,10004,1000407,1000407-011,20鄰,文德六街,,,,,,78I-,121.074443800057,24.7783954750664
新竹縣芎林鄉上山村20鄰文德六街80I-,10004,1000407,1000407-011,20鄰,文德六街,,,,,,80I-,121.074364671526,24.778370505036
新竹縣芎林鄉上山村18鄰文德六街81I-,10004,1000407,1000407-011,18鄰,文德六街,,,,,,81I-,121.073433343456,24.7784338040407
新竹縣芎林鄉上山村20鄰文德六街82I-,10004,1000407,1000407-011,20鄰,文德六街,,,,,,82I-,121.074285563339,24.7783796632349
新竹縣芎林鄉上山村18鄰文德六街83I-,10004,1000407,1000407-011,18鄰,文德六街,,,,,,83I-,121.073366204338,24.7784484633577
新竹縣芎林鄉上山村18鄰文德六街90I-,10004,1000407,1000407-011,18鄰,文德六街,,,,,,90I-,121.074086825684,24.778439260473
新竹縣芎林鄉上山村18鄰文德六街92I-,10004,1000407,1000407-011,18鄰,文德六街,,,,,,92I-,121.074000903889,24.7784653054602
新竹縣芎林鄉上山村18鄰文德六街96I-,10004,1000407,1000407-011,18鄰,文德六街,,,,,,96I-,121.073969900785,24.7785480231736
新竹縣芎林鄉上山村18鄰文德六街98G-1I-,10004,1000407,1000407-011,18鄰,文德六街,,98G-,,,,1I-,121.073858474325,24.7785903322381
新竹縣芎林鄉上山村18鄰文德六街98G-3I-,10004,1000407,1000407-011,18鄰,文德六街,,98G-,,,,3I-,121.073873136394,24.7786342945094
新竹縣芎林鄉上山村18鄰文德六街100I-,10004,1000407,1000407-011,18鄰,文德六街,,,,,,100I-,121.073850008549,24.7784890350089
新竹縣芎林鄉上山村18鄰文德六街102I-,10004,1000407,1000407-011,18鄰,文德六街,,,,,,102I-,121.073797703696,24.778504409494
新竹縣芎林鄉上山村18鄰文德六街106I-,10004,1000407,1000407-011,18鄰,文德六街,,,,,,106I-,121.073747472098,24.77851391432
新竹縣芎林鄉上山村18鄰文德六街108I-,10004,1000407,1000407-011,18鄰,文德六街,,,,,,108I-,121.073690911448,24.7785235125305
新竹縣芎林鄉上山村18鄰文德六街110G-1I-,10004,1000407,1000407-011,18鄰,文德六街,,110G-,,,,1I-,121.073603066243,24.778642101854
新竹縣芎林鄉上山村18鄰文德六街110G-2I-,10004,1000407,1000407-011,18鄰,文德六街,,110G-,,,,2I-,121.073758012288,24.7786114185019
新竹縣芎林鄉上山村18鄰文德六街110G-3I-,10004,1000407,1000407-011,18鄰,文德六街,,110G-,,,,3I-,121.073603095527,24.7786917593903
新竹縣芎林鄉上山村18鄰文德六街110G-6I-,10004,1000407,1000407-011,18鄰,文德六街,,110G-,,,,6I-,121.073760115009,24.7786553869701
新竹縣芎林鄉上山村18鄰文德六街112I-,10004,1000407,1000407-011,18鄰,文德六街,,,,,,112I-,121.073586297083,24.7785464967383
新竹縣芎林鄉上山村18鄰文德六街116I-,10004,1000407,1000407-011,18鄰,文德六街,,,,,,116I-,121.073538147879,24.7785656611217
