FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新北市三重區中興里30鄰中興北街特137號,65,6500200,6500200-005,30鄰,中興北街,,,,,,特137號,121.469388567013,25.0509014394566
新北市三重區中興里30鄰中興北街特137之1號,65,6500200,6500200-005,30鄰,中興北街,,,,,,特137之1號,121.469373106766,25.0509731490535
新北市三重區中興里30鄰中興北街特137之2號,65,6500200,6500200-005,30鄰,中興北街,,,,,,特137之2號,121.46936288179,25.0510424534147
新北市三重區中興里30鄰中興北街特137之4號,65,6500200,6500200-005,30鄰,中興北街,,,,,,特137之4號,121.469321490626,25.0511906830643
新北市三重區中興里30鄰中興北街特137之3號,65,6500200,6500200-005,30鄰,中興北街,,,,,,特137之3號,121.469339573127,25.0511189651887
新北市三重區中興里30鄰中興北街特137號二樓,65,6500200,6500200-005,30鄰,中興北街,,,,,,特137號二樓,121.469388567013,25.0509014394566
新北市三重區中興里5鄰中興北街3號,65,6500200,6500200-005,5鄰,中興北街,,,,,,3號,121.469801765671,25.0461600131318
新北市三重區中興里5鄰中興北街6號,65,6500200,6500200-005,5鄰,中興北街,,,,,,6號,121.4694998748,25.0467571852406
新北市三重區中興里5鄰中興北街8號,65,6500200,6500200-005,5鄰,中興北街,,,,,,8號,121.469495831603,25.0467973280567
新北市三重區中興里5鄰中興北街10號,65,6500200,6500200-005,5鄰,中興北街,,,,,,10號,121.469487578819,25.0468336625686
新北市三重區中興里5鄰中興北街11號,65,6500200,6500200-005,5鄰,中興北街,,,,,,11號,121.469686575551,25.0462081524185
新北市三重區中興里5鄰中興北街11號二樓,65,6500200,6500200-005,5鄰,中興北街,,,,,,11號二樓,121.469686575551,25.0462081524185
新北市三重區中興里5鄰中興北街11號三樓,65,6500200,6500200-005,5鄰,中興北街,,,,,,11號三樓,121.469686575551,25.0462081524185
