FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣伸港鄉新港村20鄰中興三街1號,10007,1000705,1000705-010,20鄰,中興三街,,,,,,1號,120.487527512196,24.1543500663042
彰化縣伸港鄉新港村20鄰中興三街3號,10007,1000705,1000705-010,20鄰,中興三街,,,,,,3號,120.487540131942,24.1543933583341
彰化縣伸港鄉新港村20鄰中興三街5號,10007,1000705,1000705-010,20鄰,中興三街,,,,,,5號,120.487553451314,24.1544339439661
彰化縣伸港鄉新港村20鄰中興三街7號,10007,1000705,1000705-010,20鄰,中興三街,,,,,,7號,120.487560843161,24.1544803786414
彰化縣伸港鄉新港村20鄰中興三街9號,10007,1000705,1000705-010,20鄰,中興三街,,,,,,9號,120.487573462569,24.1545237609586
彰化縣伸港鄉新港村20鄰中興三街11號,10007,1000705,1000705-010,20鄰,中興三街,,,,,,11號,120.487582121051,24.1545733600899
彰化縣伸港鄉新港村20鄰中興三街16號,10007,1000705,1000705-010,20鄰,中興三街,,,,,,16號,120.487678546893,24.1543289937811
彰化縣伸港鄉新港村20鄰中興三街18號,10007,1000705,1000705-010,20鄰,中興三街,,,,,,18號,120.487688863007,24.1543577411267
彰化縣伸港鄉新港村20鄰中興三街20號,10007,1000705,1000705-010,20鄰,中興三街,,,,,,20號,120.487699150682,24.1543936214081
彰化縣伸港鄉新港村20鄰中興三街22號,10007,1000705,1000705-010,20鄰,中興三街,,,,,,22號,120.487709429003,24.1544318492374
彰化縣伸港鄉新港村20鄰中興三街26號,10007,1000705,1000705-010,20鄰,中興三街,,,,,,26號,120.487714501379,24.1544677120087
彰化縣伸港鄉新港村20鄰中興三街28號,10007,1000705,1000705-010,20鄰,中興三街,,,,,,28號,120.487727338164,24.1545059484257
彰化縣伸港鄉新港村20鄰中興三街30號,10007,1000705,1000705-010,20鄰,中興三街,,,,,,30號,120.487737616141,24.1545442665431
彰化縣伸港鄉新港村20鄰中興三街32號,10007,1000705,1000705-010,20鄰,中興三街,,,,,,32號,120.487753011396,24.1545825115466
