FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣高樹鄉大埔村5鄰協昌路1之2號,10013,1001311,1001311-007,5鄰,協昌路,,,,,,1之2號,120.59800155985,22.8410175317474
屏東縣高樹鄉大埔村5鄰協昌路1號,10013,1001311,1001311-007,5鄰,協昌路,,,,,,1號,120.59786735775,22.8409302266861
屏東縣高樹鄉大埔村5鄰協昌路1之1號,10013,1001311,1001311-007,5鄰,協昌路,,,,,,1之1號,120.59823812311,22.8410528068665
屏東縣高樹鄉大埔村6鄰協昌路2號,10013,1001311,1001311-007,6鄰,協昌路,,,,,,2號,120.597725789173,22.8407967557147
屏東縣高樹鄉大埔村6鄰協昌路2之1號,10013,1001311,1001311-007,6鄰,協昌路,,,,,,2之1號,120.598239275341,22.8404613851887
屏東縣高樹鄉大埔村5鄰協昌路3號,10013,1001311,1001311-007,5鄰,協昌路,,,,,,3號,120.598133003202,22.8392246250238
屏東縣高樹鄉大埔村6鄰協昌路4號,10013,1001311,1001311-007,6鄰,協昌路,,,,,,4號,120.597603693206,22.8406019246464
屏東縣高樹鄉大埔村5鄰協昌路5號,10013,1001311,1001311-007,5鄰,協昌路,,,,,,5號,120.598577651328,22.839900434748
屏東縣高樹鄉大埔村5鄰協昌路5之1號,10013,1001311,1001311-007,5鄰,協昌路,,,,,,5之1號,120.599821598577,22.8407266292224
屏東縣高樹鄉大埔村5鄰協昌路7號,10013,1001311,1001311-007,5鄰,協昌路,,,,,,7號,120.597889151331,22.8407420806511
屏東縣高樹鄉大埔村5鄰協昌路11號,10013,1001311,1001311-007,5鄰,協昌路,,,,,,11號,120.597276247495,22.8391358557828
屏東縣高樹鄉大埔村5鄰協昌路11之1號,10013,1001311,1001311-007,5鄰,協昌路,,,,,,11之1號,120.597295001804,22.8390204900572
屏東縣高樹鄉大埔村5鄰協昌路12號,10013,1001311,1001311-007,5鄰,協昌路,,,,,,12號,120.597430183954,22.8402971494643
屏東縣高樹鄉大埔村5鄰協昌路13號,10013,1001311,1001311-007,5鄰,協昌路,,,,,,13號,120.597201403399,22.838578649038
屏東縣高樹鄉大埔村6鄰協昌路60號,10013,1001311,1001311-007,6鄰,協昌路,,,,,,60號,120.596790493586,22.8391207193158
屏東縣高樹鄉大埔村5鄰協昌路75號,10013,1001311,1001311-007,5鄰,協昌路,,,,,,75號,120.599169728099,22.840540491319
屏東縣高樹鄉大埔村5鄰協昌路80號,10013,1001311,1001311-007,5鄰,協昌路,,,,,,80號,120.601653855276,22.842193303593
屏東縣高樹鄉大埔村5鄰協昌路86號,10013,1001311,1001311-007,5鄰,協昌路,,,,,,86號,120.601863030154,22.8424001796415
屏東縣高樹鄉大埔村2鄰協昌路95號,10013,1001311,1001311-007,2鄰,協昌路,,,,,,95號,120.596217889104,22.8379630600241
屏東縣高樹鄉大埔村2鄰協昌路101號,10013,1001311,1001311-007,2鄰,協昌路,,,,,,101號,120.59618843622,22.8371143644802
