FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
嘉義縣朴子市文化里8鄰自立路46巷1號,10010,1001002,1001002-008,8鄰,自立路,,46巷,,,,1號,120.240675612756,23.4641313079089
嘉義縣朴子市文化里9鄰自立路41號,10010,1001002,1001002-008,9鄰,自立路,,,,,,41號,120.240478569459,23.464064341719
嘉義縣朴子市文化里9鄰自立路43號,10010,1001002,1001002-008,9鄰,自立路,,,,,,43號,120.240471517501,23.4640993424532
嘉義縣朴子市文化里9鄰自立路45號,10010,1001002,1001002-008,9鄰,自立路,,,,,,45號,120.240475456866,23.4641293401017
嘉義縣朴子市文化里9鄰自立路47號,10010,1001002,1001002-008,9鄰,自立路,,,,,,47號,120.240472510635,23.4641652637945
嘉義縣朴子市文化里9鄰自立路49號,10010,1001002,1001002-008,9鄰,自立路,,,,,,49號,120.240470514255,23.464206248721
嘉義縣朴子市文化里9鄰自立路51號,10010,1001002,1001002-008,9鄰,自立路,,,,,,51號,120.240470579007,23.4642462504217
嘉義縣朴子市文化里9鄰自立路53號,10010,1001002,1001002-008,9鄰,自立路,,,,,,53號,120.240470528314,23.4642893216439
嘉義縣朴子市文化里9鄰自立路55號,10010,1001002,1001002-008,9鄰,自立路,,,,,,55號,120.240466545939,23.4643352632105
嘉義縣朴子市文化里7鄰自立路56號,10010,1001002,1001002-008,7鄰,自立路,,,,,,56號,120.240601542811,23.4643662601924
嘉義縣朴子市文化里7鄰自立路58號,10010,1001002,1001002-008,7鄰,自立路,,,,,,58號,120.240599520448,23.4643262489602
嘉義縣朴子市文化里5鄰自立路67號,10010,1001002,1001002-008,5鄰,自立路,,,,,,67號,120.240473569866,23.4649551834119
嘉義縣朴子市文化里5鄰自立路70號,10010,1001002,1001002-008,5鄰,自立路,,,,,,70號,120.240620576566,23.4649572536717
嘉義縣朴子市文化里5鄰自立路72號,10010,1001002,1001002-008,5鄰,自立路,,,,,,72號,120.240593507821,23.4650863362751
嘉義縣朴子市文化里5鄰自立路73號,10010,1001002,1001002-008,5鄰,自立路,,,,,,73號,120.240412519756,23.465121302684
嘉義縣朴子市竹圍里7鄰自立路13巷1號,10010,1001002,1001002-010,7鄰,自立路,,13巷,,,,1號,120.24025805758,23.4634119585135
嘉義縣朴子市竹圍里7鄰自立路13巷3號,10010,1001002,1001002-010,7鄰,自立路,,13巷,,,,3號,120.240214005769,23.4634129177932
嘉義縣朴子市竹圍里7鄰自立路3號,10010,1001002,1001002-010,7鄰,自立路,,,,,,3號,120.240482553996,23.4632653266169
嘉義縣朴子市竹圍里7鄰自立路13巷4號,10010,1001002,1001002-010,7鄰,自立路,,13巷,,,,4號,120.240262552927,23.4635158214845
嘉義縣朴子市竹圍里7鄰自立路5號,10010,1001002,1001002-010,7鄰,自立路,,,,,,5號,120.240487605367,23.4633062555701
嘉義縣朴子市竹圍里7鄰自立路13巷5號,10010,1001002,1001002-010,7鄰,自立路,,13巷,,,,5號,120.240164787099,23.4634102400269
嘉義縣朴子市竹圍里7鄰自立路13巷6號,10010,1001002,1001002-010,7鄰,自立路,,13巷,,,,6號,120.2402160038,23.4635084613141
嘉義縣朴子市竹圍里7鄰自立路6號,10010,1001002,1001002-010,7鄰,自立路,,,,,,6號,120.24062158705,23.4633263216856
嘉義縣朴子市竹圍里7鄰自立路7號,10010,1001002,1001002-010,7鄰,自立路,,,,,,7號,120.240489546862,23.4633432866266
嘉義縣朴子市竹圍里7鄰自立路13巷7號,10010,1001002,1001002-010,7鄰,自立路,,13巷,,,,7號,120.240120755448,23.4634076778115
嘉義縣朴子市竹圍里7鄰自立路13巷8號,10010,1001002,1001002-010,7鄰,自立路,,13巷,,,,8號,120.240171972114,23.4635058991123
嘉義縣朴子市竹圍里7鄰自立路8號,10010,1001002,1001002-010,7鄰,自立路,,,,,,8號,120.240615531767,23.4633753232554
嘉義縣朴子市竹圍里7鄰自立路9號,10010,1001002,1001002-010,7鄰,自立路,,,,,,9號,120.240485529168,23.4633783021403
嘉義縣朴子市竹圍里7鄰自立路10號,10010,1001002,1001002-010,7鄰,自立路,,,,,,10號,120.240610478504,23.4634202663563
嘉義縣朴子市竹圍里7鄰自立路13巷10號,10010,1001002,1001002-010,7鄰,自立路,,13巷,,,,10號,120.240128079659,23.4634961138497
嘉義縣朴子市竹圍里7鄰自立路11號,10010,1001002,1001002-010,7鄰,自立路,,,,,,11號,120.240484534323,23.4634153188983
嘉義縣朴子市竹圍里7鄰自立路13巷12號,10010,1001002,1001002-010,7鄰,自立路,,13巷,,,,12號,120.24008926343,23.4634887010172
嘉義縣朴子市竹圍里7鄰自立路12號,10010,1001002,1001002-010,7鄰,自立路,,,,,,12號,120.240611585871,23.463466232713
