FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市新化區武安里1鄰正新南路1號,67,6701800,6701800-001,1鄰,正新南路,,,,,,1號,120.30850831276,23.0322739535208
臺南市新化區武安里2鄰正新南路6號,67,6701800,6701800-001,2鄰,正新南路,,,,,,6號,120.308527511504,23.0325268841619
臺南市新化區武安里1鄰正新南路27號,67,6701800,6701800-001,1鄰,正新南路,,,,,,27號,120.30807184611,23.0322449546103
臺南市新化區武安里2鄰正新南路36號,67,6701800,6701800-001,2鄰,正新南路,,,,,,36號,120.307748720399,23.0322796621197
臺南市新化區武安里2鄰正新南路38號,67,6701800,6701800-001,2鄰,正新南路,,,,,,38號,120.307562462861,23.0322607865937
臺南市新化區武安里5鄰正新南路50號,67,6701800,6701800-001,5鄰,正新南路,,,,,,50號,120.307327950431,23.0322529873965
臺南市新化區武安里1鄰正新南路53號,67,6701800,6701800-001,1鄰,正新南路,,,,,,53號,120.307742767155,23.0321080615183
臺南市新化區武安里1鄰正新南路55號,67,6701800,6701800-001,1鄰,正新南路,,,,,,55號,120.307701789762,23.032107882223
臺南市新化區武安里1鄰正新南路57號,67,6701800,6701800-001,1鄰,正新南路,,,,,,57號,120.307655004584,23.0320986472633
臺南市新化區武安里1鄰正新南路59號,67,6701800,6701800-001,1鄰,正新南路,,,,,,59號,120.307611146369,23.0320894250987
臺南市新化區武安里1鄰正新南路61巷1號,67,6701800,6701800-001,1鄰,正新南路,,61巷,,,,1號,120.307675255655,23.0319542520421
臺南市新化區武安里1鄰正新南路61巷2號,67,6701800,6701800-001,1鄰,正新南路,,61巷,,,,2號,120.30752881572,23.03197167167
臺南市新化區武安里1鄰正新南路61巷3號,67,6701800,6701800-001,1鄰,正新南路,,61巷,,,,3號,120.307681294066,23.031918157505
臺南市新化區武安里1鄰正新南路61巷5號,67,6701800,6701800-001,1鄰,正新南路,,61巷,,,,5號,120.307686356824,23.0318820586983
臺南市新化區武安里1鄰正新南路61巷6號,67,6701800,6701800-001,1鄰,正新南路,,61巷,,,,6號,120.307533087413,23.0318994484482
臺南市新化區武安里1鄰正新南路61巷7號,67,6701800,6701800-001,1鄰,正新南路,,61巷,,,,7號,120.307694346529,23.0318459726984
臺南市新化區武安里1鄰正新南路61巷8號,67,6701800,6701800-001,1鄰,正新南路,,61巷,,,,8號,120.307540101509,23.0318633581871
臺南市新化區武安里1鄰正新南路61巷9號,67,6701800,6701800-001,1鄰,正新南路,,61巷,,,,9號,120.307699409279,23.0318098738908
