FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣埔鹽鄉埔南村6鄰埔中路臨12號,10007,1000714,1000714-002,6鄰,埔中路,,,,,,臨12號,120.476350095624,23.9928306957897
彰化縣埔鹽鄉埔南村12鄰埔中路19號,10007,1000714,1000714-002,12鄰,埔中路,,,,,,19號,120.476414579194,23.9926090652424
彰化縣埔鹽鄉埔南村6鄰埔中路50號,10007,1000714,1000714-002,6鄰,埔中路,,,,,,50號,120.47615002249,23.9930916825799
彰化縣埔鹽鄉埔南村6鄰埔中路52號,10007,1000714,1000714-002,6鄰,埔中路,,,,,,52號,120.476091454493,23.9931142364336
彰化縣埔鹽鄉埔南村6鄰埔中路56號,10007,1000714,1000714-002,6鄰,埔中路,,,,,,56號,120.476040718483,23.993120022465
彰化縣埔鹽鄉埔南村6鄰埔中路58號,10007,1000714,1000714-002,6鄰,埔中路,,,,,,58號,120.475987456093,23.9931186666752
彰化縣埔鹽鄉埔南村6鄰埔中路60號,10007,1000714,1000714-002,6鄰,埔中路,,,,,,60號,120.475952190019,23.9931388621713
彰化縣埔鹽鄉埔南村6鄰埔中路62號,10007,1000714,1000714-002,6鄰,埔中路,,,,,,62號,120.475909263664,23.9931576770821
彰化縣埔鹽鄉埔南村6鄰埔中路67號,10007,1000714,1000714-002,6鄰,埔中路,,,,,,67號,120.47567237455,23.9930932105921
彰化縣埔鹽鄉埔南村3鄰埔中路69號,10007,1000714,1000714-002,3鄰,埔中路,,,,,,69號,120.475535676066,23.9931370139941
彰化縣埔鹽鄉埔南村2鄰埔中路150號,10007,1000714,1000714-002,2鄰,埔中路,,,,,,150號,120.475157184129,23.9940157267696
彰化縣埔鹽鄉埔南村2鄰埔中路152號,10007,1000714,1000714-002,2鄰,埔中路,,,,,,152號,120.475153352071,23.9940639844531
彰化縣埔鹽鄉埔南村2鄰埔中路156號,10007,1000714,1000714-002,2鄰,埔中路,,,,,,156號,120.475146705999,23.9941033295865
彰化縣埔鹽鄉埔南村2鄰埔中路158號,10007,1000714,1000714-002,2鄰,埔中路,,,,,,158號,120.475139922038,23.9941427464819
彰化縣埔鹽鄉埔南村2鄰埔中路160號,10007,1000714,1000714-002,2鄰,埔中路,,,,,,160號,120.475137104377,23.9941856351847
彰化縣埔鹽鄉埔南村2鄰埔中路162號,10007,1000714,1000714-002,2鄰,埔中路,,,,,,162號,120.475131665925,23.9942252824174
彰化縣埔鹽鄉埔南村2鄰埔中路166號,10007,1000714,1000714-002,2鄰,埔中路,,,,,,166號,120.475128848259,23.9942681711194
彰化縣埔鹽鄉埔南村2鄰埔中路168號,10007,1000714,1000714-002,2鄰,埔中路,,,,,,168號,120.475125139743,23.9943077700962
