FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市三民區寶玉里3鄰春陽街1巷1弄3號,64,6400500,6400500-030,3鄰,春陽街,,1巷,1弄,,,3號,120.3357857768,22.6477703280058
高雄市三民區寶玉里3鄰春陽街1巷1弄4號,64,6400500,6400500-030,3鄰,春陽街,,1巷,1弄,,,4號,120.335744714237,22.6480139959452
高雄市三民區寶玉里3鄰春陽街1巷1弄5號,64,6400500,6400500-030,3鄰,春陽街,,1巷,1弄,,,5號,120.335748762369,22.6477792053356
高雄市三民區寶玉里3鄰春陽街1巷1弄6號,64,6400500,6400500-030,3鄰,春陽街,,1巷,1弄,,,6號,120.335708672662,22.6480228772955
高雄市三民區寶玉里3鄰春陽街1巷1弄7號,64,6400500,6400500-030,3鄰,春陽街,,1巷,1弄,,,7號,120.33570688333,22.6477880624977
高雄市三民區寶玉里3鄰春陽街1巷1弄8號,64,6400500,6400500-030,3鄰,春陽街,,1巷,1弄,,,8號,120.335672631082,22.6480317586377
高雄市三民區寶玉里3鄰春陽街1巷1弄9號,64,6400500,6400500-030,3鄰,春陽街,,1巷,1弄,,,9號,120.335669859117,22.6477969487993
高雄市三民區寶玉里3鄰春陽街1巷1弄10號,64,6400500,6400500-030,3鄰,春陽街,,1巷,1弄,,,10號,120.335633704443,22.6480315973087
高雄市三民區寶玉里3鄰春陽街1巷1弄11號,64,6400500,6400500-030,3鄰,春陽街,,1巷,1弄,,,11號,120.335628023511,22.6477967754146
高雄市三民區寶玉里3鄰春陽街1巷1弄12號,64,6400500,6400500-030,3鄰,春陽街,,1巷,1弄,,,12號,120.335594744088,22.6480404665362
高雄市三民區寶玉里3鄰春陽街1巷1弄13號,64,6400500,6400500-030,3鄰,春陽街,,1巷,1弄,,,13號,120.335591981985,22.6478056567401
高雄市三民區寶玉里3鄰春陽街1巷1弄14號,64,6400500,6400500-030,3鄰,春陽街,,1巷,1弄,,,14號,120.335556756651,22.6480493397868
高雄市三民區寶玉里3鄰春陽街1巷1弄15號,64,6400500,6400500-030,3鄰,春陽街,,1巷,1弄,,,15號,120.335553984884,22.6478145299516
高雄市三民區寶玉里3鄰春陽街1巷1弄16號,64,6400500,6400500-030,3鄰,春陽街,,1巷,1弄,,,16號,120.335518802931,22.6480491824626
高雄市三民區寶玉里3鄰春陽街1巷1弄17號,64,6400500,6400500-030,3鄰,春陽街,,1巷,1弄,,,17號,120.335512149273,22.6478143565366
高雄市三民區寶玉里3鄰春陽街1巷1弄18號,64,6400500,6400500-030,3鄰,春陽街,,1巷,1弄,,,18號,120.335479842564,22.6480580516618
高雄市三民區寶玉里3鄰春陽街1巷1弄19號,64,6400500,6400500-030,3鄰,春陽街,,1巷,1弄,,,19號,120.335474161894,22.6478232297692
高雄市三民區寶玉里3鄰春陽街1巷1弄20號,64,6400500,6400500-030,3鄰,春陽街,,1巷,1弄,,,20號,120.335442827995,22.6480669379489
高雄市三民區寶玉里3鄰春陽街1巷1弄21號,64,6400500,6400500-030,3鄰,春陽街,,1巷,1弄,,,21號,120.335437147431,22.6478321070263
高雄市三民區寶玉里3鄰春陽街1巷1弄22號,64,6400500,6400500-030,3鄰,春陽街,,1巷,1弄,,,22號,120.335400019385,22.6480667604693
高雄市三民區寶玉里3鄰春陽街1巷1弄23號,64,6400500,6400500-030,3鄰,春陽街,,1巷,1弄,,,23號,120.335396275008,22.647831937574
高雄市三民區寶玉里3鄰春陽街1巷1弄25號,64,6400500,6400500-030,3鄰,春陽街,,1巷,1弄,,,25號,120.335357314696,22.6478408067449
高雄市三民區寶玉里4鄰春陽街1巷3弄3號,64,6400500,6400500-030,4鄰,春陽街,,1巷,3弄,,,3號,120.335868353213,22.6473913714455
高雄市三民區寶玉里4鄰春陽街1巷3弄4號,64,6400500,6400500-030,4鄰,春陽街,,1巷,3弄,,,4號,120.335825431946,22.6476169703087
高雄市三民區寶玉里4鄰春陽街1巷3弄5號,64,6400500,6400500-030,4鄰,春陽街,,1巷,3弄,,,5號,120.335832311808,22.6474002528284
高雄市三民區寶玉里4鄰春陽街1巷3弄6號,64,6400500,6400500-030,4鄰,春陽街,,1巷,3弄,,,6號,120.3357903634,22.6476258557116
高雄市三民區寶玉里4鄰春陽街1巷3弄7號,64,6400500,6400500-030,4鄰,春陽街,,1巷,3弄,,,7號,120.335792378725,22.6474091180781
高雄市三民區寶玉里4鄰春陽街1巷3弄8號,64,6400500,6400500-030,4鄰,春陽街,,1巷,3弄,,,8號,120.335749500764,22.6476256863912
高雄市三民區寶玉里4鄰春陽街1巷3弄9號,64,6400500,6400500-030,4鄰,春陽街,,1巷,3弄,,,9號,120.335753452261,22.6474089567825
高雄市三民區寶玉里4鄰春陽街1巷3弄10號,64,6400500,6400500-030,4鄰,春陽街,,1巷,3弄,,,10號,120.335712476641,22.6476345636734
高雄市三民區寶玉里4鄰春陽街1巷3弄11號,64,6400500,6400500-030,4鄰,春陽街,,1巷,3弄,,,11號,120.335713519171,22.6474178220123
高雄市三民區寶玉里4鄰春陽街1巷3弄12號,64,6400500,6400500-030,4鄰,春陽街,,1巷,3弄,,,12號,120.335670641083,22.6476343903011
高雄市三民區寶玉里4鄰春陽街1巷3弄13號,64,6400500,6400500-030,4鄰,春陽街,,1巷,3弄,,,13號,120.3356785305,22.6474262923103
高雄市三民區寶玉里4鄰春陽街1巷3弄14號,64,6400500,6400500-030,4鄰,春陽街,,1巷,3弄,,,14號,120.335634599603,22.6476432716374
高雄市三民區寶玉里4鄰春陽街1巷3弄15號,64,6400500,6400500-030,4鄰,春陽街,,1巷,3弄,,,15號,120.335635598814,22.6474355605063
高雄市三民區寶玉里4鄰春陽街1巷3弄16號,64,6400500,6400500-030,4鄰,春陽街,,1巷,3弄,,,16號,120.335597585198,22.6476521489331
