FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市歸仁區文化里10鄰文化北二街1號,67,6702800,6702800-021,10鄰,文化北二街,,,,,,1號,120.2901757696,22.9726842376942
臺南市歸仁區文化里7鄰文化北二街2號,67,6702800,6702800-021,7鄰,文化北二街,,,,,,2號,120.290275336495,22.9726666229007
臺南市歸仁區文化里10鄰文化北二街3號,67,6702800,6702800-021,10鄰,文化北二街,,,,,,3號,120.290175580973,22.9727203579807
臺南市歸仁區文化里10鄰文化北二街5號,67,6702800,6702800-021,10鄰,文化北二街,,,,,,5號,120.290078726819,22.9728907772384
臺南市歸仁區文化里7鄰文化北二街6號,67,6702800,6702800-021,7鄰,文化北二街,,,,,,6號,120.290285875333,22.9727027912123
臺南市歸仁區文化里10鄰文化北二街7號,67,6702800,6702800-021,10鄰,文化北二街,,,,,,7號,120.290095644764,22.9729006057023
臺南市歸仁區文化里7鄰文化北二街8號,67,6702800,6702800-021,7鄰,文化北二街,,,,,,8號,120.290285639585,22.9727479415714
臺南市歸仁區文化里10鄰文化北二街9號,67,6702800,6702800-021,10鄰,文化北二街,,,,,,9號,120.290055660619,22.9729004266496
臺南市歸仁區文化里7鄰文化北二街10號,67,6702800,6702800-021,7鄰,文化北二街,,,,,,10號,120.290221281921,22.9727649915885
臺南市歸仁區文化里10鄰文化北二街11號,67,6702800,6702800-021,10鄰,文化北二街,,,,,,11號,120.290018114532,22.9729002585056
臺南市歸仁區文化里7鄰文化北二街12號,67,6702800,6702800-021,7鄰,文化北二街,,,,,,12號,120.290287747594,22.9728111629883
臺南市歸仁區文化里10鄰文化北二街13號,67,6702800,6702800-021,10鄰,文化北二街,,,,,,13號,120.289987882619,22.9729001231105
臺南市歸仁區文化里7鄰文化北二街14號,67,6702800,6702800-021,7鄰,文化北二街,,,,,,14號,120.290288534218,22.9728472876409
臺南市歸仁區文化里10鄰文化北二街15號,67,6702800,6702800-021,10鄰,文化北二街,,,,,,15號,120.289938051899,22.9729179604929
臺南市歸仁區文化里7鄰文化北二街16號,67,6702800,6702800-021,7鄰,文化北二街,,,,,,16號,120.290298097848,22.9728834515855
臺南市歸仁區文化里10鄰文化北二街17號,67,6702800,6702800-021,10鄰,文化北二街,,,,,,17號,120.289907819982,22.9729178250824
臺南市歸仁區文化里7鄰文化北二街18號,67,6702800,6702800-021,7鄰,文化北二街,,,,,,18號,120.290297862103,22.9729286019437
臺南市歸仁區文化里10鄰文化北二街19號,67,6702800,6702800-021,10鄰,文化北二街,,,,,,19號,120.28980118153,22.972907594692
臺南市歸仁區文化里11鄰文化北二街20號,67,6702800,6702800-021,11鄰,文化北二街,,,,,,20號,120.290207622853,22.9730275310521
臺南市歸仁區文化里10鄰文化北二街21號,67,6702800,6702800-021,10鄰,文化北二街,,,,,,21號,120.289827804506,22.9729264969427
臺南市歸仁區文化里11鄰文化北二街22號,67,6702800,6702800-021,11鄰,文化北二街,,,,,,22號,120.290168613894,22.9730273563933
