FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市安南區安慶里23鄰慈安路90號,67,6703500,6703500-009,23鄰,慈安路,,,,,,90號,120.206994659163,23.0327936488535
臺南市安南區安慶里23鄰慈安路92號,67,6703500,6703500-009,23鄰,慈安路,,,,,,92號,120.206945202594,23.0327753407643
臺南市安南區安慶里23鄰慈安路96號,67,6703500,6703500-009,23鄰,慈安路,,,,,,96號,120.206950624476,23.0329158762216
臺南市安南區安慶里23鄰慈安路98號,67,6703500,6703500-009,23鄰,慈安路,,,,,,98號,120.206944100884,23.0329636127237
臺南市安南區安慶里23鄰慈安路100號,67,6703500,6703500-009,23鄰,慈安路,,,,,,100號,120.20693974588,23.0330075674558
臺南市安南區安慶里23鄰慈安路102號,67,6703500,6703500-009,23鄰,慈安路,,,,,,102號,120.206935248923,23.0330591067555
臺南市安南區安慶里23鄰慈安路106號,67,6703500,6703500-009,23鄰,慈安路,,,,,,106號,120.206930871718,23.0331068540152
臺南市安南區安慶里23鄰慈安路108號,67,6703500,6703500-009,23鄰,慈安路,,,,,,108號,120.206930580562,23.0331566083777
臺南市安南區安慶里23鄰慈安路110號,67,6703500,6703500-009,23鄰,慈安路,,,,,,110號,120.206781907905,23.0331367192463
臺南市安南區安慶里23鄰慈安路112號,67,6703500,6703500-009,23鄰,慈安路,,,,,,112號,120.206788345099,23.0330870860003
臺南市安南區安慶里23鄰慈安路116號,67,6703500,6703500-009,23鄰,慈安路,,,,,,116號,120.206794869282,23.0330392592088
臺南市安南區安慶里23鄰慈安路118號,67,6703500,6703500-009,23鄰,慈安路,,,,,,118號,120.206805490602,23.0329915432587
臺南市安南區安慶里23鄰慈安路120號,67,6703500,6703500-009,23鄰,慈安路,,,,,,120號,120.20681394332,23.032947609075
臺南市安南區安慶里23鄰慈安路122號,67,6703500,6703500-009,23鄰,慈安路,,,,,,122號,120.206822515791,23.0328998828511
臺南市安南區安慶里23鄰慈安路126號,67,6703500,6703500-009,23鄰,慈安路,,,,,,126號,120.206835599715,23.0327814736002
臺南市安南區安慶里23鄰慈安路128號,67,6703500,6703500-009,23鄰,慈安路,,,,,,128號,120.206784077957,23.0327659544372
臺南市安南區安慶里23鄰慈安路156號,67,6703500,6703500-009,23鄰,慈安路,,,,,,156號,120.206271443167,23.0326363300217
臺南市安南區安西里18鄰慈安路87號,67,6703500,6703500-007,18鄰,慈安路,,,,,,87號,120.207369271443,23.0326507736425
臺南市安南區安西里18鄰慈安路89號,67,6703500,6703500-007,18鄰,慈安路,,,,,,89號,120.207266381753,23.0325767531611
臺南市安南區安西里18鄰慈安路95號,67,6703500,6703500-007,18鄰,慈安路,,,,,,95號,120.207192011397,23.0325976915335
臺南市安南區安西里18鄰慈安路97號,67,6703500,6703500-007,18鄰,慈安路,,,,,,97號,120.207144574117,23.0325844504795
臺南市安南區安西里18鄰慈安路99巷1號,67,6703500,6703500-007,18鄰,慈安路,,99巷,,,,1號,120.207167278037,23.0324059489593
