FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
嘉義縣大林鎮中坑里22鄰大埔美園區五路3號,10010,1001004,1001004-013,22鄰,大埔美園區五路,,,,,,3號,120.511146068899,23.5845731981479
嘉義縣大林鎮中坑里22鄰大埔美園區五路5之1號,10010,1001004,1001004-013,22鄰,大埔美園區五路,,,,,,5之1號,120.510021555316,23.5842748317355
嘉義縣大林鎮中坑里22鄰大埔美園區五路5號,10010,1001004,1001004-013,22鄰,大埔美園區五路,,,,,,5號,120.510904243638,23.5839192185141
嘉義縣大林鎮中坑里22鄰大埔美園區五路7號,10010,1001004,1001004-013,22鄰,大埔美園區五路,,,,,,7號,120.51158434807,23.5845088392805
嘉義縣大林鎮大美里19鄰大埔美園區五路6號,10010,1001004,1001004-011,19鄰,大埔美園區五路,,,,,,6號,120.514154288129,23.5872263003329
嘉義縣大林鎮大美里19鄰大埔美園區五路10號,10010,1001004,1001004-011,19鄰,大埔美園區五路,,,,,,10號,120.515119216268,23.5891291929731
嘉義縣大林鎮大美里19鄰大埔美園區五路12號,10010,1001004,1001004-011,19鄰,大埔美園區五路,,,,,,12號,120.515415219717,23.5897122702129
嘉義縣大林鎮大美里19鄰大埔美園區五路14號,10010,1001004,1001004-011,19鄰,大埔美園區五路,,,,,,14號,120.516062697001,23.5912772630607
嘉義縣大林鎮大美里19鄰大埔美園區五路16號,10010,1001004,1001004-011,19鄰,大埔美園區五路,,,,,,16號,120.516679536105,23.5923836227519
嘉義縣大林鎮大美里19鄰大埔美園區五路18號,10010,1001004,1001004-011,19鄰,大埔美園區五路,,,,,,18號,120.517438631112,23.5939245764303
嘉義縣大林鎮大美里19鄰大埔美園區五路21號,10010,1001004,1001004-011,19鄰,大埔美園區五路,,,,,,21號,120.515802484144,23.5916458627491
嘉義縣大林鎮大美里19鄰大埔美園區五路22號,10010,1001004,1001004-011,19鄰,大埔美園區五路,,,,,,22號,120.518251000057,23.5957463387878
嘉義縣大林鎮大美里19鄰大埔美園區五路26號,10010,1001004,1001004-011,19鄰,大埔美園區五路,,,,,,26號,120.519248185647,23.5967084871773
嘉義縣大林鎮大美里19鄰大埔美園區五路28號,10010,1001004,1001004-011,19鄰,大埔美園區五路,,,,,,28號,120.521220486613,23.5960329175307
