FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市小港區合作里10鄰過雄街176號,64,6401100,6401100-030,10鄰,過雄街,,,,,,176號,120.364360470827,22.5863900544253
高雄市小港區合作里10鄰過雄街178號,64,6401100,6401100-030,10鄰,過雄街,,,,,,178號,120.364422320254,22.5863905700697
高雄市小港區合作里10鄰過雄街180號,64,6401100,6401100-030,10鄰,過雄街,,,,,,180號,120.364479503364,22.5863907059972
高雄市小港區合作里10鄰過雄街182號,64,6401100,6401100-030,10鄰,過雄街,,,,,,182號,120.364520051842,22.5863918597975
高雄市小港區合作里10鄰過雄街186號,64,6401100,6401100-030,10鄰,過雄街,,,,,,186號,120.364570156454,22.5863874522854
高雄市小港區合作里10鄰過雄街188號,64,6401100,6401100-030,10鄰,過雄街,,,,,,188號,120.364633282967,22.5863851733489
高雄市小港區合作里10鄰過雄街190號,64,6401100,6401100-030,10鄰,過雄街,,,,,,190號,120.364685711207,22.5863830326937
高雄市小港區合作里10鄰過雄街192號,64,6401100,6401100-030,10鄰,過雄街,,,,,,192號,120.36472986827,22.5863819430097
高雄市小港區合作里10鄰過雄街196號,64,6401100,6401100-030,10鄰,過雄街,,,,,,196號,120.364777567988,22.586380262258
高雄市小港區合作里10鄰過雄街198號,64,6401100,6401100-030,10鄰,過雄街,,,,,,198號,120.364831426787,22.5863779104726
高雄市小港區合作里10鄰過雄街200號,64,6401100,6401100-030,10鄰,過雄街,,,,,,200號,120.364885285542,22.5863755676998
高雄市小港區合作里10鄰過雄街202號,64,6401100,6401100-030,10鄰,過雄街,,,,,,202號,120.364952416905,22.5863737018269
高雄市小港區合作里10鄰過雄街208號,64,6401100,6401100-030,10鄰,過雄街,,,,,,208號,120.365159458156,22.5863751523284
高雄市小港區合作里10鄰過雄街208號二樓,64,6401100,6401100-030,10鄰,過雄街,,,,,,208號二樓,120.365159458156,22.5863751523284
高雄市小港區合作里10鄰過雄街208號三樓,64,6401100,6401100-030,10鄰,過雄街,,,,,,208號三樓,120.365159458156,22.5863751523284
高雄市小港區合作里10鄰過雄街208號四樓,64,6401100,6401100-030,10鄰,過雄街,,,,,,208號四樓,120.365159458156,22.5863751523284
高雄市小港區合作里10鄰過雄街208號五樓,64,6401100,6401100-030,10鄰,過雄街,,,,,,208號五樓,120.365159458156,22.5863751523284
高雄市小港區孔宅里20鄰過雄街232號,64,6401100,6401100-028,20鄰,過雄街,,,,,,232號,120.365909729212,22.5863587896518
高雄市小港區孔宅里20鄰過雄街236號,64,6401100,6401100-028,20鄰,過雄街,,,,,,236號,120.365963720039,22.5863552098168
高雄市小港區孔宅里20鄰過雄街238號,64,6401100,6401100-028,20鄰,過雄街,,,,,,238號,120.366017711277,22.5863515396571
高雄市小港區孔宅里20鄰過雄街240號,64,6401100,6401100-028,20鄰,過雄街,,,,,,240號,120.366087238047,22.5863532589649
高雄市鳳山區過埤里13鄰過雄街1號,64,6401200,6401200-040,13鄰,過雄街,,,,,,1號,120.359103615767,22.586776637426
高雄市鳳山區過埤里13鄰過雄街3號,64,6401200,6401200-040,13鄰,過雄街,,,,,,3號,120.359141546474,22.5867760662887
高雄市鳳山區過埤里13鄰過雄街5號,64,6401200,6401200-040,13鄰,過雄街,,,,,,5號,120.359179477599,22.586775404836
高雄市鳳山區過埤里13鄰過雄街7號,64,6401200,6401200-040,13鄰,過雄街,,,,,,7號,120.359219064892,22.5867741178245
高雄市鳳山區過埤里13鄰過雄街9號,64,6401200,6401200-040,13鄰,過雄街,,,,,,9號,120.359256027279,22.5867726397171
高雄市鳳山區過埤里13鄰過雄街11號,64,6401200,6401200-040,13鄰,過雄街,,,,,,11號,120.359294157497,22.586770985643
高雄市鳳山區過埤里13鄰過雄街13號,64,6401200,6401200-040,13鄰,過雄街,,,,,,13號,120.359330334368,22.5867711299301
高雄市鳳山區過埤里13鄰過雄街15號,64,6401200,6401200-040,13鄰,過雄街,,,,,,15號,120.359370222179,22.586767947611
高雄市鳳山區過埤里4鄰過雄街16巷3號,64,6401200,6401200-040,4鄰,過雄街,,16巷,,,,3號,120.359449920098,22.586084362617
高雄市鳳山區過埤里4鄰過雄街16巷10號,64,6401200,6401200-040,4鄰,過雄街,,16巷,,,,10號,120.359235931432,22.5864076247745
高雄市鳳山區過埤里4鄰過雄街16巷12號,64,6401200,6401200-040,4鄰,過雄街,,16巷,,,,12號,120.359236852291,22.5863767430976
高雄市鳳山區過埤里4鄰過雄街16巷14號,64,6401200,6401200-040,4鄰,過雄街,,16巷,,,,14號,120.359238473529,22.5863416197363
高雄市鳳山區過埤里4鄰過雄街16巷16號,64,6401200,6401200-040,4鄰,過雄街,,16巷,,,,16號,120.359238648975,22.5863036910586
高雄市鳳山區過埤里4鄰過雄街16巷18號,64,6401200,6401200-040,4鄰,過雄街,,16巷,,,,18號,120.359238147017,22.5862650372144
高雄市鳳山區過埤里13鄰過雄街17號,64,6401200,6401200-040,13鄰,過雄街,,,,,,17號,120.359405430311,22.5867672752456
高雄市鳳山區過埤里13鄰過雄街19號,64,6401200,6401200-040,13鄰,過雄街,,,,,,19號,120.359443853946,22.5867652610738
高雄市鳳山區過埤里13鄰過雄街21號,64,6401200,6401200-040,13鄰,過雄街,,,,,,21號,120.359484218397,22.5867641577119
高雄市鳳山區過埤里13鄰過雄街23號,64,6401200,6401200-040,13鄰,過雄街,,,,,,23號,120.359530326423,22.5867618129271
高雄市鳳山區過埤里13鄰過雄街25號,64,6401200,6401200-040,13鄰,過雄街,,,,,,25號,120.359582868373,22.5867561523817
高雄市鳳山區過埤里24鄰過雄街27巷1號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,1號,120.359555976808,22.5868511395375
高雄市鳳山區過埤里24鄰過雄街27巷2號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,2號,120.359776857214,22.5867621635053
高雄市鳳山區過埤里24鄰過雄街27巷3號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,3號,120.359556773524,22.5868891623986
高雄市鳳山區過埤里24鄰過雄街27巷4號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,4號,120.359775590461,22.5868047838531
高雄市鳳山區過埤里24鄰過雄街27巷5號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,5號,120.359556601918,22.5869262783185
高雄市鳳山區過埤里24鄰過雄街27巷6號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,6號,120.359775417244,22.5868422610005
高雄市鳳山區過埤里24鄰過雄街27巷7號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,7號,120.359557415335,22.5869606889243
高雄市鳳山區過埤里24鄰過雄街27巷8號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,8號,120.359776294575,22.5868838965047
高雄市鳳山區過埤里24鄰過雄街27巷9號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,9號,120.359562577366,22.5870431607435
高雄市鳳山區過埤里24鄰過雄街27巷10號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,10號,120.359775051193,22.5869214596946
高雄市鳳山區過埤里24鄰過雄街27巷11號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,11號,120.359562993435,22.5870793759254
高雄市鳳山區過埤里24鄰過雄街27巷12號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,12號,120.35977514969,22.5869632727104
高雄市鳳山區過埤里24鄰過雄街27巷13號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,13號,120.359562059278,22.5871131474069
高雄市鳳山區過埤里24鄰過雄街27巷14號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,14號,120.35977359953,22.5870040857668
高雄市鳳山區過埤里24鄰過雄街27巷15號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,15號,120.35956491578,22.5871473855414
高雄市鳳山區過埤里24鄰過雄街27巷16號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,16號,120.35977343466,22.5870397567857
高雄市鳳山區過埤里24鄰過雄街27巷17號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,17號,120.359563959911,22.5871858529539
高雄市鳳山區過埤里24鄰過雄街27巷18號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,18號,120.359772471337,22.5870798497162
高雄市鳳山區過埤里24鄰過雄街27巷19號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,19號,120.359565623528,22.5872256854304
高雄市鳳山區過埤里24鄰過雄街27巷20號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,20號,120.3597716591,22.5871503770579
高雄市鳳山區過埤里24鄰過雄街27巷21號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,21號,120.359565469875,22.5872589181749
高雄市鳳山區過埤里24鄰過雄街27巷22號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,22號,120.359771482123,22.587188666961
高雄市鳳山區過埤里24鄰過雄街27巷23號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,23號,120.359565304531,22.5872946794977
高雄市鳳山區過埤里24鄰過雄街27巷24號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,24號,120.359771324763,22.5872227124644
高雄市鳳山區過埤里24鄰過雄街27巷25號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,25號,120.359566014854,22.5873303540034
高雄市鳳山區過埤里24鄰過雄街27巷26號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,26號,120.359771151124,22.5872602799162
高雄市鳳山區過埤里24鄰過雄街27巷27號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,27號,120.359566725178,22.587366028509
高雄市鳳山區過埤里24鄰過雄街27巷28號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,28號,120.359770505427,22.5872947750132
高雄市鳳山區過埤里24鄰過雄街27巷29號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,29號,120.35956568834,22.5874009735844
高雄市鳳山區過埤里24鄰過雄街27巷30號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,30號,120.359771013372,22.5873321645651
高雄市鳳山區過埤里24鄰過雄街27巷31號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,31號,120.359567266399,22.5874382770938
高雄市鳳山區過埤里24鄰過雄街27巷32號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,32號,120.359770843489,22.5873689192591
高雄市鳳山區過埤里24鄰過雄街27巷33號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,33號,120.359569629558,22.5874740484966
高雄市鳳山區過埤里24鄰過雄街27巷34號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,34號,120.359771363122,22.5874037802322
高雄市鳳山區過埤里24鄰過雄街27巷35號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,35號,120.359568093107,22.5875118814367
高雄市鳳山區過埤里24鄰過雄街27巷36號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,36號,120.3597719679,22.5874412604777
高雄市鳳山區過埤里24鄰過雄街27巷37號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,37號,120.359567935278,22.5875460172437
高雄市鳳山區過埤里24鄰過雄街27巷38號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,38號,120.359774047292,22.5874753148948
高雄市鳳山區過埤里24鄰過雄街27巷39號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,39號,120.359567765756,22.5875826816289
高雄市鳳山區過埤里24鄰過雄街27巷40號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,40號,120.35977173707,22.5875122416736
高雄市鳳山區過埤里24鄰過雄街27巷41號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,41號,120.359567599575,22.5876186235629
高雄市鳳山區過埤里24鄰過雄街27巷42號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,42號,120.35977215027,22.5875490889987
高雄市鳳山區過埤里24鄰過雄街27巷42之1號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,42之1號,120.359771998333,22.5875819605178
高雄市鳳山區過埤里24鄰過雄街27巷43號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,43號,120.359568602067,22.5876542089241
高雄市鳳山區過埤里24鄰過雄街27巷45號,64,6401200,6401200-040,24鄰,過雄街,,27巷,,,,45號,120.359568422942,22.5876929503552
