FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺東縣臺東市知本里8鄰吉福路15號,10014,1001401,1001401-045,8鄰,吉福路,,,,,,15號,121.057445419904,22.708523858457
臺東縣臺東市知本里8鄰吉福路21號,10014,1001401,1001401-045,8鄰,吉福路,,,,,,21號,121.057773179947,22.7085505626848
臺東縣臺東市知本里8鄰吉福路23號,10014,1001401,1001401-045,8鄰,吉福路,,,,,,23號,121.057828578452,22.7085771843076
臺東縣臺東市知本里8鄰吉福路32之1號,10014,1001401,1001401-045,8鄰,吉福路,,,,,,32之1號,121.058082748717,22.7084198433354
臺東縣臺東市知本里8鄰吉福路32號,10014,1001401,1001401-045,8鄰,吉福路,,,,,,32號,121.058032640431,22.7084040571582
臺東縣臺東市知本里8鄰吉福路36號,10014,1001401,1001401-045,8鄰,吉福路,,,,,,36號,121.058124669648,22.7084333747058
臺東縣臺東市知本里8鄰吉福路38號,10014,1001401,1001401-045,8鄰,吉福路,,,,,,38號,121.058170358276,22.7084482683858
臺東縣臺東市知本里8鄰吉福路40號,10014,1001401,1001401-045,8鄰,吉福路,,,,,,40號,121.058217088846,22.708464055749
臺東縣臺東市知本里8鄰吉福路42之1號,10014,1001401,1001401-045,8鄰,吉福路,,,,,,42之1號,121.058277671311,22.7084802986371
臺東縣臺東市知本里8鄰吉福路44號,10014,1001401,1001401-045,8鄰,吉福路,,,,,,44號,121.058318949137,22.7084922045991
臺東縣臺東市知本里8鄰吉福路46號,10014,1001401,1001401-045,8鄰,吉福路,,,,,,46號,121.058352479963,22.7085073555285
臺東縣臺東市知本里8鄰吉福路48號,10014,1001401,1001401-045,8鄰,吉福路,,,,,,48號,121.058400660004,22.7085208845431
臺東縣臺東市知本里8鄰吉福路50號,10014,1001401,1001401-045,8鄰,吉福路,,,,,,50號,121.05843753028,22.7085374972678
臺東縣臺東市知本里8鄰吉福路60巷1號,10014,1001401,1001401-045,8鄰,吉福路,,60巷,,,,1號,121.058959987182,22.7085959171681
臺東縣臺東市知本里8鄰吉福路60巷3號,10014,1001401,1001401-045,8鄰,吉福路,,60巷,,,,3號,121.059006626648,22.7085577888815
臺東縣臺東市知本里8鄰吉福路60巷5號,10014,1001401,1001401-045,8鄰,吉福路,,60巷,,,,5號,121.059012146837,22.7085145190174
臺東縣臺東市知本里8鄰吉福路60巷7號,10014,1001401,1001401-045,8鄰,吉福路,,60巷,,,,7號,121.059017589115,22.7084711679019
臺東縣臺東市知本里8鄰吉福路60巷9號,10014,1001401,1001401-045,8鄰,吉福路,,60巷,,,,9號,121.059025845713,22.7084305160359
臺東縣臺東市知本里8鄰吉福路60巷11號,10014,1001401,1001401-045,8鄰,吉福路,,60巷,,,,11號,121.059036739101,22.708387162908
臺東縣臺東市知本里8鄰吉福路60巷13號,10014,1001401,1001401-045,8鄰,吉福路,,60巷,,,,13號,121.059042267927,22.7083413733718
臺東縣臺東市知本里8鄰吉福路60巷15號,10014,1001401,1001401-045,8鄰,吉福路,,60巷,,,,15號,121.059044977101,22.7083031619388
臺東縣臺東市知本里8鄰吉福路60巷17號,10014,1001401,1001401-045,8鄰,吉福路,,60巷,,,,17號,121.059058645834,22.7082624538863
臺東縣臺東市知本里8鄰吉福路60巷19號,10014,1001401,1001401-045,8鄰,吉福路,,60巷,,,,19號,121.059069585723,22.7082140975284
臺東縣臺東市知本里8鄰吉福路60巷21號,10014,1001401,1001401-045,8鄰,吉福路,,60巷,,,,21號,121.059077843341,22.7081758930765
臺東縣臺東市知本里8鄰吉福路60巷23號,10014,1001401,1001401-045,8鄰,吉福路,,60巷,,,,23號,121.059083282365,22.7081250371437
臺東縣臺東市知本里11鄰吉福路79之1號,10014,1001401,1001401-045,11鄰,吉福路,,,,,,79之1號,121.059082621905,22.7096937782958
臺東縣臺東市知本里11鄰吉福路89號,10014,1001401,1001401-045,11鄰,吉福路,,,,,,89號,121.059136248612,22.7098996667079
臺東縣臺東市知本里8鄰吉福路90號,10014,1001401,1001401-045,8鄰,吉福路,,,,,,90號,121.059451943588,22.7097051109122
臺東縣臺東市知本里8鄰吉福路100號,10014,1001401,1001401-045,8鄰,吉福路,,,,,,100號,121.059862858734,22.709781360456
臺東縣臺東市知本里11鄰吉福路113號,10014,1001401,1001401-045,11鄰,吉福路,,,,,,113號,121.059416099699,22.7103310671606
臺東縣臺東市知本里11鄰吉福路115號,10014,1001401,1001401-045,11鄰,吉福路,,,,,,115號,121.059438804617,22.7103867803778
臺東縣臺東市知本里11鄰吉福路117號,10014,1001401,1001401-045,11鄰,吉福路,,,,,,117號,121.059471727822,22.7104361680494
臺東縣臺東市知本里11鄰吉福路119號,10014,1001401,1001401-045,11鄰,吉福路,,,,,,119號,121.059508833242,22.7104773358918
