FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市觀音區草漯里11鄰瑞祥街9號,68,6801200,6801200-021,11鄰,瑞祥街,,,,,,9號,121.138745959891,25.0459700380908
桃園市觀音區草漯里11鄰瑞祥街11號,68,6801200,6801200-021,11鄰,瑞祥街,,,,,,11號,121.138670213025,25.0459431141654
桃園市觀音區草漯里11鄰瑞祥街13號,68,6801200,6801200-021,11鄰,瑞祥街,,,,,,13號,121.138634600398,25.0459130831298
桃園市觀音區草漯里11鄰瑞祥街22號,68,6801200,6801200-021,11鄰,瑞祥街,,,,,,22號,121.1385673763,25.0460622032399
桃園市觀音區草漯里11鄰瑞祥街26號,68,6801200,6801200-021,11鄰,瑞祥街,,,,,,26號,121.1385673763,25.0460622032399
桃園市觀音區草漯里11鄰瑞祥街28號,68,6801200,6801200-021,11鄰,瑞祥街,,,,,,28號,121.1385673763,25.0460622032399
桃園市觀音區草漯里11鄰瑞祥街32號四樓之1,68,6801200,6801200-021,11鄰,瑞祥街,,,,,,32號四樓之1,121.138306743014,25.0458099242762
桃園市觀音區草漯里11鄰瑞祥街32號二樓之1,68,6801200,6801200-021,11鄰,瑞祥街,,,,,,32號二樓之1,121.138306743014,25.0458099242762
桃園市觀音區草漯里11鄰瑞祥街32號三樓之1,68,6801200,6801200-021,11鄰,瑞祥街,,,,,,32號三樓之1,121.138306743014,25.0458099242762
桃園市觀音區草漯里11鄰瑞祥街32號五樓之1,68,6801200,6801200-021,11鄰,瑞祥街,,,,,,32號五樓之1,121.138306743014,25.0458099242762
桃園市觀音區草漯里11鄰瑞祥街32號二樓之2,68,6801200,6801200-021,11鄰,瑞祥街,,,,,,32號二樓之2,121.138306743014,25.0458099242762
桃園市觀音區草漯里11鄰瑞祥街32號三樓之2,68,6801200,6801200-021,11鄰,瑞祥街,,,,,,32號三樓之2,121.138306743014,25.0458099242762
桃園市觀音區草漯里11鄰瑞祥街32號四樓之2,68,6801200,6801200-021,11鄰,瑞祥街,,,,,,32號四樓之2,121.138306743014,25.0458099242762
桃園市觀音區草漯里11鄰瑞祥街32號五樓之2,68,6801200,6801200-021,11鄰,瑞祥街,,,,,,32號五樓之2,121.138306743014,25.0458099242762
