FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市苓雅區苓東里6鄰苓安路2號,64,6400800,6400800-006,6鄰,苓安路,,,,,,2號,120.296039184786,22.6124817487106
高雄市苓雅區苓東里6鄰苓安路6號,64,6400800,6400800-006,6鄰,苓安路,,,,,,6號,120.295996614497,22.6124675463488
高雄市苓雅區苓東里6鄰苓安路8號,64,6400800,6400800-006,6鄰,苓安路,,,,,,8號,120.295942402472,22.6124702886689
高雄市苓雅區苓東里6鄰苓安路8號二樓,64,6400800,6400800-006,6鄰,苓安路,,,,,,8號二樓,120.295942402472,22.6124702886689
高雄市苓雅區苓東里6鄰苓安路8號三樓,64,6400800,6400800-006,6鄰,苓安路,,,,,,8號三樓,120.295942402472,22.6124702886689
高雄市苓雅區苓東里6鄰苓安路8號四樓,64,6400800,6400800-006,6鄰,苓安路,,,,,,8號四樓,120.295942402472,22.6124702886689
高雄市苓雅區苓東里6鄰苓安路8號五樓,64,6400800,6400800-006,6鄰,苓安路,,,,,,8號五樓,120.295942402472,22.6124702886689
高雄市苓雅區苓東里6鄰苓安路10號,64,6400800,6400800-006,6鄰,苓安路,,,,,,10號,120.295896779215,22.6124520181073
高雄市苓雅區苓東里6鄰苓安路10號二樓,64,6400800,6400800-006,6鄰,苓安路,,,,,,10號二樓,120.295896779215,22.6124520181073
高雄市苓雅區苓東里6鄰苓安路10號三樓,64,6400800,6400800-006,6鄰,苓安路,,,,,,10號三樓,120.295896779215,22.6124520181073
高雄市苓雅區苓東里6鄰苓安路10號四樓,64,6400800,6400800-006,6鄰,苓安路,,,,,,10號四樓,120.295896779215,22.6124520181073
高雄市苓雅區苓東里6鄰苓安路10號五樓,64,6400800,6400800-006,6鄰,苓安路,,,,,,10號五樓,120.295896779215,22.6124520181073
高雄市苓雅區苓東里9鄰苓安路14號,64,6400800,6400800-006,9鄰,苓安路,,,,,,14號,120.295688006415,22.6123116591546
高雄市苓雅區苓東里9鄰苓安路14號二樓,64,6400800,6400800-006,9鄰,苓安路,,,,,,14號二樓,120.295688006415,22.6123116591546
高雄市苓雅區苓東里9鄰苓安路14號三樓,64,6400800,6400800-006,9鄰,苓安路,,,,,,14號三樓,120.295688006415,22.6123116591546
高雄市苓雅區苓東里9鄰苓安路14號四樓,64,6400800,6400800-006,9鄰,苓安路,,,,,,14號四樓,120.295688006415,22.6123116591546
高雄市苓雅區苓東里9鄰苓安路14號五樓,64,6400800,6400800-006,9鄰,苓安路,,,,,,14號五樓,120.295688006415,22.6123116591546
高雄市苓雅區苓東里9鄰苓安路14號六樓,64,6400800,6400800-006,9鄰,苓安路,,,,,,14號六樓,120.295688006415,22.6123116591546
高雄市苓雅區苓東里9鄰苓安路14號七樓,64,6400800,6400800-006,9鄰,苓安路,,,,,,14號七樓,120.295688006415,22.6123116591546
高雄市苓雅區苓東里9鄰苓安路16號,64,6400800,6400800-006,9鄰,苓安路,,,,,,16號,120.295625368492,22.6122919682768
高雄市苓雅區苓東里9鄰苓安路16號二樓,64,6400800,6400800-006,9鄰,苓安路,,,,,,16號二樓,120.295625368492,22.6122919682768
