FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市中壢區忠福里14鄰南園二路98號,68,6800200,6800200-036,14鄰,南園二路,,,,,,98號,121.231289033964,24.9719640033919
桃園市中壢區忠福里14鄰南園二路112巷3號,68,6800200,6800200-036,14鄰,南園二路,,112巷,,,,3號,121.231078009533,24.9721456207106
桃園市中壢區忠福里14鄰南園二路112巷5號,68,6800200,6800200-036,14鄰,南園二路,,112巷,,,,5號,121.231147603017,24.9721264628233
桃園市中壢區忠福里14鄰南園二路112巷6號,68,6800200,6800200-036,14鄰,南園二路,,112巷,,,,6號,121.231052288739,24.9722683561611
桃園市中壢區忠福里14鄰南園二路112巷6之1號,68,6800200,6800200-036,14鄰,南園二路,,112巷,,,,6之1號,121.23104781286,24.9722052548091
桃園市中壢區忠福里14鄰南園二路112巷7號,68,6800200,6800200-036,14鄰,南園二路,,112巷,,,,7號,121.231203432688,24.9722152152855
桃園市中壢區忠福里14鄰南園二路112巷8號,68,6800200,6800200-036,14鄰,南園二路,,112巷,,,,8號,121.231077633938,24.972315715762
桃園市中壢區忠福里14鄰南園二路112巷9號,68,6800200,6800200-036,14鄰,南園二路,,112巷,,,,9號,121.231193115905,24.9722596508804
桃園市中壢區忠福里14鄰南園二路112巷10號,68,6800200,6800200-036,14鄰,南園二路,,112巷,,,,10號,121.231101585938,24.972359556457
桃園市中壢區忠福里14鄰南園二路112巷11號,68,6800200,6800200-036,14鄰,南園二路,,112巷,,,,11號,121.231236650474,24.972288203201
桃園市中壢區忠福里14鄰南園二路112巷13號,68,6800200,6800200-036,14鄰,南園二路,,112巷,,,,13號,121.231271471904,24.9723183038662
桃園市中壢區忠福里14鄰南園二路112巷15號,68,6800200,6800200-036,14鄰,南園二路,,112巷,,,,15號,121.231362204385,24.9724275867249
