FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市梓官區信蚵里14鄰中正五街1號,64,6402900,6402900-009,14鄰,中正五街,,,,,,1號,120.257921686064,22.725988598036
高雄市梓官區信蚵里14鄰中正五街2號,64,6402900,6402900-009,14鄰,中正五街,,,,,,2號,120.258050783569,22.7261123734268
高雄市梓官區信蚵里14鄰中正五街2之10號,64,6402900,6402900-009,14鄰,中正五街,,,,,,2之10號,120.257803603166,22.7264035437433
高雄市梓官區信蚵里14鄰中正五街2之1號,64,6402900,6402900-009,14鄰,中正五街,,,,,,2之1號,120.258025212677,22.7261425972719
高雄市梓官區信蚵里14鄰中正五街2之11號,64,6402900,6402900-009,14鄰,中正五街,,,,,,2之11號,120.257778228806,22.7264334072374
高雄市梓官區信蚵里14鄰中正五街2之12號,64,6402900,6402900-009,14鄰,中正五街,,,,,,2之12號,120.257751678974,22.7264646198463
高雄市梓官區信蚵里14鄰中正五街2之13號,64,6402900,6402900-009,14鄰,中正五街,,,,,,2之13號,120.257717780914,22.7265045579278
高雄市梓官區信蚵里14鄰中正五街2之2號,64,6402900,6402900-009,14鄰,中正五街,,,,,,2之2號,120.258001307855,22.7261707518276
高雄市梓官區信蚵里14鄰中正五街2之3號,64,6402900,6402900-009,14鄰,中正五街,,,,,,2之3號,120.257977794842,22.7261984566723
高雄市梓官區信蚵里14鄰中正五街2之4號,64,6402900,6402900-009,14鄰,中正五街,,,,,,2之4號,120.257952420558,22.7262283201968
高雄市梓官區信蚵里14鄰中正五街2之5號,64,6402900,6402900-009,14鄰,中正五街,,,,,,2之5號,120.257927928221,22.7262571041494
高雄市梓官區信蚵里14鄰中正五街2之6號,64,6402900,6402900-009,14鄰,中正五街,,,,,,2之6號,120.257901574123,22.7262881370836
高雄市梓官區信蚵里14鄰中正五街2之7號,64,6402900,6402900-009,14鄰,中正五街,,,,,,2之7號,120.257878061557,22.7263157516093
高雄市梓官區信蚵里14鄰中正五街2之8號,64,6402900,6402900-009,14鄰,中正五街,,,,,,2之8號,120.257852294435,22.7263462454288
高雄市梓官區信蚵里14鄰中正五街2之9號,64,6402900,6402900-009,14鄰,中正五街,,,,,,2之9號,120.257829957795,22.7263724205239
高雄市梓官區信蚵里14鄰中正五街3號,64,6402900,6402900-009,14鄰,中正五街,,,,,,3號,120.257893243431,22.7260278390428
高雄市梓官區信蚵里14鄰中正五街5號,64,6402900,6402900-009,14鄰,中正五街,,,,,,5號,120.257863343518,22.7260665314484
高雄市梓官區信蚵里14鄰中正五街7號,64,6402900,6402900-009,14鄰,中正五街,,,,,,7號,120.257832927142,22.7261107300627
高雄市梓官區信蚵里13鄰中正五街8號,64,6402900,6402900-009,13鄰,中正五街,,,,,,8號,120.25650602627,22.7279562705253
高雄市梓官區信蚵里13鄰中正五街8之1號,64,6402900,6402900-009,13鄰,中正五街,,,,,,8之1號,120.256482580708,22.7279893937493
高雄市梓官區信蚵里13鄰中正五街8之2號,64,6402900,6402900-009,13鄰,中正五街,,,,,,8之2號,120.256459745086,22.7280177336372
高雄市梓官區信蚵里13鄰中正五街8之3號,64,6402900,6402900-009,13鄰,中正五街,,,,,,8之3號,120.256436613509,22.7280467945855
高雄市梓官區信蚵里14鄰中正五街9號,64,6402900,6402900-009,14鄰,中正五街,,,,,,9號,120.257801023368,22.7261419178274
高雄市梓官區信蚵里13鄰中正五街10號,64,6402900,6402900-009,13鄰,中正五街,,,,,,10號,120.256411024324,22.7280802690474
高雄市梓官區信蚵里14鄰中正五街11號,64,6402900,6402900-009,14鄰,中正五街,,,,,,11號,120.257768198157,22.7261814996836
高雄市梓官區信蚵里13鄰中正五街12巷1號,64,6402900,6402900-009,13鄰,中正五街,,12巷,,,,1號,120.256408046618,22.728288950238
高雄市梓官區信蚵里13鄰中正五街12巷2號,64,6402900,6402900-009,13鄰,中正五街,,12巷,,,,2號,120.256568648105,22.7280955412925
高雄市梓官區信蚵里13鄰中正五街12巷3號,64,6402900,6402900-009,13鄰,中正五街,,12巷,,,,3號,120.256438498952,22.7283103135828
高雄市梓官區信蚵里13鄰中正五街12巷6號,64,6402900,6402900-009,13鄰,中正五街,,12巷,,,,6號,120.2566008556,22.7281163709386
