FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣潮州鎮彭城里1鄰彭城路15之1號,10013,1001302,1001302-006,1鄰,彭城路,,,,,,15之1號,120.554378403298,22.5293983162698
屏東縣潮州鎮彭城里1鄰彭城路25之1號,10013,1001302,1001302-006,1鄰,彭城路,,,,,,25之1號,120.555254172722,22.5299228248996
屏東縣潮州鎮彭城里1鄰彭城路45號,10013,1001302,1001302-006,1鄰,彭城路,,,,,,45號,120.55333966662,22.5322435664236
屏東縣潮州鎮彭城里1鄰彭城路45之5號,10013,1001302,1001302-006,1鄰,彭城路,,,,,,45之5號,120.553341962495,22.5325272387179
屏東縣潮州鎮彭城里1鄰彭城路47號,10013,1001302,1001302-006,1鄰,彭城路,,,,,,47號,120.553372975307,22.5324664553684
屏東縣潮州鎮彭城里1鄰彭城路49號,10013,1001302,1001302-006,1鄰,彭城路,,,,,,49號,120.55332402333,22.5326339361815
屏東縣潮州鎮彭城里1鄰彭城路52號,10013,1001302,1001302-006,1鄰,彭城路,,,,,,52號,120.553537337933,22.5328988674877
屏東縣潮州鎮彭城里1鄰彭城路53號,10013,1001302,1001302-006,1鄰,彭城路,,,,,,53號,120.553189739559,22.5327637914697
屏東縣潮州鎮彭城里1鄰彭城路53之1號,10013,1001302,1001302-006,1鄰,彭城路,,,,,,53之1號,120.553047906768,22.5328830593247
屏東縣潮州鎮彭城里1鄰彭城路56號,10013,1001302,1001302-006,1鄰,彭城路,,,,,,56號,120.553408156005,22.5331653771906
屏東縣潮州鎮彭城里1鄰彭城路58之1號,10013,1001302,1001302-006,1鄰,彭城路,,,,,,58之1號,120.553255069054,22.5332472253626
屏東縣潮州鎮彭城里1鄰彭城路86號,10013,1001302,1001302-006,1鄰,彭城路,,,,,,86號,120.552824177554,22.5339810673755
屏東縣潮州鎮彭城里1鄰彭城路108號,10013,1001302,1001302-006,1鄰,彭城路,,,,,,108號,120.552188365133,22.5345888965032
屏東縣潮州鎮彭城里1鄰彭城路115號,10013,1001302,1001302-006,1鄰,彭城路,,,,,,115號,120.551799911471,22.5347616631554
屏東縣潮州鎮彭城里1鄰彭城路115之2號,10013,1001302,1001302-006,1鄰,彭城路,,,,,,115之2號,120.551819569195,22.534635012038
屏東縣潮州鎮彭城里1鄰彭城路125巷2號,10013,1001302,1001302-006,1鄰,彭城路,,125巷,,,,2號,120.551473544568,22.5351256089483
屏東縣潮州鎮彭城里1鄰彭城路125巷2之2號,10013,1001302,1001302-006,1鄰,彭城路,,125巷,,,,2之2號,120.548665936585,22.5345476283527
屏東縣潮州鎮彭城里1鄰彭城路125巷2之3號,10013,1001302,1001302-006,1鄰,彭城路,,125巷,,,,2之3號,120.548609482139,22.5345089073744
屏東縣潮州鎮彭城里1鄰彭城路125巷42號,10013,1001302,1001302-006,1鄰,彭城路,,125巷,,,,42號,120.551626893217,22.5336989471143
屏東縣潮州鎮彭城里1鄰彭城路125巷42之8號,10013,1001302,1001302-006,1鄰,彭城路,,125巷,,,,42之8號,120.554003810646,22.5291651801641
屏東縣潮州鎮彭城里1鄰彭城路125巷42之3號,10013,1001302,1001302-006,1鄰,彭城路,,125巷,,,,42之3號,120.552098498288,22.5324303114486
屏東縣潮州鎮彭城里1鄰彭城路125巷101之2號,10013,1001302,1001302-006,1鄰,彭城路,,125巷,,,,101之2號,120.5514500897,22.5315814816743
屏東縣潮州鎮彭城里1鄰彭城路125巷101之1號,10013,1001302,1001302-006,1鄰,彭城路,,125巷,,,,101之1號,120.55145160089,22.5315349758768
屏東縣潮州鎮彭城里1鄰彭城路125巷101號,10013,1001302,1001302-006,1鄰,彭城路,,125巷,,,,101號,120.551440930285,22.5316783595248
屏東縣潮州鎮彭城里1鄰彭城路125巷101之3號,10013,1001302,1001302-006,1鄰,彭城路,,125巷,,,,101之3號,120.55093762244,22.5303331328412
屏東縣潮州鎮彭城里1鄰彭城路125巷101之10號,10013,1001302,1001302-006,1鄰,彭城路,,125巷,,,,101之10號,120.551518669272,22.5294604548442
屏東縣潮州鎮彭城里1鄰彭城路126號,10013,1001302,1001302-006,1鄰,彭城路,,,,,,126號,120.551776971575,22.5350317184578
屏東縣潮州鎮彭城里1鄰彭城路128號,10013,1001302,1001302-006,1鄰,彭城路,,,,,,128號,120.551718842942,22.5351800272726
屏東縣潮州鎮彭城里1鄰彭城路133號,10013,1001302,1001302-006,1鄰,彭城路,,,,,,133號,120.551492237354,22.5352376462605
屏東縣潮州鎮彭城里1鄰彭城路133之1號,10013,1001302,1001302-006,1鄰,彭城路,,,,,,133之1號,120.551503895089,22.5352101339997
屏東縣潮州鎮彭城里1鄰彭城路134號,10013,1001302,1001302-006,1鄰,彭城路,,,,,,134號,120.551608665977,22.5352795136056
屏東縣潮州鎮彭城里1鄰彭城路135號,10013,1001302,1001302-006,1鄰,彭城路,,,,,,135號,120.55148471268,22.5352798003656
屏東縣潮州鎮彭城里1鄰彭城路137號,10013,1001302,1001302-006,1鄰,彭城路,,,,,,137號,120.551477034403,22.5353093105502
屏東縣潮州鎮彭城里1鄰彭城路138號,10013,1001302,1001302-006,1鄰,彭城路,,,,,,138號,120.551590903079,22.5353611952565
屏東縣潮州鎮彭城里1鄰彭城路139號,10013,1001302,1001302-006,1鄰,彭城路,,,,,,139號,120.551470770417,22.535382535033
屏東縣潮州鎮彭城里1鄰彭城路140號,10013,1001302,1001302-006,1鄰,彭城路,,,,,,140號,120.551573766216,22.5353995295343
屏東縣潮州鎮彭城里3鄰彭城路141號,10013,1001302,1001302-006,3鄰,彭城路,,,,,,141號,120.551414676508,22.5354425255775
屏東縣潮州鎮彭城里3鄰彭城路141之1號,10013,1001302,1001302-006,3鄰,彭城路,,,,,,141之1號,120.551410376289,22.5354796312691
