FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市小港區鳳林里4鄰鳳源路100之1號,64,6401100,6401100-036,4鄰,鳳源路,,,,,,100之1號,120.344354090581,22.5269517929896
高雄市小港區鳳源里1鄰鳳源路1號,64,6401100,6401100-038,1鄰,鳳源路,,,,,,1號,120.345814196186,22.5253988274578
高雄市小港區鳳源里1鄰鳳源路2號,64,6401100,6401100-038,1鄰,鳳源路,,,,,,2號,120.345795545143,22.5254332404973
高雄市小港區鳳源里1鄰鳳源路3號,64,6401100,6401100-038,1鄰,鳳源路,,,,,,3號,120.345774167734,22.5254768719877
高雄市小港區鳳源里1鄰鳳源路3之1號,64,6401100,6401100-038,1鄰,鳳源路,,,,,,3之1號,120.345755131027,22.5254961567732
高雄市小港區鳳源里1鄰鳳源路4號,64,6401100,6401100-038,1鄰,鳳源路,,,,,,4號,120.345685053874,22.5253061878865
高雄市小港區鳳源里1鄰鳳源路5號,64,6401100,6401100-038,1鄰,鳳源路,,,,,,5號,120.345468613498,22.5253942077392
高雄市小港區鳳源里1鄰鳳源路5之1號,64,6401100,6401100-038,1鄰,鳳源路,,,,,,5之1號,120.345543980913,22.5254454030222
高雄市小港區鳳源里1鄰鳳源路5之2號,64,6401100,6401100-038,1鄰,鳳源路,,,,,,5之2號,120.3455055546,22.5254144244921
高雄市小港區鳳源里1鄰鳳源路6號,64,6401100,6401100-038,1鄰,鳳源路,,,,,,6號,120.345482125126,22.5253096706632
高雄市小港區鳳源里1鄰鳳源路7號,64,6401100,6401100-038,1鄰,鳳源路,,,,,,7號,120.345299377626,22.5251211218991
高雄市小港區鳳源里1鄰鳳源路8號,64,6401100,6401100-038,1鄰,鳳源路,,,,,,8號,120.345216333276,22.5250591395322
高雄市小港區鳳源里1鄰鳳源路9號,64,6401100,6401100-038,1鄰,鳳源路,,,,,,9號,120.345119864715,22.5248981333819
高雄市小港區鳳源里1鄰鳳源路10號,64,6401100,6401100-038,1鄰,鳳源路,,,,,,10號,120.345167579229,22.5252539173621
高雄市小港區鳳源里1鄰鳳源路11號,64,6401100,6401100-038,1鄰,鳳源路,,,,,,11號,120.345158730601,22.525167862483
高雄市小港區鳳源里1鄰鳳源路12號,64,6401100,6401100-038,1鄰,鳳源路,,,,,,12號,120.345130786897,22.5252021563652
高雄市小港區鳳源里1鄰鳳源路13號,64,6401100,6401100-038,1鄰,鳳源路,,,,,,13號,120.345033580831,22.5251584218362
高雄市小港區鳳源里1鄰鳳源路14號,64,6401100,6401100-038,1鄰,鳳源路,,,,,,14號,120.345710461072,22.5255669216145
高雄市小港區鳳源里1鄰鳳源路15號,64,6401100,6401100-038,1鄰,鳳源路,,,,,,15號,120.345680114411,22.5256119525415
高雄市小港區鳳源里1鄰鳳源路16號,64,6401100,6401100-038,1鄰,鳳源路,,,,,,16號,120.345611045885,22.5256226894315
高雄市小港區鳳源里3鄰鳳源路17號,64,6401100,6401100-038,3鄰,鳳源路,,,,,,17號,120.345491116767,22.525530493546
