FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市苓雅區城西里6鄰城西街6號,64,6400800,6400800-008,6鄰,城西街,,,,,,6號,120.301377357946,22.6131749353801
高雄市苓雅區城西里6鄰城西街8號,64,6400800,6400800-008,6鄰,城西街,,,,,,8號,120.301317772734,22.6132824122267
高雄市苓雅區城西里6鄰城西街10號,64,6400800,6400800-008,6鄰,城西街,,,,,,10號,120.301288857268,22.613403207395
高雄市苓雅區城西里3鄰城西街25之1號,64,6400800,6400800-008,3鄰,城西街,,,,,,25之1號,120.300900473398,22.6138241526952
高雄市苓雅區城西里9鄰城西街28號,64,6400800,6400800-008,9鄰,城西街,,,,,,28號,120.301103630996,22.6137355433294
高雄市苓雅區城西里9鄰城西街30號,64,6400800,6400800-008,9鄰,城西街,,,,,,30號,120.30108646004,22.6137842433502
高雄市苓雅區城西里9鄰城西街32號,64,6400800,6400800-008,9鄰,城西街,,,,,,32號,120.301073918772,22.6138214584224
高雄市苓雅區城西里9鄰城西街34號,64,6400800,6400800-008,9鄰,城西街,,,,,,34號,120.301055193755,22.6138600824431
高雄市苓雅區城西里9鄰城西街36號,64,6400800,6400800-008,9鄰,城西街,,,,,,36號,120.301042637961,22.6139001692107
高雄市苓雅區城西里9鄰城西街38號,64,6400800,6400800-008,9鄰,城西街,,,,,,38號,120.301035546399,22.6139272394483
高雄市苓雅區城西里7鄰城西街39號,64,6400800,6400800-008,7鄰,城西街,,,,,,39號,120.30077003955,22.6140541381545
高雄市苓雅區城西里7鄰城西街39號二樓,64,6400800,6400800-008,7鄰,城西街,,,,,,39號二樓,120.30077003955,22.6140541381545
高雄市苓雅區城西里7鄰城西街39號三樓,64,6400800,6400800-008,7鄰,城西街,,,,,,39號三樓,120.30077003955,22.6140541381545
高雄市苓雅區城西里7鄰城西街39號四樓,64,6400800,6400800-008,7鄰,城西街,,,,,,39號四樓,120.30077003955,22.6140541381545
高雄市苓雅區城西里7鄰城西街39號五樓,64,6400800,6400800-008,7鄰,城西街,,,,,,39號五樓,120.30077003955,22.6140541381545
高雄市苓雅區城西里9鄰城西街40號,64,6400800,6400800-008,9鄰,城西街,,,,,,40號,120.301023513663,22.6139600587805
高雄市苓雅區城西里9鄰城西街42號,64,6400800,6400800-008,9鄰,城西街,,,,,,42號,120.301015475281,22.613991631211
高雄市苓雅區城西里9鄰城西街46號,64,6400800,6400800-008,9鄰,城西街,,,,,,46號,120.300977186869,22.6140807780403
高雄市苓雅區城西里9鄰城西街48號,64,6400800,6400800-008,9鄰,城西街,,,,,,48號,120.300960494382,22.6141117709307
高雄市苓雅區城西里9鄰城西街50號,64,6400800,6400800-008,9鄰,城西街,,,,,,50號,120.300953780304,22.6141507542971
高雄市苓雅區城西里9鄰城西街52號,64,6400800,6400800-008,9鄰,城西街,,,,,,52號,120.300947750291,22.6141891084939
