FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺東縣池上鄉福原村17鄰福吉二街45號,10014,1001406,1001406-005,17鄰,福吉二街,,,,,,45號,121.209215290152,23.1267306932967
臺東縣池上鄉福原村17鄰福吉二街51號,10014,1001406,1001406-005,17鄰,福吉二街,,,,,,51號,121.209213414519,23.1270071389841
臺東縣池上鄉福原村17鄰福吉二街53號,10014,1001406,1001406-005,17鄰,福吉二街,,,,,,53號,121.209210561642,23.1270374763854
臺東縣池上鄉福原村17鄰福吉二街55號,10014,1001406,1001406-005,17鄰,福吉二街,,,,,,55號,121.209209037054,23.1271058396702
臺東縣池上鄉福原村17鄰福吉二街57巷1號,10014,1001406,1001406-005,17鄰,福吉二街,,57巷,,,,1號,121.209154120643,23.127072156308
臺東縣池上鄉福原村17鄰福吉二街57巷2號,10014,1001406,1001406-005,17鄰,福吉二街,,57巷,,,,2號,121.209187970451,23.1272408020866
臺東縣池上鄉福原村17鄰福吉二街57巷3號,10014,1001406,1001406-005,17鄰,福吉二街,,57巷,,,,3號,121.209095224714,23.1270852745119
臺東縣池上鄉福原村17鄰福吉二街57巷4號,10014,1001406,1001406-005,17鄰,福吉二街,,57巷,,,,4號,121.209140289596,23.1272766895092
臺東縣池上鄉福原村17鄰福吉二街57巷5號,10014,1001406,1001406-005,17鄰,福吉二街,,57巷,,,,5號,121.209046605345,23.1270699779941
臺東縣池上鄉福原村17鄰福吉二街57巷6號,10014,1001406,1001406-005,17鄰,福吉二街,,57巷,,,,6號,121.209095556894,23.1272366080252
臺東縣池上鄉福原村17鄰福吉二街57巷7號,10014,1001406,1001406-005,17鄰,福吉二街,,57巷,,,,7號,121.208995462842,23.1270772973017
臺東縣池上鄉福原村17鄰福吉二街57巷8號,10014,1001406,1001406-005,17鄰,福吉二街,,57巷,,,,8號,121.20904071643,23.127277164673
臺東縣池上鄉福原村17鄰福吉二街57巷9號,10014,1001406,1001406-005,17鄰,福吉二街,,57巷,,,,9號,121.208946063836,23.1270566466698
臺東縣池上鄉福原村17鄰福吉二街57巷10號,10014,1001406,1001406-005,17鄰,福吉二街,,57巷,,,,10號,121.208982919487,23.1272371095018
臺東縣池上鄉福原村17鄰福吉二街57巷11號,10014,1001406,1001406-005,17鄰,福吉二街,,57巷,,,,11號,121.208902100656,23.1270720478088
臺東縣池上鄉福原村17鄰福吉二街57巷12號,10014,1001406,1001406-005,17鄰,福吉二街,,57巷,,,,12號,121.208938299691,23.1272698953292
臺東縣池上鄉福原村17鄰福吉二街57巷14號,10014,1001406,1001406-005,17鄰,福吉二街,,57巷,,,,14號,121.208891461038,23.1272317671754
臺東縣池上鄉福原村17鄰福吉二街59號,10014,1001406,1001406-005,17鄰,福吉二街,,,,,,59號,121.209239909662,23.1271994274566
臺東縣池上鄉福原村17鄰福吉二街61號,10014,1001406,1001406-005,17鄰,福吉二街,,,,,,61號,121.209247997308,23.1272517307013
臺東縣池上鄉福原村17鄰福吉二街63號,10014,1001406,1001406-005,17鄰,福吉二街,,,,,,63號,121.209241559331,23.1272935687482
臺東縣池上鄉福原村17鄰福吉二街65號,10014,1001406,1001406-005,17鄰,福吉二街,,,,,,65號,121.209240576077,23.1273332231958
臺東縣池上鄉福原村17鄰福吉二街67號,10014,1001406,1001406-005,17鄰,福吉二街,,,,,,67號,121.209244978121,23.1273762930771
臺東縣池上鄉福原村17鄰福吉二街69號,10014,1001406,1001406-005,17鄰,福吉二街,,,,,,69號,121.209250541432,23.1274189369815
臺東縣池上鄉福原村17鄰福吉二街71巷1號,10014,1001406,1001406-005,17鄰,福吉二街,,71巷,,,,1號,121.209163634723,23.1273643813106
臺東縣池上鄉福原村17鄰福吉二街71巷3號,10014,1001406,1001406-005,17鄰,福吉二街,,71巷,,,,3號,121.209072789628,23.1273642489037
臺東縣池上鄉福原村17鄰福吉二街71巷5號,10014,1001406,1001406-005,17鄰,福吉二街,,71巷,,,,5號,121.208999351997,23.127356607053
臺東縣池上鄉福原村17鄰福吉二街71巷7號,10014,1001406,1001406-005,17鄰,福吉二街,,71巷,,,,7號,121.208898842446,23.1273514392748
臺東縣池上鄉福原村17鄰福吉二街111號,10014,1001406,1001406-005,17鄰,福吉二街,,,,,,111號,121.209197714263,23.1284808189942
臺東縣池上鄉福原村17鄰福吉二街113號,10014,1001406,1001406-005,17鄰,福吉二街,,,,,,113號,121.209326109777,23.1286550556111
臺東縣池上鄉福原村17鄰福吉二街205號,10014,1001406,1001406-005,17鄰,福吉二街,,,,,,205號,121.208920430172,23.1290471129306
臺東縣池上鄉福文村12鄰福吉二街131號,10014,1001406,1001406-001,12鄰,福吉二街,,,,,,131號,121.209093419111,23.1298765832625
臺東縣池上鄉福文村12鄰福吉二街131之1號,10014,1001406,1001406-001,12鄰,福吉二街,,,,,,131之1號,121.209306981389,23.1313670895592
