FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺東縣關山鎮豐泉里3鄰中正北路2號,10014,1001403,1001403-002,3鄰,中正北路,,,,,,2號,121.161967518886,23.0517450362603
臺東縣關山鎮豐泉里3鄰中正北路2之1號,10014,1001403,1001403-002,3鄰,中正北路,,,,,,2之1號,121.161896552433,23.0516293179071
臺東縣關山鎮豐泉里3鄰中正北路2之2號,10014,1001403,1001403-002,3鄰,中正北路,,,,,,2之2號,121.16190417544,23.0516795656849
臺東縣關山鎮豐泉里3鄰中正北路4號,10014,1001403,1001403-002,3鄰,中正北路,,,,,,4號,121.161988037204,23.0518068932735
臺東縣關山鎮豐泉里3鄰中正北路6號,10014,1001403,1001403-002,3鄰,中正北路,,,,,,6號,121.162008621186,23.0518502102865
臺東縣關山鎮豐泉里3鄰中正北路8號,10014,1001403,1001403-002,3鄰,中正北路,,,,,,8號,121.162030664068,23.0519057352437
臺東縣關山鎮豐泉里3鄰中正北路10號,10014,1001403,1001403-002,3鄰,中正北路,,,,,,10號,121.162051163505,23.0519517705635
臺東縣關山鎮豐泉里3鄰中正北路12號,10014,1001403,1001403-002,3鄰,中正北路,,,,,,12號,121.162069815312,23.0520032351962
臺東縣關山鎮豐泉里3鄰中正北路14號,10014,1001403,1001403-002,3鄰,中正北路,,,,,,14號,121.162092331541,23.0520546868342
臺東縣關山鎮豐泉里3鄰中正北路16號,10014,1001403,1001403-002,3鄰,中正北路,,,,,,16號,121.162108001588,23.0521016391921
臺東縣關山鎮豐泉里3鄰中正北路18號,10014,1001403,1001403-002,3鄰,中正北路,,,,,,18號,121.162129475836,23.0521548980227
臺東縣關山鎮豐泉里3鄰中正北路20號,10014,1001403,1001403-002,3鄰,中正北路,,,,,,20號,121.162147135006,23.052200457616
臺東縣關山鎮豐泉里3鄰中正北路22號,10014,1001403,1001403-002,3鄰,中正北路,,,,,,22號,121.16215463885,23.052273327283
臺東縣關山鎮豐泉里3鄰中正北路22之1號,10014,1001403,1001403-002,3鄰,中正北路,,,,,,22之1號,121.162213127893,23.0523837121635
臺東縣關山鎮豐泉里3鄰中正北路24號,10014,1001403,1001403-002,3鄰,中正北路,,,,,,24號,121.162228011852,23.0524342414518
臺東縣關山鎮豐泉里3鄰中正北路26號,10014,1001403,1001403-002,3鄰,中正北路,,,,,,26號,121.162250040301,23.0524775659777
臺東縣關山鎮豐泉里3鄰中正北路30號,10014,1001403,1001403-002,3鄰,中正北路,,,,,,30號,121.162248722832,23.0526404080407
臺東縣關山鎮豐泉里3鄰中正北路32號,10014,1001403,1001403-002,3鄰,中正北路,,,,,,32號,121.162320938541,23.0527718292374
