FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
花蓮縣玉里鎮中城里1鄰城南一街2號,10015,1001503,1001503-001,1鄰,城南一街,,,,,,2號,121.322419062734,23.3259955651547
花蓮縣玉里鎮中城里2鄰城南一街5號,10015,1001503,1001503-001,2鄰,城南一街,,,,,,5號,121.322128029598,23.3261064232805
花蓮縣玉里鎮中城里2鄰城南一街5之1號,10015,1001503,1001503-001,2鄰,城南一街,,,,,,5之1號,121.322076764653,23.3261768744271
花蓮縣玉里鎮中城里2鄰城南一街5之2號,10015,1001503,1001503-001,2鄰,城南一街,,,,,,5之2號,121.322045867805,23.3262187480587
花蓮縣玉里鎮中城里1鄰城南一街6號,10015,1001503,1001503-001,1鄰,城南一街,,,,,,6號,121.322408354237,23.3260559093563
花蓮縣玉里鎮中城里2鄰城南一街7號,10015,1001503,1001503-001,2鄰,城南一街,,,,,,7號,121.321998312051,23.3262864824764
花蓮縣玉里鎮中城里2鄰城南一街7之1號,10015,1001503,1001503-001,2鄰,城南一街,,,,,,7之1號,121.321972788942,23.3263265389972
花蓮縣玉里鎮中城里2鄰城南一街7之2號,10015,1001503,1001503-001,2鄰,城南一街,,,,,,7之2號,121.321943290597,23.3263806908941
花蓮縣玉里鎮中城里1鄰城南一街8號,10015,1001503,1001503-001,1鄰,城南一街,,,,,,8號,121.322372105968,23.3261088109856
花蓮縣玉里鎮中城里2鄰城南一街9號,10015,1001503,1001503-001,2鄰,城南一街,,,,,,9號,121.32110453313,23.3265403604138
花蓮縣玉里鎮中城里1鄰城南一街10號,10015,1001503,1001503-001,1鄰,城南一街,,,,,,10號,121.322292633327,23.3261602663767
花蓮縣玉里鎮中城里1鄰城南一街12號,10015,1001503,1001503-001,1鄰,城南一街,,,,,,12號,121.322265897065,23.3262243459434
