FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新竹市北區士林里1鄰吉羊路2號,10018,1001802,1001802-018,1鄰,吉羊路,,,,,,2號,120.956433930662,24.825774765039
新竹市北區士林里1鄰吉羊路4號,10018,1001802,1001802-018,1鄰,吉羊路,,,,,,4號,120.956416143288,24.8257176991545
新竹市北區士林里1鄰吉羊路6號,10018,1001802,1001802-018,1鄰,吉羊路,,,,,,6號,120.956393807287,24.8256545827843
新竹市北區士林里1鄰吉羊路8號,10018,1001802,1001802-018,1鄰,吉羊路,,,,,,8號,120.956285619423,24.8255374503554
新竹市北區士林里1鄰吉羊路10號,10018,1001802,1001802-018,1鄰,吉羊路,,,,,,10號,120.956244380131,24.8254967193427
新竹市北區士林里1鄰吉羊路12號,10018,1001802,1001802-018,1鄰,吉羊路,,,,,,12號,120.956191963999,24.8254498456017
新竹市北區士林里1鄰吉羊路14號,10018,1001802,1001802-018,1鄰,吉羊路,,,,,,14號,120.956141724704,24.8254019793354
新竹市北區士林里1鄰吉羊路16號,10018,1001802,1001802-018,1鄰,吉羊路,,,,,,16號,120.955722747304,24.8257123491421
新竹市北區士林里1鄰吉羊路18號,10018,1001802,1001802-018,1鄰,吉羊路,,,,,,18號,120.956056968471,24.8253275588506
新竹市北區士林里25鄰吉羊路19巷2號,10018,1001802,1001802-018,25鄰,吉羊路,,19巷,,,,2號,120.95640604892,24.824879933116
新竹市北區士林里25鄰吉羊路19巷11號,10018,1001802,1001802-018,25鄰,吉羊路,,19巷,,,,11號,120.956459541149,24.8249610254658
新竹市北區士林里25鄰吉羊路19巷13號,10018,1001802,1001802-018,25鄰,吉羊路,,19巷,,,,13號,120.956528814793,24.824894234033
新竹市北區士林里25鄰吉羊路19巷15號,10018,1001802,1001802-018,25鄰,吉羊路,,19巷,,,,15號,120.956600363539,24.8248279849433
新竹市北區士林里25鄰吉羊路19巷15之1號,10018,1001802,1001802-018,25鄰,吉羊路,,19巷,,,,15之1號,120.956626093708,24.824803163778
新竹市北區士林里25鄰吉羊路19巷17號,10018,1001802,1001802-018,25鄰,吉羊路,,19巷,,,,17號,120.95649095114,24.8248193759846
新竹市北區士林里25鄰吉羊路21號,10018,1001802,1001802-018,25鄰,吉羊路,,,,,,21號,120.956235831922,24.8250482666519
新竹市北區士林里1鄰吉羊路22巷25弄5號,10018,1001802,1001802-018,1鄰,吉羊路,,22巷,25弄,,,5號,120.955223384299,24.8253431115957
新竹市北區士林里1鄰吉羊路22巷25弄6號,10018,1001802,1001802-018,1鄰,吉羊路,,22巷,25弄,,,6號,120.955080213783,24.8253978722102
新竹市北區士林里1鄰吉羊路22巷25弄6之8號,10018,1001802,1001802-018,1鄰,吉羊路,,22巷,25弄,,,6之8號,120.954710765992,24.8249787437927
新竹市北區士林里1鄰吉羊路22巷25弄9號,10018,1001802,1001802-018,1鄰,吉羊路,,22巷,25弄,,,9號,120.954966598237,24.8249740359043
新竹市北區士林里1鄰吉羊路22巷25弄12號,10018,1001802,1001802-018,1鄰,吉羊路,,22巷,25弄,,,12號,120.954858115916,24.8251287532723
新竹市北區士林里1鄰吉羊路22巷25弄15號,10018,1001802,1001802-018,1鄰,吉羊路,,22巷,25弄,,,15號,120.954806578124,24.8248442467479
新竹市北區士林里1鄰吉羊路22巷25弄18號,10018,1001802,1001802-018,1鄰,吉羊路,,22巷,25弄,,,18號,120.954468647033,24.8248163361667
