FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新北市汐止區忠山里3鄰忠二街1號,65,6501100,6501100-037,3鄰,忠二街,,,,,,1號,121.623319266412,25.0771577371704
新北市汐止區忠山里2鄰忠二街2巷1號,65,6501100,6501100-037,2鄰,忠二街,,2巷,,,,1號,121.623404298785,25.0768829942785
新北市汐止區忠山里2鄰忠二街2巷3號,65,6501100,6501100-037,2鄰,忠二街,,2巷,,,,3號,121.623433923142,25.0767589945349
新北市汐止區忠山里2鄰忠二街2巷5號,65,6501100,6501100-037,2鄰,忠二街,,2巷,,,,5號,121.623461299655,25.0766270588223
新北市汐止區忠山里2鄰忠二街2巷15號,65,6501100,6501100-037,2鄰,忠二街,,2巷,,,,15號,121.623537727133,25.0761548015011
新北市汐止區忠山里2鄰忠二街2巷17號,65,6501100,6501100-037,2鄰,忠二街,,2巷,,,,17號,121.623557955036,25.0760966612392
新北市汐止區忠山里3鄰忠二街3號,65,6501100,6501100-037,3鄰,忠二街,,,,,,3號,121.62349768822,25.0772090839745
新北市汐止區忠山里2鄰忠二街4巷1號,65,6501100,6501100-037,2鄰,忠二街,,4巷,,,,1號,121.62378153185,25.0768627197373
新北市汐止區忠山里2鄰忠二街4巷2號,65,6501100,6501100-037,2鄰,忠二街,,4巷,,,,2號,121.623623881267,25.0768604027077
新北市汐止區忠山里2鄰忠二街4巷3號,65,6501100,6501100-037,2鄰,忠二街,,4巷,,,,3號,121.623827817113,25.076718967086
新北市汐止區忠山里2鄰忠二街4巷4號,65,6501100,6501100-037,2鄰,忠二街,,4巷,,,,4號,121.623648251404,25.0767645046155
新北市汐止區忠山里2鄰忠二街4巷5號,65,6501100,6501100-037,2鄰,忠二街,,4巷,,,,5號,121.623845984268,25.0765768674439
新北市汐止區忠山里2鄰忠二街4巷6號,65,6501100,6501100-037,2鄰,忠二街,,4巷,,,,6號,121.623659887224,25.0767211173485
新北市汐止區忠山里2鄰忠二街4巷7號,65,6501100,6501100-037,2鄰,忠二街,,4巷,,,,7號,121.623875831844,25.0764970175681
新北市汐止區忠山里2鄰忠二街4巷8號,65,6501100,6501100-037,2鄰,忠二街,,4巷,,,,8號,121.62368788842,25.0765995621018
新北市汐止區忠山里2鄰忠二街4巷9號,65,6501100,6501100-037,2鄰,忠二街,,4巷,,,,9號,121.623920914561,25.0763418935553
新北市汐止區忠山里2鄰忠二街4巷10號,65,6501100,6501100-037,2鄰,忠二街,,4巷,,,,10號,121.6236941161,25.0765538502004
新北市汐止區忠山里2鄰忠二街4巷11號,65,6501100,6501100-037,2鄰,忠二街,,4巷,,,,11號,121.623945637659,25.0762189074769
新北市汐止區忠山里2鄰忠二街4巷12號,65,6501100,6501100-037,2鄰,忠二街,,4巷,,,,12號,121.623729840374,25.0764558276841
新北市汐止區忠山里2鄰忠二街4巷13號,65,6501100,6501100-037,2鄰,忠二街,,4巷,,,,13號,121.623975880785,25.0761042046194
新北市汐止區忠山里2鄰忠二街4巷14號,65,6501100,6501100-037,2鄰,忠二街,,4巷,,,,14號,121.623750531231,25.0763761065893
新北市汐止區忠山里2鄰忠二街4巷15號,65,6501100,6501100-037,2鄰,忠二街,,4巷,,,,15號,121.624022170733,25.0759776066014
新北市汐止區忠山里2鄰忠二街4巷16號,65,6501100,6501100-037,2鄰,忠二街,,4巷,,,,16號,121.623768439451,25.0762958554182
新北市汐止區忠山里2鄰忠二街4巷17號,65,6501100,6501100-037,2鄰,忠二街,,4巷,,,,17號,121.624055045011,25.0758497106006
新北市汐止區忠山里2鄰忠二街4巷18號,65,6501100,6501100-037,2鄰,忠二街,,4巷,,,,18號,121.623791245981,25.0762141390973
新北市汐止區忠山里2鄰忠二街4巷19號,65,6501100,6501100-037,2鄰,忠二街,,4巷,,,,19號,121.624098564379,25.0757088586981
新北市汐止區忠山里2鄰忠二街4巷20號,65,6501100,6501100-037,2鄰,忠二街,,4巷,,,,20號,121.623809719166,25.0761324408941
新北市汐止區忠山里2鄰忠二街4巷22號,65,6501100,6501100-037,2鄰,忠二街,,4巷,,,,22號,121.623830895455,25.0760517245819
新北市汐止區忠山里2鄰忠二街4巷24號,65,6501100,6501100-037,2鄰,忠二街,,4巷,,,,24號,121.623865452413,25.0759492828821
新北市汐止區忠山里2鄰忠二街4巷26號,65,6501100,6501100-037,2鄰,忠二街,,4巷,,,,26號,121.623879325819,25.0759118452665
新北市汐止區忠山里2鄰忠二街4巷28號,65,6501100,6501100-037,2鄰,忠二街,,4巷,,,,28號,121.623854968056,25.0758003514982
新北市汐止區忠山里2鄰忠二街4巷30號,65,6501100,6501100-037,2鄰,忠二街,,4巷,,,,30號,121.623878994115,25.0757334372196
新北市汐止區忠山里3鄰忠二街5號,65,6501100,6501100-037,3鄰,忠二街,,,,,,5號,121.624029528094,25.0771065387799
新北市汐止區忠山里2鄰忠二街6巷1號,65,6501100,6501100-037,2鄰,忠二街,,6巷,,,,1號,121.624223949367,25.0767979289462
新北市汐止區忠山里2鄰忠二街6巷2號,65,6501100,6501100-037,2鄰,忠二街,,6巷,,,,2號,121.623976858471,25.0768294853357
