FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新竹縣湖口鄉信勢村1鄰光明街7I-,10004,1000405,1000405-004,1鄰,光明街,,,,,,7I-,121.045236446869,24.9061337208656
新竹縣湖口鄉信勢村1鄰光明街9I-,10004,1000405,1000405-004,1鄰,光明街,,,,,,9I-,121.045207230552,24.9060975254589
新竹縣湖口鄉信勢村1鄰光明街11I-,10004,1000405,1000405-004,1鄰,光明街,,,,,,11I-,121.045184448079,24.9060592515437
新竹縣湖口鄉信勢村1鄰光明街13I-二樓之1,10004,1000405,1000405-004,1鄰,光明街,,,,,,13I-二樓之1,121.04518620376,24.9059872939086
新竹縣湖口鄉信勢村1鄰光明街13I-二樓之2,10004,1000405,1000405-004,1鄰,光明街,,,,,,13I-二樓之2,121.04518620376,24.9059872939086
新竹縣湖口鄉信勢村1鄰光明街13I-三樓之1,10004,1000405,1000405-004,1鄰,光明街,,,,,,13I-三樓之1,121.04518620376,24.9059872939086
新竹縣湖口鄉信勢村1鄰光明街13I-三樓之2,10004,1000405,1000405-004,1鄰,光明街,,,,,,13I-三樓之2,121.04518620376,24.9059872939086
新竹縣湖口鄉信勢村1鄰光明街13I-四樓之1,10004,1000405,1000405-004,1鄰,光明街,,,,,,13I-四樓之1,121.04518620376,24.9059872939086
新竹縣湖口鄉信勢村1鄰光明街13I-四樓之2,10004,1000405,1000405-004,1鄰,光明街,,,,,,13I-四樓之2,121.04518620376,24.9059872939086
新竹縣湖口鄉信勢村1鄰光明街13I-五樓之1,10004,1000405,1000405-004,1鄰,光明街,,,,,,13I-五樓之1,121.04518620376,24.9059872939086
新竹縣湖口鄉信勢村1鄰光明街13I-五樓之2,10004,1000405,1000405-004,1鄰,光明街,,,,,,13I-五樓之2,121.04518620376,24.9059872939086
新竹縣湖口鄉信勢村1鄰光明街15I-,10004,1000405,1000405-004,1鄰,光明街,,,,,,15I-,121.045132926257,24.9059351253369
新竹縣湖口鄉信勢村2鄰光明街16I-,10004,1000405,1000405-004,2鄰,光明街,,,,,,16I-,121.044998184278,24.9061755045724
新竹縣湖口鄉信勢村1鄰光明街17I-,10004,1000405,1000405-004,1鄰,光明街,,,,,,17I-,121.045186751494,24.9058603531044
新竹縣湖口鄉信勢村2鄰光明街18I-,10004,1000405,1000405-004,2鄰,光明街,,,,,,18I-,121.045023704599,24.9061202424849
新竹縣湖口鄉信勢村2鄰光明街20I-,10004,1000405,1000405-004,2鄰,光明街,,,,,,20I-,121.044951229218,24.9060870394812
新竹縣湖口鄉信勢村2鄰光明街22I-,10004,1000405,1000405-004,2鄰,光明街,,,,,,22I-,121.044918547925,24.9060500324971
新竹縣湖口鄉信勢村1鄰光明街23I-,10004,1000405,1000405-004,1鄰,光明街,,,,,,23I-,121.045050136361,24.9058488379502
新竹縣湖口鄉信勢村1鄰光明街27I-,10004,1000405,1000405-004,1鄰,光明街,,,,,,27I-,121.044987246076,24.9057676004739
新竹縣湖口鄉信勢村2鄰光明街28I-,10004,1000405,1000405-004,2鄰,光明街,,,,,,28I-,121.044892796364,24.9060134748451
新竹縣湖口鄉信勢村2鄰光明街30I-,10004,1000405,1000405-004,2鄰,光明街,,,,,,30I-,121.044873973058,24.9059733037065
