FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新竹市東區埔頂里24鄰埔頂一路100號,10018,1001801,1001801-041,24鄰,埔頂一路,,,,,,100號,121.013887578403,24.7922529807838
新竹市東區埔頂里17鄰埔頂一路101號,10018,1001801,1001801-041,17鄰,埔頂一路,,,,,,101號,121.014101732508,24.792508471095
新竹市東區埔頂里17鄰埔頂一路101號十樓之1,10018,1001801,1001801-041,17鄰,埔頂一路,,,,,,101號十樓之1,121.014101732508,24.792508471095
新竹市東區埔頂里17鄰埔頂一路101號十樓之2,10018,1001801,1001801-041,17鄰,埔頂一路,,,,,,101號十樓之2,121.014101732508,24.792508471095
新竹市東區埔頂里17鄰埔頂一路101號十樓之3,10018,1001801,1001801-041,17鄰,埔頂一路,,,,,,101號十樓之3,121.014101732508,24.792508471095
新竹市東區埔頂里17鄰埔頂一路101號十樓之10,10018,1001801,1001801-041,17鄰,埔頂一路,,,,,,101號十樓之10,121.014101732508,24.792508471095
新竹市東區埔頂里17鄰埔頂一路101號十樓之11,10018,1001801,1001801-041,17鄰,埔頂一路,,,,,,101號十樓之11,121.014101732508,24.792508471095
新竹市東區埔頂里17鄰埔頂一路101號二樓,10018,1001801,1001801-041,17鄰,埔頂一路,,,,,,101號二樓,121.014101732508,24.792508471095
新竹市東區埔頂里17鄰埔頂一路101號十樓之5,10018,1001801,1001801-041,17鄰,埔頂一路,,,,,,101號十樓之5,121.014101732508,24.792508471095
新竹市東區埔頂里17鄰埔頂一路101號十樓之6,10018,1001801,1001801-041,17鄰,埔頂一路,,,,,,101號十樓之6,121.014101732508,24.792508471095
新竹市東區埔頂里17鄰埔頂一路101號十樓之7,10018,1001801,1001801-041,17鄰,埔頂一路,,,,,,101號十樓之7,121.014101732508,24.792508471095
新竹市東區埔頂里17鄰埔頂一路101號十樓之8,10018,1001801,1001801-041,17鄰,埔頂一路,,,,,,101號十樓之8,121.014101732508,24.792508471095
新竹市東區埔頂里17鄰埔頂一路101號十樓之9,10018,1001801,1001801-041,17鄰,埔頂一路,,,,,,101號十樓之9,121.014101732508,24.792508471095
新竹市東區埔頂里17鄰埔頂一路101號三樓之20,10018,1001801,1001801-041,17鄰,埔頂一路,,,,,,101號三樓之20,121.014101732508,24.792508471095
新竹市東區埔頂里17鄰埔頂一路101號三樓之21,10018,1001801,1001801-041,17鄰,埔頂一路,,,,,,101號三樓之21,121.014101732508,24.792508471095
新竹市東區埔頂里17鄰埔頂一路101號三樓之22,10018,1001801,1001801-041,17鄰,埔頂一路,,,,,,101號三樓之22,121.014101732508,24.792508471095
新竹市東區埔頂里17鄰埔頂一路101號三樓之23,10018,1001801,1001801-041,17鄰,埔頂一路,,,,,,101號三樓之23,121.014101732508,24.792508471095
新竹市東區埔頂里17鄰埔頂一路101號三樓之43,10018,1001801,1001801-041,17鄰,埔頂一路,,,,,,101號三樓之43,121.014101732508,24.792508471095
