FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣北斗鎮文昌里1鄰光中路79巷2號,10007,1000719,1000719-008,1鄰,光中路,,79巷,,,,2號,120.532636093022,23.8735317283948
彰化縣北斗鎮文昌里1鄰光中路79巷4號,10007,1000719,1000719-008,1鄰,光中路,,79巷,,,,4號,120.532591231903,23.873525695914
彰化縣北斗鎮文昌里1鄰光中路79巷6號,10007,1000719,1000719-008,1鄰,光中路,,79巷,,,,6號,120.532549672568,23.8735216780003
彰化縣北斗鎮文昌里1鄰光中路79巷8號,10007,1000719,1000719-008,1鄰,光中路,,79巷,,,,8號,120.532509671342,23.87351305975
彰化縣北斗鎮文昌里1鄰光中路79巷10號,10007,1000719,1000719-008,1鄰,光中路,,79巷,,,,10號,120.532466654345,23.873507547516
彰化縣北斗鎮文昌里1鄰光中路79巷12號,10007,1000719,1000719-008,1鄰,光中路,,79巷,,,,12號,120.532421352041,23.8735013330556
彰化縣北斗鎮文昌里1鄰光中路79巷14號,10007,1000719,1000719-008,1鄰,光中路,,79巷,,,,14號,120.53237749112,23.8734929468451
彰化縣北斗鎮文昌里1鄰光中路79巷16號,10007,1000719,1000719-008,1鄰,光中路,,79巷,,,,16號,120.532336911693,23.8734867557356
彰化縣北斗鎮文昌里1鄰光中路79巷18號,10007,1000719,1000719-008,1鄰,光中路,,79巷,,,,18號,120.532297681581,23.8734794219654
彰化縣北斗鎮文昌里1鄰光中路79巷20號,10007,1000719,1000719-008,1鄰,光中路,,79巷,,,,20號,120.53225282372,23.873477958335
彰化縣北斗鎮文昌里1鄰光中路79巷22號,10007,1000719,1000719-008,1鄰,光中路,,79巷,,,,22號,120.532069098397,23.8734565417925
彰化縣北斗鎮文昌里1鄰光中路79巷24號,10007,1000719,1000719-008,1鄰,光中路,,79巷,,,,24號,120.532058799427,23.87350265135
彰化縣北斗鎮文昌里1鄰光中路79巷26號,10007,1000719,1000719-008,1鄰,光中路,,79巷,,,,26號,120.532058182764,23.8735403567636
彰化縣北斗鎮文昌里1鄰光中路79巷28號,10007,1000719,1000719-008,1鄰,光中路,,79巷,,,,28號,120.532055619016,23.8735816048608
彰化縣北斗鎮文昌里1鄰光中路79巷30號,10007,1000719,1000719-008,1鄰,光中路,,79巷,,,,30號,120.532043895798,23.8736223826686
彰化縣北斗鎮文昌里1鄰光中路79巷32號,10007,1000719,1000719-008,1鄰,光中路,,79巷,,,,32號,120.532039890252,23.8736631839357
彰化縣北斗鎮文昌里1鄰光中路79巷34號,10007,1000719,1000719-008,1鄰,光中路,,79巷,,,,34號,120.532033005921,23.8737017551888
彰化縣北斗鎮文昌里1鄰光中路79巷36號,10007,1000719,1000719-008,1鄰,光中路,,79巷,,,,36號,120.532027543984,23.8737434369211
彰化縣北斗鎮文昌里1鄰光中路81號,10007,1000719,1000719-008,1鄰,光中路,,,,,,81號,120.532799702338,23.873560523542
彰化縣北斗鎮文昌里1鄰光中路83號,10007,1000719,1000719-008,1鄰,光中路,,,,,,83號,120.532799545791,23.8736041446952
