FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
雲林縣斗六市明德里16鄰育樂街10號,10009,1000901,1000901-037,16鄰,育樂街,,,,,,10號,120.551790320537,23.7172408308621
雲林縣斗六市明德里16鄰育樂街12號,10009,1000901,1000901-037,16鄰,育樂街,,,,,,12號,120.551785760711,23.7172837088289
雲林縣斗六市明德里16鄰育樂街14號,10009,1000901,1000901-037,16鄰,育樂街,,,,,,14號,120.551780212446,23.717328841362
雲林縣斗六市明德里16鄰育樂街16號,10009,1000901,1000901-037,16鄰,育樂街,,,,,,16號,120.551778591693,23.7173726308151
雲林縣斗六市明德里17鄰育樂街17號,10009,1000901,1000901-037,17鄰,育樂街,,,,,,17號,120.551626897273,23.7174227576963
雲林縣斗六市明德里16鄰育樂街18號,10009,1000901,1000901-037,16鄰,育樂街,,,,,,18號,120.551772505226,23.7174317578561
雲林縣斗六市明德里17鄰育樂街19號,10009,1000901,1000901-037,17鄰,育樂街,,,,,,19號,120.551624277222,23.7174719620831
雲林縣斗六市明德里16鄰育樂街20號,10009,1000901,1000901-037,16鄰,育樂街,,,,,,20號,120.551766958491,23.7174764389061
雲林縣斗六市明德里17鄰育樂街21號,10009,1000901,1000901-037,17鄰,育樂街,,,,,,21號,120.551619219253,23.7175170960295
雲林縣斗六市明德里16鄰育樂街22號,10009,1000901,1000901-037,16鄰,育樂街,,,,,,22號,120.551762867407,23.7175256390336
雲林縣斗六市明德里17鄰育樂街23號,10009,1000901,1000901-037,17鄰,育樂街,,,,,,23號,120.551615626192,23.7175640401653
雲林縣斗六市明德里16鄰育樂街24號,10009,1000901,1000901-037,16鄰,育樂街,,,,,,24號,120.551755356132,23.7175712173628
雲林縣斗六市明德里17鄰育樂街25號,10009,1000901,1000901-037,17鄰,育樂街,,,,,,25號,120.551607106354,23.7176177423123
雲林縣斗六市明德里16鄰育樂街26號,10009,1000901,1000901-037,16鄰,育樂街,,,,,,26號,120.551753211056,23.7176249379881
雲林縣斗六市明德里17鄰育樂街27號,10009,1000901,1000901-037,17鄰,育樂街,,,,,,27號,120.551603490131,23.7176714586706
雲林縣斗六市明德里16鄰育樂街28號,10009,1000901,1000901-037,16鄰,育樂街,,,,,,28號,120.551741741382,23.7176808890262
雲林縣斗六市明德里17鄰育樂街29號,10009,1000901,1000901-037,17鄰,育樂街,,,,,,29號,120.551588865187,23.7177897056242
雲林縣斗六市明德里16鄰育樂街30號,10009,1000901,1000901-037,16鄰,育樂街,,,,,,30號,120.551729090358,23.7177955298254
雲林縣斗六市明德里17鄰育樂街31號,10009,1000901,1000901-037,17鄰,育樂街,,,,,,31號,120.55158330448,23.7178384499984
雲林縣斗六市明德里16鄰育樂街32號,10009,1000901,1000901-037,16鄰,育樂街,,,,,,32號,120.551724024695,23.7178429211815
雲林縣斗六市明德里17鄰育樂街33號,10009,1000901,1000901-037,17鄰,育樂街,,,,,,33號,120.551579217944,23.7178862956729
雲林縣斗六市明德里16鄰育樂街34號,10009,1000901,1000901-037,16鄰,育樂街,,,,,,34號,120.551717483309,23.7178916627192
