FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市安南區安順里20鄰育安一街102號,67,6703500,6703500-002,20鄰,育安一街,,,,,,102號,120.213727150726,23.048727625381
臺南市安南區安順里20鄰育安一街104號,67,6703500,6703500-002,20鄰,育安一街,,,,,,104號,120.213756496782,23.0487487211018
臺南市安南區安順里20鄰育安一街106號,67,6703500,6703500-002,20鄰,育安一街,,,,,,106號,120.21379266105,23.0487719276377
臺南市安南區安順里20鄰育安一街108號,67,6703500,6703500-002,20鄰,育安一街,,,,,,108號,120.213817409036,23.0487950774061
臺南市安南區安順里20鄰育安一街110號,67,6703500,6703500-002,20鄰,育安一街,,,,,,110號,120.213851304461,23.0488225167898
臺南市安南區安順里20鄰育安一街112號,67,6703500,6703500-002,20鄰,育安一街,,,,,,112號,120.213882870674,23.0488477773659
臺南市安南區安順里20鄰育安一街116號,67,6703500,6703500-002,20鄰,育安一街,,,,,,116號,120.213939489013,23.048860610652
臺南市安南區安順里20鄰育安一街116之1號,67,6703500,6703500-002,20鄰,育安一街,,,,,,116之1號,120.213973286904,23.0488880495254
臺南市安南區安順里20鄰育安一街118號,67,6703500,6703500-002,20鄰,育安一街,,,,,,118號,120.214040234192,23.0489201682065
臺南市安南區安順里20鄰育安一街120號,67,6703500,6703500-002,20鄰,育安一街,,,,,,120號,120.214114512866,23.0489668617385
臺南市安南區安順里20鄰育安一街122號,67,6703500,6703500-002,20鄰,育安一街,,,,,,122號,120.214169474296,23.0490130077334
臺南市安南區安順里20鄰育安一街126號,67,6703500,6703500-002,20鄰,育安一街,,,,,,126號,120.214204165238,23.049054718536
臺南市安南區安順里20鄰育安一街128號,67,6703500,6703500-002,20鄰,育安一街,,,,,,128號,120.214234951494,23.0490798848669
臺南市安南區安順里20鄰育安一街128號三樓,67,6703500,6703500-002,20鄰,育安一街,,,,,,128號三樓,120.214234951494,23.0490798848669
臺南市安南區安順里20鄰育安一街128號四樓,67,6703500,6703500-002,20鄰,育安一街,,,,,,128號四樓,120.214234951494,23.0490798848669
臺南市安南區安順里20鄰育安一街128號五樓,67,6703500,6703500-002,20鄰,育安一街,,,,,,128號五樓,120.214234951494,23.0490798848669
臺南市安南區安順里20鄰育安一街128號六樓,67,6703500,6703500-002,20鄰,育安一街,,,,,,128號六樓,120.214234951494,23.0490798848669
臺南市安南區安順里20鄰育安一街128號七樓,67,6703500,6703500-002,20鄰,育安一街,,,,,,128號七樓,120.214234951494,23.0490798848669
臺南市安南區安順里15鄰育安一街129號,67,6703500,6703500-002,15鄰,育安一街,,,,,,129號,120.21434406729,23.0497149713199
臺南市安南區安順里20鄰育安一街130號二樓,67,6703500,6703500-002,20鄰,育安一街,,,,,,130號二樓,120.214255463928,23.0490930804245
臺南市安南區安順里20鄰育安一街130號三樓,67,6703500,6703500-002,20鄰,育安一街,,,,,,130號三樓,120.214255463928,23.0490930804245
臺南市安南區安順里20鄰育安一街130號四樓,67,6703500,6703500-002,20鄰,育安一街,,,,,,130號四樓,120.214255463928,23.0490930804245
臺南市安南區安順里20鄰育安一街130號五樓,67,6703500,6703500-002,20鄰,育安一街,,,,,,130號五樓,120.214255463928,23.0490930804245
臺南市安南區安順里20鄰育安一街130號六樓,67,6703500,6703500-002,20鄰,育安一街,,,,,,130號六樓,120.214255463928,23.0490930804245
臺南市安南區安順里20鄰育安一街130號七樓,67,6703500,6703500-002,20鄰,育安一街,,,,,,130號七樓,120.214255463928,23.0490930804245
臺南市安南區安順里15鄰育安一街131號,67,6703500,6703500-002,15鄰,育安一街,,,,,,131號,120.214346815656,23.0497794597995
臺南市安南區安順里20鄰育安一街132號,67,6703500,6703500-002,20鄰,育安一街,,,,,,132號,120.214384113408,23.0492205020833
臺南市安南區安順里20鄰育安一街132號二樓,67,6703500,6703500-002,20鄰,育安一街,,,,,,132號二樓,120.214273398016,23.0491133969371
臺南市安南區安順里20鄰育安一街132號三樓,67,6703500,6703500-002,20鄰,育安一街,,,,,,132號三樓,120.214273398016,23.0491133969371
臺南市安南區安順里20鄰育安一街132號四樓,67,6703500,6703500-002,20鄰,育安一街,,,,,,132號四樓,120.214273398016,23.0491133969371
臺南市安南區安順里20鄰育安一街132號五樓,67,6703500,6703500-002,20鄰,育安一街,,,,,,132號五樓,120.214273398016,23.0491133969371
臺南市安南區安順里20鄰育安一街132號六樓,67,6703500,6703500-002,20鄰,育安一街,,,,,,132號六樓,120.214273398016,23.0491133969371
臺南市安南區安順里20鄰育安一街132號七樓,67,6703500,6703500-002,20鄰,育安一街,,,,,,132號七樓,120.214273398016,23.0491133969371
臺南市安南區安順里15鄰育安一街133號,67,6703500,6703500-002,15鄰,育安一街,,,,,,133號,120.214351158245,23.0498382672447
臺南市安南區安順里20鄰育安一街134號,67,6703500,6703500-002,20鄰,育安一街,,,,,,134號,120.214296134785,23.0491300349757
臺南市安南區安順里20鄰育安一街134號二樓,67,6703500,6703500-002,20鄰,育安一街,,,,,,134號二樓,120.214296134785,23.0491300349757
臺南市安南區安順里20鄰育安一街134號三樓,67,6703500,6703500-002,20鄰,育安一街,,,,,,134號三樓,120.214296134785,23.0491300349757
