FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新竹縣竹北市斗崙里15鄰縣政三街1I-,10004,1000401,1000401-001,15鄰,縣政三街,,,,,,1I-,121.013297036291,24.8220025045509
新竹縣竹北市斗崙里12鄰縣政三街2之1I-,10004,1000401,1000401-001,12鄰,縣政三街,,,,,,2之1I-,121.013336324473,24.8221358534437
新竹縣竹北市斗崙里15鄰縣政三街3I-,10004,1000401,1000401-001,15鄰,縣政三街,,,,,,3I-,121.013231150814,24.8219998018153
新竹縣竹北市斗崙里15鄰縣政三街5I-,10004,1000401,1000401-001,15鄰,縣政三街,,,,,,5I-,121.013179216364,24.8220193984589
新竹縣竹北市斗崙里15鄰縣政三街11G-2I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,,,,2I-,121.012924712799,24.822355735939
新竹縣竹北市斗崙里15鄰縣政三街11G-3I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,,,,3I-,121.012705484046,24.8222916516825
新竹縣竹北市斗崙里15鄰縣政三街11G-5I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,,,,5I-,121.012668882529,24.8223059199721
新竹縣竹北市斗崙里15鄰縣政三街11G-6I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,,,,6I-,121.012845080639,24.8223951977715
新竹縣竹北市斗崙里15鄰縣政三街11G-7I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,,,,7I-,121.012523460672,24.8223135162431
新竹縣竹北市斗崙里15鄰縣政三街11G-10I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,,,,10I-,121.012669784241,24.8224176939338
新竹縣竹北市斗崙里15鄰縣政三街11G-15I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,,,,15I-,121.012307714652,24.8224519425556
新竹縣竹北市斗崙里15鄰縣政三街11G-16I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,,,,16I-,121.012568982406,24.8224654637207
新竹縣竹北市斗崙里15鄰縣政三街11G-17I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,,,,17I-,121.012266266877,24.8224790317535
新竹縣竹北市斗崙里15鄰縣政三街11G-19I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,,,,19I-,121.012217596697,24.8224988986521
新竹縣竹北市斗崙里15鄰縣政三街11G-21I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,,,,21I-,121.012192865876,24.8225086515558
新竹縣竹北市斗崙里15鄰縣政三街11G-23H-1I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,23H-,,,1I-,121.01216100015,24.8223939909625
新竹縣竹北市斗崙里15鄰縣政三街11G-23H-2I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,23H-,,,2I-,121.012003613096,24.8224545855679
新竹縣竹北市斗崙里15鄰縣政三街11G-23H-3I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,23H-,,,3I-,121.012139331533,24.8223570657589
新竹縣竹北市斗崙里15鄰縣政三街11G-23H-4I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,23H-,,,4I-,121.011981944897,24.8224216329247
新竹縣竹北市斗崙里15鄰縣政三街11G-23H-5I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,23H-,,,5I-,121.01212063087,24.8223214946012
新竹縣竹北市斗崙里15鄰縣政三街11G-23H-6I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,23H-,,,6I-,121.011960276207,24.8223834436917
新竹縣竹北市斗崙里15鄰縣政三街11G-23H-7I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,23H-,,,7I-,121.012101831028,24.8222832148696
新竹縣竹北市斗崙里15鄰縣政三街11G-23H-8I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,23H-,,,8I-,121.011937222804,24.8223478728591
新竹縣竹北市斗崙里15鄰縣政三街11G-23H-9I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,23H-,,,9I-,121.012083031337,24.8222463797111
新竹縣竹北市斗崙里15鄰縣政三街11G-23H-10I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,23H-,,,10I-,121.011914070737,24.8223149203241
新竹縣竹北市斗崙里15鄰縣政三街11G-23H-11I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,23H-,,,11I-,121.012062846541,24.8222081000862
新竹縣竹北市斗崙里15鄰縣政三街11G-23H-12I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,23H-,,,12I-,121.011893886111,24.8222779949663
新竹縣竹北市斗崙里15鄰縣政三街11G-25I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,,,,25I-,121.012086226486,24.8225502820465
新竹縣竹北市斗崙里15鄰縣政三街11G-26I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,,,,26I-,121.012388845516,24.8225591955937
新竹縣竹北市斗崙里15鄰縣政三街11G-27I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,,,,27I-,121.012045667613,24.8225632864992
新竹縣竹北市斗崙里15鄰縣政三街11G-28I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,,,,28I-,121.012341757846,24.8225759023923
新竹縣竹北市斗崙里15鄰縣政三街11G-29I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,,,,29I-,121.012009265483,24.8225950700896
新竹縣竹北市斗崙里15鄰縣政三街11G-30I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,,,,30I-,121.012305057758,24.822595046043
新竹縣竹北市斗崙里15鄰縣政三街11G-31I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,,,,31I-,121.011983150775,24.8226165602461
新竹縣竹北市斗崙里15鄰縣政三街11G-32I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,,,,32I-,121.012252727623,24.8226188858367
新竹縣竹北市斗崙里15鄰縣政三街11G-33I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,,,,33I-,121.011925576286,24.822628482597
新竹縣竹北市斗崙里15鄰縣政三街11G-35I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,,,,35I-,121.011808738211,24.8225753134307
新竹縣竹北市斗崙里15鄰縣政三街11G-36H-1I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,36H-,,,1I-,121.012312984445,24.8227216263238
新竹縣竹北市斗崙里15鄰縣政三街11G-36H-2I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,36H-,,,2I-,121.012268469053,24.8227407706084
新竹縣竹北市斗崙里15鄰縣政三街11G-38I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,,,,38I-,121.012180615221,24.8226754107466
新竹縣竹北市斗崙里15鄰縣政三街11G-39I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,,,,39I-,121.011739194736,24.8225999669768
新竹縣竹北市斗崙里15鄰縣政三街11G-40I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,,,,40I-,121.012121755706,24.8226979870223
新竹縣竹北市斗崙里15鄰縣政三街11G-41I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,,,,41I-,121.011680645395,24.8227658268923
新竹縣竹北市斗崙里15鄰縣政三街11G-42I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,,,,42I-,121.012078130858,24.8227193883274
新竹縣竹北市斗崙里15鄰縣政三街11G-43I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,,,,43I-,121.011651655333,24.8227192415927
新竹縣竹北市斗崙里15鄰縣政三街11G-45I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,,,,45I-,121.011625336479,24.8226742812269
新竹縣竹北市斗崙里15鄰縣政三街11G-46I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,,,,46I-,121.012047069447,24.8227375383132
新竹縣竹北市斗崙里15鄰縣政三街11G-47I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,,,,47I-,121.011598027566,24.8226206534797
新竹縣竹北市斗崙里15鄰縣政三街11G-48I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,,,,48I-,121.011984450745,24.8227611982691
新竹縣竹北市斗崙里15鄰縣政三街11G-49I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,,,,49I-,121.011572500313,24.8225772279042
新竹縣竹北市斗崙里15鄰縣政三街11G-51I-,10004,1000401,1000401-001,15鄰,縣政三街,,11G-,,,,51I-,121.011606254205,24.8227889458931
