FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市前鎮區瑞竹里4鄰籬仔內路5號,64,6400900,6400900-046,4鄰,籬仔內路,,,,,,5號,120.323425473294,22.6037707814778
高雄市前鎮區瑞竹里4鄰籬仔內路5號十樓,64,6400900,6400900-046,4鄰,籬仔內路,,,,,,5號十樓,120.323273650696,22.6037499127287
高雄市前鎮區瑞竹里4鄰籬仔內路5號二樓,64,6400900,6400900-046,4鄰,籬仔內路,,,,,,5號二樓,120.323273650696,22.6037499127287
高雄市前鎮區瑞竹里4鄰籬仔內路5號三樓,64,6400900,6400900-046,4鄰,籬仔內路,,,,,,5號三樓,120.323273650696,22.6037499127287
高雄市前鎮區瑞竹里4鄰籬仔內路5號四樓,64,6400900,6400900-046,4鄰,籬仔內路,,,,,,5號四樓,120.323273650696,22.6037499127287
高雄市前鎮區瑞竹里4鄰籬仔內路5號五樓,64,6400900,6400900-046,4鄰,籬仔內路,,,,,,5號五樓,120.323273650696,22.6037499127287
高雄市前鎮區瑞竹里4鄰籬仔內路5號六樓,64,6400900,6400900-046,4鄰,籬仔內路,,,,,,5號六樓,120.323273650696,22.6037499127287
高雄市前鎮區瑞竹里4鄰籬仔內路5號七樓,64,6400900,6400900-046,4鄰,籬仔內路,,,,,,5號七樓,120.323273650696,22.6037499127287
高雄市前鎮區瑞竹里4鄰籬仔內路5號八樓,64,6400900,6400900-046,4鄰,籬仔內路,,,,,,5號八樓,120.323273650696,22.6037499127287
高雄市前鎮區瑞竹里4鄰籬仔內路5號九樓,64,6400900,6400900-046,4鄰,籬仔內路,,,,,,5號九樓,120.323273650696,22.6037499127287
高雄市前鎮區瑞竹里4鄰籬仔內路5號十一樓,64,6400900,6400900-046,4鄰,籬仔內路,,,,,,5號十一樓,120.323273650696,22.6037499127287
高雄市前鎮區瑞竹里4鄰籬仔內路5號十二樓,64,6400900,6400900-046,4鄰,籬仔內路,,,,,,5號十二樓,120.323273650696,22.6037499127287
高雄市前鎮區瑞竹里4鄰籬仔內路5號十三樓,64,6400900,6400900-046,4鄰,籬仔內路,,,,,,5號十三樓,120.323273650696,22.6037499127287
高雄市前鎮區瑞竹里4鄰籬仔內路5號十四樓,64,6400900,6400900-046,4鄰,籬仔內路,,,,,,5號十四樓,120.323273650696,22.6037499127287
高雄市前鎮區瑞竹里4鄰籬仔內路5號十五樓,64,6400900,6400900-046,4鄰,籬仔內路,,,,,,5號十五樓,120.323273650696,22.6037499127287
高雄市前鎮區瑞竹里2鄰籬仔內路6號,64,6400900,6400900-046,2鄰,籬仔內路,,,,,,6號,120.323634781734,22.6039461914866
高雄市前鎮區瑞竹里4鄰籬仔內路7號,64,6400900,6400900-046,4鄰,籬仔內路,,,,,,7號,120.323378525998,22.6037844006521
高雄市前鎮區瑞竹里4鄰籬仔內路7號十樓,64,6400900,6400900-046,4鄰,籬仔內路,,,,,,7號十樓,120.323362703864,22.6037182289605
高雄市前鎮區瑞竹里4鄰籬仔內路7號二樓,64,6400900,6400900-046,4鄰,籬仔內路,,,,,,7號二樓,120.323362703864,22.6037182289605
高雄市前鎮區瑞竹里4鄰籬仔內路7號三樓,64,6400900,6400900-046,4鄰,籬仔內路,,,,,,7號三樓,120.323362703864,22.6037182289605
高雄市前鎮區瑞竹里4鄰籬仔內路7號四樓,64,6400900,6400900-046,4鄰,籬仔內路,,,,,,7號四樓,120.323362703864,22.6037182289605
高雄市前鎮區瑞竹里4鄰籬仔內路7號五樓,64,6400900,6400900-046,4鄰,籬仔內路,,,,,,7號五樓,120.323362703864,22.6037182289605
高雄市前鎮區瑞竹里4鄰籬仔內路7號六樓,64,6400900,6400900-046,4鄰,籬仔內路,,,,,,7號六樓,120.323362703864,22.6037182289605
高雄市前鎮區瑞竹里4鄰籬仔內路7號七樓,64,6400900,6400900-046,4鄰,籬仔內路,,,,,,7號七樓,120.323362703864,22.6037182289605
高雄市前鎮區瑞竹里4鄰籬仔內路7號八樓,64,6400900,6400900-046,4鄰,籬仔內路,,,,,,7號八樓,120.323362703864,22.6037182289605
高雄市前鎮區瑞竹里4鄰籬仔內路7號九樓,64,6400900,6400900-046,4鄰,籬仔內路,,,,,,7號九樓,120.323362703864,22.6037182289605
高雄市前鎮區瑞竹里4鄰籬仔內路7號十一樓,64,6400900,6400900-046,4鄰,籬仔內路,,,,,,7號十一樓,120.323362703864,22.6037182289605
