FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市桃園區新埔里16鄰五福十三街1號,68,6800100,6800100-022,16鄰,五福十三街,,,,,,1號,121.305836951573,25.0182646356839
桃園市桃園區新埔里14鄰五福十三街2號,68,6800100,6800100-022,14鄰,五福十三街,,,,,,2號,121.306249970745,25.0184019181877
桃園市桃園區新埔里16鄰五福十三街3號,68,6800100,6800100-022,16鄰,五福十三街,,,,,,3號,121.305746889843,25.0182663557166
桃園市桃園區新埔里14鄰五福十三街4號,68,6800100,6800100-022,14鄰,五福十三街,,,,,,4號,121.306198258175,25.0184053651556
桃園市桃園區新埔里16鄰五福十三街5號,68,6800100,6800100-022,16鄰,五福十三街,,,,,,5號,121.305653036615,25.0182574301216
桃園市桃園區新埔里14鄰五福十三街6號,68,6800100,6800100-022,14鄰,五福十三街,,,,,,6號,121.306153671229,25.0184054569709
桃園市桃園區新埔里16鄰五福十三街7號,68,6800100,6800100-022,16鄰,五福十三街,,,,,,7號,121.305588042406,25.0182590082414
桃園市桃園區新埔里14鄰五福十三街8號,68,6800100,6800100-022,14鄰,五福十三街,,,,,,8號,121.306105521132,25.0184070909157
桃園市桃園區新埔里16鄰五福十三街9號,68,6800100,6800100-022,16鄰,五福十三街,,,,,,9號,121.305488697129,25.0182729353724
桃園市桃園區新埔里14鄰五福十三街10號,68,6800100,6800100-022,14鄰,五福十三街,,,,,,10號,121.306057367229,25.0184071900456
桃園市桃園區新埔里16鄰五福十三街11號,68,6800100,6800100-022,16鄰,五福十三街,,,,,,11號,121.305422018738,25.0182746071628
桃園市桃園區新埔里14鄰五福十三街12號,68,6800100,6800100-022,14鄰,五福十三街,,,,,,12號,121.306007437905,25.0184105429937
桃園市桃園區新埔里16鄰五福十三街14號,68,6800100,6800100-022,16鄰,五福十三街,,,,,,14號,121.30585328538,25.0184186244949
桃園市桃園區新埔里16鄰五福十三街16號,68,6800100,6800100-022,16鄰,五福十三街,,,,,,16號,121.305801762679,25.0184187304719
桃園市桃園區新埔里16鄰五福十三街18號,68,6800100,6800100-022,16鄰,五福十三街,,,,,,18號,121.305753212442,25.0184188303185
桃園市桃園區新埔里16鄰五福十三街20號,68,6800100,6800100-022,16鄰,五福十三街,,,,,,20號,121.305706254225,25.0184216353591
桃園市桃園區新埔里16鄰五福十三街22號,68,6800100,6800100-022,16鄰,五福十三街,,,,,,22號,121.305653245291,25.0184217443405
桃園市桃園區新埔里16鄰五福十三街24號,68,6800100,6800100-022,16鄰,五福十三街,,,,,,24號,121.305598654618,25.0184233010783
桃園市桃園區新埔里16鄰五福十三街26號,68,6800100,6800100-022,16鄰,五福十三街,,,,,,26號,121.305547131914,25.0184234069671
桃園市桃園區新埔里16鄰五福十三街28號,68,6800100,6800100-022,16鄰,五福十三街,,,,,,28號,121.305494027247,25.0184248703301
桃園市桃園區新埔里16鄰五福十三街30號,68,6800100,6800100-022,16鄰,五福十三街,,,,,,30號,121.305439436347,25.0184263367272
桃園市桃園區新埔里16鄰五福十三街32號,68,6800100,6800100-022,16鄰,五福十三街,,,,,,32號,121.30539247477,25.0184277874341
桃園市桃園區新埔里20鄰五福十三街34號,68,6800100,6800100-022,20鄰,五福十三街,,,,,,34號,121.30524163873,25.0184147353202
桃園市桃園區新埔里20鄰五福十三街36號,68,6800100,6800100-022,20鄰,五福十三街,,,,,,36號,121.305196157136,25.018413655009
桃園市桃園區新埔里20鄰五福十三街38號,68,6800100,6800100-022,20鄰,五福十三街,,,,,,38號,121.305146519896,25.0184149305648
