FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
雲林縣斗六市仁愛里5鄰永安路90號,10009,1000901,1000901-002,5鄰,永安路,,,,,,90號,120.547773720441,23.7083420886855
雲林縣斗六市仁愛里5鄰永安路92號,10009,1000901,1000901-002,5鄰,永安路,,,,,,92號,120.547770920086,23.7083009952378
雲林縣斗六市仁愛里3鄰永安路95號,10009,1000901,1000901-002,3鄰,永安路,,,,,,95號,120.547941521486,23.7084531931176
雲林縣斗六市仁愛里5鄰永安路96號,10009,1000901,1000901-002,5鄰,永安路,,,,,,96號,120.547769573596,23.708264872389
雲林縣斗六市仁愛里3鄰永安路97號,10009,1000901,1000901-002,3鄰,永安路,,,,,,97號,120.547944091344,23.7084188876563
雲林縣斗六市仁愛里5鄰永安路98巷1號,10009,1000901,1000901-002,5鄰,永安路,,98巷,,,,1號,120.547562870597,23.7081735194483
雲林縣斗六市仁愛里5鄰永安路98巷3號,10009,1000901,1000901-002,5鄰,永安路,,98巷,,,,3號,120.547520702533,23.7081733961621
雲林縣斗六市仁愛里5鄰永安路98巷5號,10009,1000901,1000901-002,5鄰,永安路,,98巷,,,,5號,120.547484911826,23.7081723885394
雲林縣斗六市仁愛里5鄰永安路98巷7號,10009,1000901,1000901-002,5鄰,永安路,,98巷,,,,7號,120.547444700397,23.708173625413
雲林縣斗六市仁愛里5鄰永安路98巷9號,10009,1000901,1000901-002,5鄰,永安路,,98巷,,,,9號,120.547404977735,23.708175315192
雲林縣斗六市仁愛里5鄰永安路98巷11號,10009,1000901,1000901-002,5鄰,永安路,,98巷,,,,11號,120.547362814344,23.7081738374172
雲林縣斗六市仁愛里5鄰永安路98巷13號,10009,1000901,1000901-002,5鄰,永安路,,98巷,,,,13號,120.547324077008,23.7081741755981
雲林縣斗六市仁愛里5鄰永安路98巷15號,10009,1000901,1000901-002,5鄰,永安路,,98巷,,,,15號,120.547282880251,23.7081767640068
雲林縣斗六市仁愛里3鄰永安路99號,10009,1000901,1000901-002,3鄰,永安路,,,,,,99號,120.547941259824,23.7083868238489
雲林縣斗六市仁愛里5鄰永安路100號,10009,1000901,1000901-002,5鄰,永安路,,,,,,100號,120.547763434298,23.7081682363528
雲林縣斗六市仁愛里3鄰永安路101號,10009,1000901,1000901-002,3鄰,永安路,,,,,,101號,120.547942360255,23.7083520626085
雲林縣斗六市仁愛里5鄰永安路102號,10009,1000901,1000901-002,5鄰,永安路,,,,,,102號,120.547763586799,23.7081239911281
雲林縣斗六市仁愛里3鄰永安路103號,10009,1000901,1000901-002,3鄰,永安路,,,,,,103號,120.547938607193,23.7083028396245
雲林縣斗六市仁愛里5鄰永安路104號,10009,1000901,1000901-002,5鄰,永安路,,,,,,104號,120.547762252761,23.7080842564234
雲林縣斗六市仁愛里3鄰永安路105號,10009,1000901,1000901-002,3鄰,永安路,,,,,,105號,120.547940201061,23.7082671768523
雲林縣斗六市仁愛里5鄰永安路106號,10009,1000901,1000901-002,5鄰,永安路,,,,,,106號,120.547764888013,23.7080309887246
雲林縣斗六市仁愛里3鄰永安路107號,10009,1000901,1000901-002,3鄰,永安路,,,,,,107號,120.547939357295,23.7082274435813
