FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市桃園區中平里5鄰宏昌五街1之1號,68,6800100,6800100-064,5鄰,宏昌五街,,,,,,1之1號,121.294387922049,24.9880234330169
桃園市桃園區中平里5鄰宏昌五街1號,68,6800100,6800100-064,5鄰,宏昌五街,,,,,,1號,121.294336478865,24.9880932334038
桃園市桃園區中平里5鄰宏昌五街1之1號七樓,68,6800100,6800100-064,5鄰,宏昌五街,,,,,,1之1號七樓,121.294387922049,24.9880234330169
桃園市桃園區中平里5鄰宏昌五街1之1號八樓,68,6800100,6800100-064,5鄰,宏昌五街,,,,,,1之1號八樓,121.294387922049,24.9880234330169
桃園市桃園區中平里5鄰宏昌五街1之1號九樓,68,6800100,6800100-064,5鄰,宏昌五街,,,,,,1之1號九樓,121.294387922049,24.9880234330169
桃園市桃園區中平里5鄰宏昌五街1之1號三樓,68,6800100,6800100-064,5鄰,宏昌五街,,,,,,1之1號三樓,121.294387922049,24.9880234330169
桃園市桃園區中平里5鄰宏昌五街1號六樓,68,6800100,6800100-064,5鄰,宏昌五街,,,,,,1號六樓,121.294336478865,24.9880932334038
桃園市桃園區中平里5鄰宏昌五街1號七樓,68,6800100,6800100-064,5鄰,宏昌五街,,,,,,1號七樓,121.294336478865,24.9880932334038
桃園市桃園區中平里5鄰宏昌五街1號八樓,68,6800100,6800100-064,5鄰,宏昌五街,,,,,,1號八樓,121.294336478865,24.9880932334038
桃園市桃園區中平里5鄰宏昌五街1號九樓,68,6800100,6800100-064,5鄰,宏昌五街,,,,,,1號九樓,121.294336478865,24.9880932334038
桃園市桃園區中平里5鄰宏昌五街1之1號二樓,68,6800100,6800100-064,5鄰,宏昌五街,,,,,,1之1號二樓,121.294387922049,24.9880234330169
桃園市桃園區中平里5鄰宏昌五街1之1號四樓,68,6800100,6800100-064,5鄰,宏昌五街,,,,,,1之1號四樓,121.294387922049,24.9880234330169
桃園市桃園區中平里5鄰宏昌五街1之1號五樓,68,6800100,6800100-064,5鄰,宏昌五街,,,,,,1之1號五樓,121.294387922049,24.9880234330169
桃園市桃園區中平里5鄰宏昌五街1之1號六樓,68,6800100,6800100-064,5鄰,宏昌五街,,,,,,1之1號六樓,121.294387922049,24.9880234330169
桃園市桃園區中平里5鄰宏昌五街1號五樓,68,6800100,6800100-064,5鄰,宏昌五街,,,,,,1號五樓,121.294336478865,24.9880932334038
桃園市桃園區中平里5鄰宏昌五街1號二樓,68,6800100,6800100-064,5鄰,宏昌五街,,,,,,1號二樓,121.294336478865,24.9880932334038
桃園市桃園區中平里5鄰宏昌五街1號三樓,68,6800100,6800100-064,5鄰,宏昌五街,,,,,,1號三樓,121.294336478865,24.9880932334038
桃園市桃園區中平里5鄰宏昌五街1號四樓,68,6800100,6800100-064,5鄰,宏昌五街,,,,,,1號四樓,121.294336478865,24.9880932334038
桃園市桃園區中平里3鄰宏昌五街2號,68,6800100,6800100-064,3鄰,宏昌五街,,,,,,2號,121.294095120309,24.9883210436792
桃園市桃園區中平里4鄰宏昌五街3號,68,6800100,6800100-064,4鄰,宏昌五街,,,,,,3號,121.294285419054,24.9879496035279
桃園市桃園區中平里4鄰宏昌五街5號,68,6800100,6800100-064,4鄰,宏昌五街,,,,,,5號,121.294178373049,24.9879230913459
桃園市桃園區中平里3鄰宏昌五街6號,68,6800100,6800100-064,3鄰,宏昌五街,,,,,,6號,121.293977805691,24.9883087261115
桃園市桃園區中平里4鄰宏昌五街7之3號,68,6800100,6800100-064,4鄰,宏昌五街,,,,,,7之3號,121.294045454821,24.98784733558
桃園市桃園區中平里4鄰宏昌五街7之4號,68,6800100,6800100-064,4鄰,宏昌五街,,,,,,7之4號,121.294040043095,24.9879043149747
桃園市桃園區中平里4鄰宏昌五街7號,68,6800100,6800100-064,4鄰,宏昌五街,,,,,,7號,121.294040449028,24.9880333288699
桃園市桃園區中平里4鄰宏昌五街7之2號,68,6800100,6800100-064,4鄰,宏昌五街,,,,,,7之2號,121.294105331427,24.9878664475808
桃園市桃園區中平里4鄰宏昌五街7之4號四樓,68,6800100,6800100-064,4鄰,宏昌五街,,,,,,7之4號四樓,121.294040043095,24.9879043149747
桃園市桃園區中平里4鄰宏昌五街7之2號四樓,68,6800100,6800100-064,4鄰,宏昌五街,,,,,,7之2號四樓,121.294105331427,24.9878664475808
