FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市中壢區興和里4鄰興東路21巷1號,68,6800200,6800200-054,4鄰,興東路,,21巷,,,,1號,121.222502585881,24.9769764920425
桃園市中壢區興和里4鄰興東路21巷3號,68,6800200,6800200-054,4鄰,興東路,,21巷,,,,3號,121.222533701088,24.9767638274979
桃園市中壢區興和里3鄰興東路21巷13之1號,68,6800200,6800200-054,3鄰,興東路,,21巷,,,,13之1號,121.222253334466,24.976567247376
桃園市中壢區興和里3鄰興東路21巷35號,68,6800200,6800200-054,3鄰,興東路,,21巷,,,,35號,121.221707867576,24.9766217795295
桃園市中壢區興和里4鄰興東路26號,68,6800200,6800200-054,4鄰,興東路,,,,,,26號,121.222316707884,24.9771081324848
桃園市中壢區興和里4鄰興東路28號,68,6800200,6800200-054,4鄰,興東路,,,,,,28號,121.222306431916,24.9772323781522
桃園市中壢區興和里4鄰興東路52號,68,6800200,6800200-054,4鄰,興東路,,,,,,52號,121.222220476932,24.9774642646492
桃園市中壢區興和里5鄰興東路68號,68,6800200,6800200-054,5鄰,興東路,,,,,,68號,121.222024592812,24.977760867905
桃園市中壢區興和里5鄰興東路72號,68,6800200,6800200-054,5鄰,興東路,,,,,,72號,121.221856891675,24.9778112253651
桃園市中壢區興和里5鄰興東路112號,68,6800200,6800200-054,5鄰,興東路,,,,,,112號,121.221906078668,24.978395558143
桃園市中壢區興和里5鄰興東路190號,68,6800200,6800200-054,5鄰,興東路,,,,,,190號,121.221048448607,24.9796993563194
桃園市中壢區興和里5鄰興東路196號,68,6800200,6800200-054,5鄰,興東路,,,,,,196號,121.221003971498,24.9798086655634
桃園市中壢區興和里5鄰興東路198號,68,6800200,6800200-054,5鄰,興東路,,,,,,198號,121.220989868393,24.9798429942839
桃園市中壢區興和里5鄰興東路200號,68,6800200,6800200-054,5鄰,興東路,,,,,,200號,121.220992025764,24.9798862369428
桃園市中壢區興和里5鄰興東路201號,68,6800200,6800200-054,5鄰,興東路,,,,,,201號,121.220481272711,24.9804193066641
桃園市中壢區興和里5鄰興東路202號,68,6800200,6800200-054,5鄰,興東路,,,,,,202號,121.220978637306,24.9799324820409
桃園市中壢區興和里5鄰興東路206號,68,6800200,6800200-054,5鄰,興東路,,,,,,206號,121.220954438946,24.979971339926
桃園市中壢區興和里5鄰興東路216號,68,6800200,6800200-054,5鄰,興東路,,,,,,216號,121.220872976498,24.9801144701034
桃園市中壢區興和里5鄰興東路216號二樓,68,6800200,6800200-054,5鄰,興東路,,,,,,216號二樓,121.220872976498,24.9801144701034
桃園市中壢區興和里5鄰興東路216號三樓,68,6800200,6800200-054,5鄰,興東路,,,,,,216號三樓,121.220872976498,24.9801144701034
桃園市中壢區興和里5鄰興東路216號四樓,68,6800200,6800200-054,5鄰,興東路,,,,,,216號四樓,121.220872976498,24.9801144701034
桃園市中壢區興和里5鄰興東路216號五樓,68,6800200,6800200-054,5鄰,興東路,,,,,,216號五樓,121.220872976498,24.9801144701034
桃園市中壢區興和里5鄰興東路220巷12號,68,6800200,6800200-054,5鄰,興東路,,220巷,,,,12號,121.220852508531,24.9804673289062
桃園市中壢區興和里5鄰興東路220巷16號,68,6800200,6800200-054,5鄰,興東路,,220巷,,,,16號,121.220946406939,24.9805208180321
桃園市中壢區興和里5鄰興東路220巷18號,68,6800200,6800200-054,5鄰,興東路,,220巷,,,,18號,121.221080494736,24.9805597117472
桃園市中壢區興和里5鄰興東路250號,68,6800200,6800200-054,5鄰,興東路,,,,,,250號,121.220607773013,24.9807026098299
桃園市中壢區興和里6鄰興東路251號,68,6800200,6800200-054,6鄰,興東路,,,,,,251號,121.219928947852,24.9815846019803
桃園市中壢區興和里6鄰興東路251號十樓,68,6800200,6800200-054,6鄰,興東路,,,,,,251號十樓,121.219928947852,24.9815846019803
桃園市中壢區興和里6鄰興東路251號二樓,68,6800200,6800200-054,6鄰,興東路,,,,,,251號二樓,121.219928947852,24.9815846019803
桃園市中壢區興和里6鄰興東路251號三樓,68,6800200,6800200-054,6鄰,興東路,,,,,,251號三樓,121.219928947852,24.9815846019803
桃園市中壢區興和里6鄰興東路251號四樓,68,6800200,6800200-054,6鄰,興東路,,,,,,251號四樓,121.219928947852,24.9815846019803
桃園市中壢區興和里6鄰興東路251號五樓,68,6800200,6800200-054,6鄰,興東路,,,,,,251號五樓,121.219928947852,24.9815846019803
桃園市中壢區興和里6鄰興東路251號六樓,68,6800200,6800200-054,6鄰,興東路,,,,,,251號六樓,121.219928947852,24.9815846019803
桃園市中壢區興和里6鄰興東路251號七樓,68,6800200,6800200-054,6鄰,興東路,,,,,,251號七樓,121.219928947852,24.9815846019803
桃園市中壢區興和里6鄰興東路251號八樓,68,6800200,6800200-054,6鄰,興東路,,,,,,251號八樓,121.219928947852,24.9815846019803
桃園市中壢區興和里6鄰興東路251號九樓,68,6800200,6800200-054,6鄰,興東路,,,,,,251號九樓,121.219928947852,24.9815846019803
桃園市中壢區興和里6鄰興東路251號十一樓,68,6800200,6800200-054,6鄰,興東路,,,,,,251號十一樓,121.219928947852,24.9815846019803
桃園市中壢區興和里6鄰興東路251號十二樓,68,6800200,6800200-054,6鄰,興東路,,,,,,251號十二樓,121.219928947852,24.9815846019803
桃園市中壢區興和里6鄰興東路251號十三樓,68,6800200,6800200-054,6鄰,興東路,,,,,,251號十三樓,121.219928947852,24.9815846019803
桃園市中壢區興和里6鄰興東路251號十四樓,68,6800200,6800200-054,6鄰,興東路,,,,,,251號十四樓,121.219928947852,24.9815846019803
桃園市中壢區興和里6鄰興東路251號十五樓,68,6800200,6800200-054,6鄰,興東路,,,,,,251號十五樓,121.219928947852,24.9815846019803
桃園市中壢區興和里5鄰興東路252號,68,6800200,6800200-054,5鄰,興東路,,,,,,252號,121.220586956347,24.9807494075998
桃園市中壢區興和里6鄰興東路253號,68,6800200,6800200-054,6鄰,興東路,,,,,,253號,121.219905596821,24.98165469657
桃園市中壢區興和里6鄰興東路253號十樓,68,6800200,6800200-054,6鄰,興東路,,,,,,253號十樓,121.219905596821,24.98165469657
桃園市中壢區興和里6鄰興東路253號二樓,68,6800200,6800200-054,6鄰,興東路,,,,,,253號二樓,121.219905596821,24.98165469657
桃園市中壢區興和里6鄰興東路253號三樓,68,6800200,6800200-054,6鄰,興東路,,,,,,253號三樓,121.219905596821,24.98165469657
桃園市中壢區興和里6鄰興東路253號四樓,68,6800200,6800200-054,6鄰,興東路,,,,,,253號四樓,121.219905596821,24.98165469657
桃園市中壢區興和里6鄰興東路253號五樓,68,6800200,6800200-054,6鄰,興東路,,,,,,253號五樓,121.219905596821,24.98165469657
桃園市中壢區興和里6鄰興東路253號六樓,68,6800200,6800200-054,6鄰,興東路,,,,,,253號六樓,121.219905596821,24.98165469657
桃園市中壢區興和里6鄰興東路253號七樓,68,6800200,6800200-054,6鄰,興東路,,,,,,253號七樓,121.219905596821,24.98165469657
桃園市中壢區興和里6鄰興東路253號八樓,68,6800200,6800200-054,6鄰,興東路,,,,,,253號八樓,121.219905596821,24.98165469657
