FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
花蓮縣吉安鄉永興村1鄰廣興一街213號,10015,1001505,1001505-010,1鄰,廣興一街,,,,,,213號,121.57197268298,23.9547235389973
花蓮縣吉安鄉永興村1鄰廣興一街215號,10015,1001505,1001505-010,1鄰,廣興一街,,,,,,215號,121.57192464373,23.9547470136032
花蓮縣吉安鄉永興村1鄰廣興一街217號,10015,1001505,1001505-010,1鄰,廣興一街,,,,,,217號,121.571872743686,23.954763911164
花蓮縣吉安鄉永興村1鄰廣興一街219號,10015,1001505,1001505-010,1鄰,廣興一街,,,,,,219號,121.571826093027,23.954790360246
花蓮縣吉安鄉永興村1鄰廣興一街221號,10015,1001505,1001505-010,1鄰,廣興一街,,,,,,221號,121.571564238337,23.9547865496464
花蓮縣吉安鄉永興村1鄰廣興一街233號,10015,1001505,1001505-010,1鄰,廣興一街,,,,,,233號,121.570880311684,23.9549641726397
花蓮縣吉安鄉永興村3鄰廣興一街311號,10015,1001505,1001505-010,3鄰,廣興一街,,,,,,311號,121.56969013461,23.955955679325
花蓮縣吉安鄉永興村5鄰廣興一街411巷2號,10015,1001505,1001505-010,5鄰,廣興一街,,411巷,,,,2號,121.568349483661,23.9564737483978
花蓮縣吉安鄉永興村5鄰廣興一街411巷6號,10015,1001505,1001505-010,5鄰,廣興一街,,411巷,,,,6號,121.568276165865,23.9563521779995
花蓮縣吉安鄉永興村5鄰廣興一街413號,10015,1001505,1001505-010,5鄰,廣興一街,,,,,,413號,121.568613646907,23.9565506392716
花蓮縣吉安鄉永興村5鄰廣興一街415號,10015,1001505,1001505-010,5鄰,廣興一街,,,,,,415號,121.568469564747,23.9566188747041
花蓮縣吉安鄉稻香村30鄰廣興一街21號,10015,1001505,1001505-011,30鄰,廣興一街,,,,,,21號,121.576512831074,23.952091306141
