FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣屏東市安鎮里6鄰大裕路6巷1號,10013,1001301,1001301-049,6鄰,大裕路,,6巷,,,,1號,120.477545275914,22.6662787561719
屏東縣屏東市安鎮里6鄰大裕路6巷3號,10013,1001301,1001301-049,6鄰,大裕路,,6巷,,,,3號,120.477548446571,22.6663151608349
屏東縣屏東市安鎮里6鄰大裕路6巷5號,10013,1001301,1001301-049,6鄰,大裕路,,6巷,,,,5號,120.477554054709,22.6663503091279
屏東縣屏東市安鎮里6鄰大裕路6巷6號二樓之1,10013,1001301,1001301-049,6鄰,大裕路,,6巷,,,,6號二樓之1,120.477697621162,22.6663408433291
屏東縣屏東市安鎮里6鄰大裕路6巷6號二樓之2,10013,1001301,1001301-049,6鄰,大裕路,,6巷,,,,6號二樓之2,120.477697621162,22.6663408433291
屏東縣屏東市安鎮里6鄰大裕路6巷6號三樓之1,10013,1001301,1001301-049,6鄰,大裕路,,6巷,,,,6號三樓之1,120.477697621162,22.6663408433291
屏東縣屏東市安鎮里6鄰大裕路6巷6號三樓之2,10013,1001301,1001301-049,6鄰,大裕路,,6巷,,,,6號三樓之2,120.477697621162,22.6663408433291
屏東縣屏東市安鎮里6鄰大裕路6巷6號四樓之1,10013,1001301,1001301-049,6鄰,大裕路,,6巷,,,,6號四樓之1,120.477697621162,22.6663408433291
屏東縣屏東市安鎮里6鄰大裕路6巷6號四樓之2,10013,1001301,1001301-049,6鄰,大裕路,,6巷,,,,6號四樓之2,120.477697621162,22.6663408433291
屏東縣屏東市安鎮里6鄰大裕路6巷6號五樓之1,10013,1001301,1001301-049,6鄰,大裕路,,6巷,,,,6號五樓之1,120.477697621162,22.6663408433291
屏東縣屏東市安鎮里6鄰大裕路6巷6號五樓之2,10013,1001301,1001301-049,6鄰,大裕路,,6巷,,,,6號五樓之2,120.477697621162,22.6663408433291
屏東縣屏東市安鎮里6鄰大裕路6巷7號,10013,1001301,1001301-049,6鄰,大裕路,,6巷,,,,7號,120.47755421054,22.6663862524161
屏東縣屏東市安鎮里6鄰大裕路6巷9號,10013,1001301,1001301-049,6鄰,大裕路,,6巷,,,,9號,120.477557865005,22.6664233811242
屏東縣屏東市安鎮里6鄰大裕路6巷11號,10013,1001301,1001301-049,6鄰,大裕路,,6巷,,,,11號,120.477561916908,22.6664583437244
屏東縣屏東市安鎮里6鄰大裕路6巷13號,10013,1001301,1001301-049,6鄰,大裕路,,6巷,,,,13號,120.477565082444,22.666496102997
屏東縣屏東市安鎮里6鄰大裕路6巷15號,10013,1001301,1001301-049,6鄰,大裕路,,6巷,,,,15號,120.477566504989,22.6665315988731
屏東縣屏東市安鎮里6鄰大裕路6巷17號,10013,1001301,1001301-049,6鄰,大裕路,,6巷,,,,17號,120.477564164184,22.6665844217062
屏東縣屏東市安鎮里6鄰大裕路6巷19號,10013,1001301,1001301-049,6鄰,大裕路,,6巷,,,,19號,120.47756043454,22.6666185461522
屏東縣屏東市安鎮里6鄰大裕路6巷21號,10013,1001301,1001301-049,6鄰,大裕路,,6巷,,,,21號,120.477575972885,22.6666524625087
屏東縣屏東市安鎮里6鄰大裕路6巷23號,10013,1001301,1001301-049,6鄰,大裕路,,6巷,,,,23號,120.477574275425,22.6666895737621
屏東縣屏東市安鎮里6鄰大裕路6巷25號,10013,1001301,1001301-049,6鄰,大裕路,,6巷,,,,25號,120.477572495016,22.6667228917883
屏東縣屏東市安鎮里6鄰大裕路6巷27號,10013,1001301,1001301-049,6鄰,大裕路,,6巷,,,,27號,120.477569746314,22.6667549423378
屏東縣屏東市安鎮里6鄰大裕路6巷29號,10013,1001301,1001301-049,6鄰,大裕路,,6巷,,,,29號,120.477567178207,22.666790696124
