FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣彰化市崙平里9鄰平和十二街2號,10007,1000701,1000701-072,9鄰,平和十二街,,,,,,2號,120.531238680021,24.068650304209
彰化縣彰化市崙平里9鄰平和十二街4號,10007,1000701,1000701-072,9鄰,平和十二街,,,,,,4號,120.531185237666,24.0686626008927
彰化縣彰化市崙平里9鄰平和十二街6號,10007,1000701,1000701-072,9鄰,平和十二街,,,,,,6號,120.531147260162,24.0686678118054
彰化縣彰化市崙平里9鄰平和十二街8號,10007,1000701,1000701-072,9鄰,平和十二街,,,,,,8號,120.531111328043,24.0686784465534
彰化縣彰化市崙平里9鄰平和十二街10號,10007,1000701,1000701-072,9鄰,平和十二街,,,,,,10號,120.531064664365,24.0686925698271
彰化縣彰化市崙平里9鄰平和十二街12號,10007,1000701,1000701-072,9鄰,平和十二街,,,,,,12號,120.53103061377,24.0686995986049
彰化縣彰化市崙平里9鄰平和十二街14號,10007,1000701,1000701-072,9鄰,平和十二街,,,,,,14號,120.530997651446,24.0687048248522
彰化縣彰化市崙平里9鄰平和十二街18號,10007,1000701,1000701-072,9鄰,平和十二街,,,,,,18號,120.530891645105,24.068731226583
彰化縣彰化市崙平里9鄰平和十二街26號,10007,1000701,1000701-072,9鄰,平和十二街,,,,,,26號,120.530797366798,24.0687505310637
彰化縣彰化市崙平里9鄰平和十二街28號,10007,1000701,1000701-072,9鄰,平和十二街,,,,,,28號,120.530755652111,24.068755820711
彰化縣彰化市崙平里9鄰平和十二街32號,10007,1000701,1000701-072,9鄰,平和十二街,,,,,,32號,120.530656473332,24.0687705954281
彰化縣彰化市崙平里9鄰平和十二街32之1號,10007,1000701,1000701-072,9鄰,平和十二街,,,,,,32之1號,120.530612783675,24.0687781363013
彰化縣彰化市崙平里9鄰平和十二街36號,10007,1000701,1000701-072,9鄰,平和十二街,,,,,,36號,120.530571074888,24.0687818006433
彰化縣彰化市崙平里9鄰平和十二街38號,10007,1000701,1000701-072,9鄰,平和十二街,,,,,,38號,120.530531529518,24.0687854716121
彰化縣彰化市崙平里9鄰平和十二街40號,10007,1000701,1000701-072,9鄰,平和十二街,,,,,,40號,120.530491970013,24.0687930251234
彰化縣彰化市崙平里9鄰平和十二街42號,10007,1000701,1000701-072,9鄰,平和十二街,,,,,,42號,120.530459301672,24.068798523035
彰化縣彰化市崙平里9鄰平和十二街46號,10007,1000701,1000701-072,9鄰,平和十二街,,,,,,46號,120.530407740413,24.0688073037936
