FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市鼓山區鼓岩里5鄰元亨街1號,64,6400200,6400200-021,5鄰,元亨街,,,,,,1號,120.279363671891,22.6397875633097
高雄市鼓山區鼓岩里5鄰元亨街1號之1,64,6400200,6400200-021,5鄰,元亨街,,,,,,1號之1,120.279403269836,22.6397461642103
高雄市鼓山區鼓岩里5鄰元亨街2號,64,6400200,6400200-021,5鄰,元亨街,,,,,,2號,120.279306272025,22.6397782746857
高雄市鼓山區鼓岩里2鄰元亨街3號,64,6400200,6400200-021,2鄰,元亨街,,,,,,3號,120.279308356148,22.6396025478213
高雄市鼓山區鼓岩里5鄰元亨街4號,64,6400200,6400200-021,5鄰,元亨街,,,,,,4號,120.279247986871,22.6397689820619
高雄市鼓山區鼓岩里5鄰元亨街4號之1,64,6400200,6400200-021,5鄰,元亨街,,,,,,4號之1,120.279216357916,22.6397616695575
高雄市鼓山區鼓岩里5鄰元亨街5號,64,6400200,6400200-021,5鄰,元亨街,,,,,,5號,120.278999058457,22.6397407710038
高雄市鼓山區鼓岩里5鄰元亨街6號,64,6400200,6400200-021,5鄰,元亨街,,,,,,6號,120.279156576086,22.6397595404997
高雄市鼓山區鼓岩里5鄰元亨街7號,64,6400200,6400200-021,5鄰,元亨街,,,,,,7號,120.278481196522,22.6396029819763
高雄市鼓山區鼓岩里5鄰元亨街7之1號,64,6400200,6400200-021,5鄰,元亨街,,,,,,7之1號,120.278397573078,22.6396448961398
高雄市鼓山區鼓岩里5鄰元亨街7之2號,64,6400200,6400200-021,5鄰,元亨街,,,,,,7之2號,120.278277196284,22.6397721107837
高雄市鼓山區鼓岩里5鄰元亨街8巷1弄1號,64,6400200,6400200-021,5鄰,元亨街,,8巷,1弄,,,1號,120.278959390225,22.6398850918684
高雄市鼓山區鼓岩里5鄰元亨街8巷1弄2號,64,6400200,6400200-021,5鄰,元亨街,,8巷,1弄,,,2號,120.278843328085,22.639938753736
高雄市鼓山區鼓岩里5鄰元亨街8巷1弄3號,64,6400200,6400200-021,5鄰,元亨街,,8巷,1弄,,,3號,120.278855332292,22.6398755932601
高雄市鼓山區鼓岩里5鄰元亨街8巷1弄5號,64,6400200,6400200-021,5鄰,元亨街,,8巷,1弄,,,5號,120.27877754142,22.6398662127363
高雄市鼓山區鼓岩里5鄰元亨街8巷1弄6號,64,6400200,6400200-021,5鄰,元亨街,,8巷,1弄,,,6號,120.278768691453,22.6398842342046
高雄市鼓山區鼓岩里5鄰元亨街8巷1弄7號,64,6400200,6400200-021,5鄰,元亨街,,8巷,1弄,,,7號,120.27854454814,22.6399554709348
高雄市鼓山區鼓岩里5鄰元亨街8巷1弄9號,64,6400200,6400200-021,5鄰,元亨街,,8巷,1弄,,,9號,120.278705597409,22.6398568584771
高雄市鼓山區鼓岩里5鄰元亨街8巷1弄10號,64,6400200,6400200-021,5鄰,元亨街,,8巷,1弄,,,10號,120.27867927349,22.6398657706955
高雄市鼓山區鼓岩里5鄰元亨街8巷1弄11號,64,6400200,6400200-021,5鄰,元亨街,,8巷,1弄,,,11號,120.27854783423,22.6398832406203
高雄市鼓山區鼓岩里5鄰元亨街8巷2號,64,6400200,6400200-021,5鄰,元亨街,,8巷,,,,2號,120.279130261941,22.6397684528373
高雄市鼓山區鼓岩里5鄰元亨街8巷3號,64,6400200,6400200-021,5鄰,元亨街,,8巷,,,,3號,120.278992797192,22.639822018594
高雄市鼓山區鼓岩里5鄰元亨街8巷5號,64,6400200,6400200-021,5鄰,元亨街,,8巷,,,,5號,120.278989737201,22.6398491057795
高雄市鼓山區鼓岩里5鄰元亨街8巷6號,64,6400200,6400200-021,5鄰,元亨街,,8巷,,,,6號,120.279094768027,22.6398585996439
高雄市鼓山區鼓岩里5鄰元亨街8巷7號,64,6400200,6400200-021,5鄰,元亨街,,8巷,,,,7號,120.278979867281,22.6398761533118
高雄市鼓山區鼓岩里5鄰元亨街8巷8號,64,6400200,6400200-021,5鄰,元亨街,,8巷,,,,8號,120.279072147007,22.6399036601595
高雄市鼓山區鼓岩里5鄰元亨街8巷9號,64,6400200,6400200-021,5鄰,元亨街,,8巷,,,,9號,120.278978753041,22.6399032402159
高雄市鼓山區鼓岩里5鄰元亨街8巷10號,64,6400200,6400200-021,5鄰,元亨街,,8巷,,,,10號,120.279063202829,22.6399397424976
高雄市鼓山區鼓岩里5鄰元亨街8巷11號,64,6400200,6400200-021,5鄰,元亨街,,8巷,,,,11號,120.278954290304,22.6399302221251
高雄市鼓山區鼓岩里5鄰元亨街8巷12號,64,6400200,6400200-021,5鄰,元亨街,,8巷,,,,12號,120.279044530102,22.6399757810921
高雄市鼓山區鼓岩里5鄰元亨街8巷13號,64,6400200,6400200-021,5鄰,元亨街,,8巷,,,,13號,120.278950257496,22.639957295904
高雄市鼓山區鼓岩里7鄰元亨街8巷14號,64,6400200,6400200-021,7鄰,元亨街,,8巷,,,,14號,120.278855958113,22.6401284629656
高雄市鼓山區鼓岩里7鄰元亨街8巷15號,64,6400200,6400200-021,7鄰,元亨街,,8巷,,,,15號,120.278943117597,22.640020478262
高雄市鼓山區鼓岩里7鄰元亨街8巷16號,64,6400200,6400200-021,7鄰,元亨街,,8巷,,,,16號,120.27896536546,22.6401364052715
高雄市鼓山區鼓岩里7鄰元亨街8巷17號,64,6400200,6400200-021,7鄰,元亨街,,8巷,,,,17號,120.27893315339,22.6400655866423
高雄市鼓山區鼓岩里7鄰元亨街8巷18號,64,6400200,6400200-021,7鄰,元亨街,,8巷,,,,18號,120.278952091999,22.6401650178568
高雄市鼓山區鼓岩里7鄰元亨街8巷19號,64,6400200,6400200-021,7鄰,元亨街,,8巷,,,,19號,120.27884406525,22.6399839102409
高雄市鼓山區鼓岩里7鄰元亨街8巷20號,64,6400200,6400200-021,7鄰,元亨街,,8巷,,,,20號,120.278924899174,22.6401558649313
高雄市鼓山區鼓岩里7鄰元亨街8巷21號,64,6400200,6400200-021,7鄰,元亨街,,8巷,,,,21號,120.278837066716,22.6400200013154
高雄市鼓山區鼓岩里7鄰元亨街8巷22號,64,6400200,6400200-021,7鄰,元亨街,,8巷,,,,22號,120.278895703779,22.6401557336328
高雄市鼓山區鼓岩里7鄰元亨街8巷23號,64,6400200,6400200-021,7鄰,元亨街,,8巷,,,,23號,120.278833033882,22.6400470750904
高雄市鼓山區鼓岩里7鄰元亨街8巷23之1號,64,6400200,6400200-021,7鄰,元亨街,,8巷,,,,23之1號,120.278825109625,22.6400741313626
高雄市鼓山區鼓岩里7鄰元亨街8巷24號,64,6400200,6400200-021,7鄰,元亨街,,8巷,,,,24號,120.278903213545,22.6402099512329
高雄市鼓山區鼓岩里7鄰元亨街8巷25號,64,6400200,6400200-021,7鄰,元亨街,,8巷,,,,25號,120.278787026856,22.6401010519842
高雄市鼓山區鼓岩里7鄰元亨街8巷27號,64,6400200,6400200-021,7鄰,元亨街,,8巷,,,,27號,120.2787780354,22.6401461737592
