FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市楊梅區永平里17鄰青山三街45之1號,68,6800400,6800400-035,17鄰,青山三街,,,,,,45之1號,121.172263534124,24.9198532186351
桃園市楊梅區永平里17鄰青山三街45號,68,6800400,6800400-035,17鄰,青山三街,,,,,,45號,121.172272717138,24.9199069273235
桃園市楊梅區永平里17鄰青山三街45之1號六樓,68,6800400,6800400-035,17鄰,青山三街,,,,,,45之1號六樓,121.172263534124,24.9198532186351
桃園市楊梅區永平里17鄰青山三街45號五樓,68,6800400,6800400-035,17鄰,青山三街,,,,,,45號五樓,121.172272717138,24.9199069273235
桃園市楊梅區永平里17鄰青山三街45號地下一層,68,6800400,6800400-035,17鄰,青山三街,,,,,,45號地下一層,121.172272717138,24.9199069273235
桃園市楊梅區永平里17鄰青山三街45號地下二.三層,68,6800400,6800400-035,17鄰,青山三街,,,,,,45號地下二.三層,121.172272717138,24.9199069273235
桃園市楊梅區永平里17鄰青山三街45之1號七樓,68,6800400,6800400-035,17鄰,青山三街,,,,,,45之1號七樓,121.172263534124,24.9198532186351
桃園市楊梅區永平里17鄰青山三街45之1號二樓,68,6800400,6800400-035,17鄰,青山三街,,,,,,45之1號二樓,121.172263534124,24.9198532186351
桃園市楊梅區永平里17鄰青山三街45之1號八樓,68,6800400,6800400-035,17鄰,青山三街,,,,,,45之1號八樓,121.172263534124,24.9198532186351
桃園市楊梅區永平里17鄰青山三街45之1號三樓,68,6800400,6800400-035,17鄰,青山三街,,,,,,45之1號三樓,121.172263534124,24.9198532186351
桃園市楊梅區永平里17鄰青山三街45之1號五樓,68,6800400,6800400-035,17鄰,青山三街,,,,,,45之1號五樓,121.172263534124,24.9198532186351
桃園市楊梅區永平里17鄰青山三街45之1號四樓,68,6800400,6800400-035,17鄰,青山三街,,,,,,45之1號四樓,121.172263534124,24.9198532186351
