FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市歸仁區七甲里8鄰南潭二街8號,67,6702800,6702800-014,8鄰,南潭二街,,,,,,8號,120.278955806506,22.9865019155951
臺南市歸仁區七甲里8鄰南潭二街11號,67,6702800,6702800-014,8鄰,南潭二街,,,,,,11號,120.278925996039,22.9869546470601
臺南市歸仁區七甲里8鄰南潭二街26號,67,6702800,6702800-014,8鄰,南潭二街,,,,,,26號,120.279371303947,22.9866486509462
臺南市歸仁區七甲里8鄰南潭二街39號,67,6702800,6702800-014,8鄰,南潭二街,,,,,,39號,120.279860825483,22.9873667045176
臺南市歸仁區七甲里8鄰南潭二街69號,67,6702800,6702800-014,8鄰,南潭二街,,,,,,69號,120.280665797627,22.9871792807055
臺南市歸仁區七甲里8鄰南潭二街70號,67,6702800,6702800-014,8鄰,南潭二街,,,,,,70號,120.281115621778,22.9867749606613
臺南市歸仁區七甲里8鄰南潭二街76號,67,6702800,6702800-014,8鄰,南潭二街,,,,,,76號,120.281284837049,22.9862048355294
臺南市歸仁區七甲里8鄰南潭二街86號,67,6702800,6702800-014,8鄰,南潭二街,,,,,,86號,120.281676287963,22.9868045940293
臺南市歸仁區七甲里8鄰南潭二街88號,67,6702800,6702800-014,8鄰,南潭二街,,,,,,88號,120.282023763028,22.9866645744112
臺南市歸仁區七甲里8鄰南潭二街95巷1號,67,6702800,6702800-014,8鄰,南潭二街,,95巷,,,,1號,120.28141099156,22.9869157275355
臺南市歸仁區七甲里8鄰南潭二街95巷2號,67,6702800,6702800-014,8鄰,南潭二街,,95巷,,,,2號,120.281610042801,22.9869188876502
臺南市歸仁區七甲里8鄰南潭二街95巷3號,67,6702800,6702800-014,8鄰,南潭二街,,95巷,,,,3號,120.281412400314,22.9869812935735
臺南市歸仁區七甲里8鄰南潭二街95巷5號,67,6702800,6702800-014,8鄰,南潭二街,,95巷,,,,5號,120.281414681127,22.9870479471963
臺南市歸仁區七甲里8鄰南潭二街95巷6號,67,6702800,6702800-014,8鄰,南潭二街,,95巷,,,,6號,120.281614129915,22.9869759773914
臺南市歸仁區七甲里8鄰南潭二街95巷7號,67,6702800,6702800-014,8鄰,南潭二街,,95巷,,,,7號,120.281411881662,22.9871162032257
臺南市歸仁區七甲里8鄰南潭二街95巷8號,67,6702800,6702800-014,8鄰,南潭二街,,95巷,,,,8號,120.281616207166,22.9870442555364
臺南市歸仁區七甲里8鄰南潭二街95巷9號,67,6702800,6702800-014,8鄰,南潭二街,,95巷,,,,9號,120.2814091185,22.9871775964257
臺南市歸仁區七甲里8鄰南潭二街95巷10號,67,6702800,6702800-014,8鄰,南潭二街,,95巷,,,,10號,120.281613371505,22.9871193744011
臺南市歸仁區七甲里8鄰南潭二街95巷11號,67,6702800,6702800-014,8鄰,南潭二街,,95巷,,,,11號,120.281408673257,22.9872617563779
臺南市歸仁區七甲里8鄰南潭二街95巷12號,67,6702800,6702800-014,8鄰,南潭二街,,95巷,,,,12號,120.281608146245,22.9871852715715
臺南市歸仁區七甲里8鄰南潭二街95巷13號,67,6702800,6702800-014,8鄰,南潭二街,,95巷,,,,13號,120.28141315241,22.9873369084069
臺南市歸仁區七甲里8鄰南潭二街95巷15號,67,6702800,6702800-014,8鄰,南潭二街,,95巷,,,,15號,120.281412719109,22.9874188108481
臺南市歸仁區七甲里8鄰南潭二街95巷16號,67,6702800,6702800-014,8鄰,南潭二街,,95巷,,,,16號,120.28161762354,22.9872559311303
臺南市歸仁區七甲里8鄰南潭二街95巷17號,67,6702800,6702800-014,8鄰,南潭二街,,95巷,,,,17號,120.281412273864,22.9875029707978
臺南市歸仁區七甲里8鄰南潭二街95巷18號,67,6702800,6702800-014,8鄰,南潭二街,,95巷,,,,18號,120.281624541598,22.9873310039103
臺南市歸仁區七甲里8鄰南潭二街95巷19號,67,6702800,6702800-014,8鄰,南潭二街,,95巷,,,,19號,120.28141679036,22.987589501114
臺南市歸仁區七甲里8鄰南潭二街95巷20號,67,6702800,6702800-014,8鄰,南潭二街,,95巷,,,,20號,120.281626534799,22.9874151749193
臺南市歸仁區七甲里8鄰南潭二街95巷22號,67,6702800,6702800-014,8鄰,南潭二街,,95巷,,,,22號,120.281621188698,22.9875039180834
臺南市歸仁區七甲里8鄰南潭二街95巷26號,67,6702800,6702800-014,8鄰,南潭二街,,95巷,,,,26號,120.28162076746,22.9875835630172
臺南市歸仁區七甲里8鄰南潭二街99巷6號,67,6702800,6702800-014,8鄰,南潭二街,,99巷,,,,6號,120.281952691292,22.987064653903
臺南市歸仁區七甲里8鄰南潭二街99巷8號,67,6702800,6702800-014,8鄰,南潭二街,,99巷,,,,8號,120.281949218141,22.9870943477044
臺南市歸仁區七甲里8鄰南潭二街99巷10號,67,6702800,6702800-014,8鄰,南潭二街,,99巷,,,,10號,120.281948258392,22.9871282971153
臺南市歸仁區七甲里8鄰南潭二街99巷12號,67,6702800,6702800-014,8鄰,南潭二街,,99巷,,,,12號,120.281947195054,22.9871818417104
臺南市歸仁區七甲里8鄰南潭二街99巷16弄1號,67,6702800,6702800-014,8鄰,南潭二街,,99巷,16弄,,,1號,120.282073168272,22.9873004379513
臺南市歸仁區七甲里8鄰南潭二街99巷16弄2號,67,6702800,6702800-014,8鄰,南潭二街,,99巷,16弄,,,2號,120.282080699846,22.9871487637849
臺南市歸仁區七甲里8鄰南潭二街99巷16弄3號,67,6702800,6702800-014,8鄰,南潭二街,,99巷,16弄,,,3號,120.282118323419,22.9873010940453
臺南市歸仁區七甲里8鄰南潭二街99巷16弄5號,67,6702800,6702800-014,8鄰,南潭二街,,99巷,16弄,,,5號,120.282165467394,22.9872945349319
臺南市歸仁區七甲里8鄰南潭二街99巷16弄6號,67,6702800,6702800-014,8鄰,南潭二街,,99巷,16弄,,,6號,120.282107713924,22.987149337688
臺南市歸仁區七甲里8鄰南潭二街99巷16弄7號,67,6702800,6702800-014,8鄰,南潭二街,,99巷,16弄,,,7號,120.282207353386,22.9873047482613
臺南市歸仁區七甲里8鄰南潭二街99巷16弄8號,67,6702800,6702800-014,8鄰,南潭二街,,99巷,16弄,,,8號,120.282167804357,22.987147623262
臺南市歸仁區七甲里8鄰南潭二街99巷16弄9號,67,6702800,6702800-014,8鄰,南潭二街,,99巷,16弄,,,9號,120.282249352951,22.9872934700862
臺南市歸仁區七甲里8鄰南潭二街99巷16弄10號,67,6702800,6702800-014,8鄰,南潭二街,,99巷,16弄,,,10號,120.282209728003,22.9871507028587
臺南市歸仁區七甲里8鄰南潭二街99巷16弄11號,67,6702800,6702800-014,8鄰,南潭二街,,99巷,16弄,,,11號,120.282335897649,22.9872875409015
臺南市歸仁區七甲里8鄰南潭二街99巷16弄12號,67,6702800,6702800-014,8鄰,南潭二街,,99巷,16弄,,,12號,120.28225939488,22.9871465933135
臺南市歸仁區七甲里8鄰南潭二街99巷16弄13號,67,6702800,6702800-014,8鄰,南潭二街,,99巷,16弄,,,13號,120.282283597345,22.9872916385416
臺南市歸仁區七甲里8鄰南潭二街99巷16弄15號,67,6702800,6702800-014,8鄰,南潭二街,,99巷,16弄,,,15號,120.282375200847,22.987288170418
臺南市歸仁區七甲里8鄰南潭二街99巷16弄16號,67,6702800,6702800-014,8鄰,南潭二街,,99巷,16弄,,,16號,120.282296200366,22.9871399873306
臺南市歸仁區七甲里8鄰南潭二街99巷16弄17號,67,6702800,6702800-014,8鄰,南潭二街,,99巷,16弄,,,17號,120.282412078615,22.9872863507718
臺南市歸仁區七甲里8鄰南潭二街99巷16弄18號,67,6702800,6702800-014,8鄰,南潭二街,,99巷,16弄,,,18號,120.282335601053,22.9871406172975
臺南市歸仁區七甲里8鄰南潭二街99巷16弄19號,67,6702800,6702800-014,8鄰,南潭二街,,99巷,16弄,,,19號,120.2824573561,22.9872823115901
臺南市歸仁區七甲里8鄰南潭二街99巷16弄20號,67,6702800,6702800-014,8鄰,南潭二街,,99巷,16弄,,,20號,120.282376889206,22.9871347540185
臺南市歸仁區七甲里8鄰南潭二街99巷16弄22號,67,6702800,6702800-014,8鄰,南潭二街,,99巷,16弄,,,22號,120.282420687913,22.9871336881335
臺南市歸仁區七甲里8鄰南潭二街99巷16弄26號,67,6702800,6702800-014,8鄰,南潭二街,,99巷,16弄,,,26號,120.282470069338,22.987128222691
臺南市歸仁區七甲里8鄰南潭二街99巷18號,67,6702800,6702800-014,8鄰,南潭二街,,99巷,,,,18號,120.28195525838,22.9872617057054
臺南市歸仁區七甲里8鄰南潭二街99巷20號,67,6702800,6702800-014,8鄰,南潭二街,,99巷,,,,20號,120.2819569153,22.9872988275623
臺南市歸仁區七甲里8鄰南潭二街99巷22號,67,6702800,6702800-014,8鄰,南潭二街,,99巷,,,,22號,120.281956707168,22.9873381985313
臺南市歸仁區七甲里8鄰南潭二街99巷26號,67,6702800,6702800-014,8鄰,南潭二街,,99巷,,,,26號,120.281951329812,22.9873775460756
臺南市歸仁區七甲里8鄰南潭二街99巷28號,67,6702800,6702800-014,8鄰,南潭二街,,99巷,,,,28號,120.281953827945,22.9873846912975
