FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣福興鄉同安村6鄰南環路二段652號,10007,1000706,1000706-021,6鄰,南環路,二段,,,,,652號,120.4379909968,24.034698997944
彰化縣福興鄉同安村8鄰南環路二段690號,10007,1000706,1000706-021,8鄰,南環路,二段,,,,,690號,120.436802325218,24.034087415038
彰化縣福興鄉外埔村8鄰南環路一段臨359號,10007,1000706,1000706-004,8鄰,南環路,一段,,,,,臨359號,120.465536974813,24.0400307802353
彰化縣福興鄉外埔村8鄰南環路一段350號,10007,1000706,1000706-004,8鄰,南環路,一段,,,,,350號,120.464770517881,24.0400751458226
彰化縣福興鄉外埔村8鄰南環路一段351號,10007,1000706,1000706-004,8鄰,南環路,一段,,,,,351號,120.465316365065,24.0403369149041
彰化縣福興鄉外埔村8鄰南環路一段353號,10007,1000706,1000706-004,8鄰,南環路,一段,,,,,353號,120.465314036513,24.0402819185422
彰化縣福興鄉外埔村8鄰南環路一段355號,10007,1000706,1000706-004,8鄰,南環路,一段,,,,,355號,120.465316830034,24.0402245924545
彰化縣福興鄉外埔村8鄰南環路一段357號,10007,1000706,1000706-004,8鄰,南環路,一段,,,,,357號,120.46532226795,24.0401697135011
彰化縣福興鄉外埔村8鄰南環路一段369號,10007,1000706,1000706-004,8鄰,南環路,一段,,,,,369號,120.465345097891,24.0397846949844
彰化縣福興鄉外埔村8鄰南環路一段386號,10007,1000706,1000706-004,8鄰,南環路,一段,,,,,386號,120.46481213838,24.0393078939224
彰化縣福興鄉外埔村8鄰南環路一段435號,10007,1000706,1000706-004,8鄰,南環路,一段,,,,,435號,120.465317481007,24.0383809988966
彰化縣福興鄉外埔村8鄰南環路一段551號,10007,1000706,1000706-004,8鄰,南環路,一段,,,,,551號,120.465336659464,24.0370015740795
彰化縣福興鄉外埔村8鄰南環路一段636號(農業資材室),10007,1000706,1000706-004,8鄰,南環路,一段,,,,,636號(農業資材室),120.464588687453,24.0348199271647
彰化縣福興鄉番婆村9鄰南環路一段建1008號,10007,1000706,1000706-009,9鄰,南環路,一段,,,,,建1008號,120.458774957467,24.034858635638
彰化縣福興鄉番婆村7鄰南環路一段臨1322號,10007,1000706,1000706-009,7鄰,南環路,一段,,,,,臨1322號,120.452625742606,24.036068283792
彰化縣福興鄉番婆村7鄰南環路一段臨1328號,10007,1000706,1000706-009,7鄰,南環路,一段,,,,,臨1328號,120.45247462724,24.0361167725161
彰化縣福興鄉番婆村7鄰南環路一段臨1332號,10007,1000706,1000706-009,7鄰,南環路,一段,,,,,臨1332號,120.452338058112,24.0361198056433
彰化縣福興鄉番婆村7鄰南環路一段臨1338號,10007,1000706,1000706-009,7鄰,南環路,一段,,,,,臨1338號,120.45220277162,24.0361217597252
彰化縣福興鄉番婆村2鄰南環路一段建170號,10007,1000706,1000706-009,2鄰,南環路,一段,,,,,建170號,120.464782355561,24.0428651396029
彰化縣福興鄉番婆村2鄰南環路一段建148號,10007,1000706,1000706-009,2鄰,南環路,一段,,,,,建148號,120.464813271639,24.0434001411702
彰化縣福興鄉番婆村7鄰南環路一段臨1368號,10007,1000706,1000706-009,7鄰,南環路,一段,,,,,臨1368號,120.451461432156,24.0365994628645
彰化縣福興鄉番婆村7鄰南環路一段臨1046號,10007,1000706,1000706-009,7鄰,南環路,一段,,,,,臨1046號,120.457666792651,24.0351384152822
彰化縣福興鄉番婆村2鄰南環路一段92號(農業資材室),10007,1000706,1000706-009,2鄰,南環路,一段,,,,,92號(農業資材室),120.464699583342,24.044854809216
彰化縣福興鄉番婆村4鄰南環路一段149號(農業資材室),10007,1000706,1000706-009,4鄰,南環路,一段,,,,,149號(農業資材室),120.465206580795,24.043367745894
彰化縣福興鄉番婆村2鄰南環路一段156號,10007,1000706,1000706-009,2鄰,南環路,一段,,,,,156號,120.464879857583,24.0431806919295
彰化縣福興鄉番婆村2鄰南環路一段198號(農業資材室),10007,1000706,1000706-009,2鄰,南環路,一段,,,,,198號(農業資材室),120.464784307391,24.0423704331019
彰化縣福興鄉番婆村2鄰南環路一段256號,10007,1000706,1000706-009,2鄰,南環路,一段,,,,,256號,120.464865090741,24.041548059201
彰化縣福興鄉番婆村10鄰南環路一段872號,10007,1000706,1000706-009,10鄰,南環路,一段,,,,,872號,120.460696884175,24.0343568865721
彰化縣福興鄉番婆村10鄰南環路一段888號,10007,1000706,1000706-009,10鄰,南環路,一段,,,,,888號,120.459852282952,24.0347820782448
彰化縣福興鄉番婆村10鄰南環路一段臨896號,10007,1000706,1000706-009,10鄰,南環路,一段,,,,,臨896號,120.459680185252,24.034865082243
彰化縣福興鄉番婆村7鄰南環路一段臨1326號,10007,1000706,1000706-009,7鄰,南環路,一段,,,,,臨1326號,120.452597598039,24.0361442998518
彰化縣福興鄉番婆村7鄰南環路一段1358號(農業資材室),10007,1000706,1000706-009,7鄰,南環路,一段,,,,,1358號(農業資材室),120.451701058702,24.0365905693216
彰化縣福興鄉番婆村7鄰南環路一段1372號(農業資材室),10007,1000706,1000706-009,7鄰,南環路,一段,,,,,1372號(農業資材室),120.451404096224,24.0366040430065
彰化縣福興鄉社尾村7鄰南環路一段1399號,10007,1000706,1000706-002,7鄰,南環路,一段,,,,,1399號,120.449315084983,24.0358562373954
彰化縣福興鄉社尾村7鄰南環路二段351號,10007,1000706,1000706-002,7鄰,南環路,二段,,,,,351號,120.444810843203,24.0339941261345
彰化縣福興鄉福南村5鄰南環路三段臨568號,10007,1000706,1000706-020,5鄰,南環路,三段,,,,,臨568號,120.423571873286,24.0368798740353
彰化縣福興鄉福南村5鄰南環路三段628號,10007,1000706,1000706-020,5鄰,南環路,三段,,,,,628號,120.422931132238,24.0375481520504
彰化縣福興鄉秀厝村10鄰南環路三段臨86號,10007,1000706,1000706-011,10鄰,南環路,三段,,,,,臨86號,120.432025140223,24.0343474238802
彰化縣福興鄉秀厝村10鄰南環路三段5號,10007,1000706,1000706-011,10鄰,南環路,三段,,,,,5號,120.433598072435,24.0335952437926
彰化縣福興鄉秀厝村10鄰南環路三段臨47之1號,10007,1000706,1000706-011,10鄰,南環路,三段,,,,,臨47之1號,120.433019831374,24.0334559502613
彰化縣福興鄉秀厝村10鄰南環路三段50號,10007,1000706,1000706-011,10鄰,南環路,三段,,,,,50號,120.432886120837,24.0339954038616
彰化縣福興鄉秀厝村10鄰南環路三段92號,10007,1000706,1000706-011,10鄰,南環路,三段,,,,,92號,120.431704606535,24.0344458274356
彰化縣福興鄉秀厝村19鄰南環路三段267號,10007,1000706,1000706-011,19鄰,南環路,三段,,,,,267號,120.427468488645,24.0345766861876
