FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市鳳山區福興里2鄰南進三街1號,64,6401200,6401200-029,2鄰,南進三街,,,,,,1號,120.328419525998,22.5900985098142
高雄市鳳山區福興里6鄰南進三街2號,64,6401200,6401200-029,6鄰,南進三街,,,,,,2號,120.328410913137,22.5898690924824
高雄市鳳山區福興里2鄰南進三街3號,64,6401200,6401200-029,2鄰,南進三街,,,,,,3號,120.328449674407,22.5901185938484
高雄市鳳山區福興里6鄰南進三街4號,64,6401200,6401200-029,6鄰,南進三街,,,,,,4號,120.328445758893,22.5898831455477
高雄市鳳山區福興里2鄰南進三街5號,64,6401200,6401200-029,2鄰,南進三街,,,,,,5號,120.328479142065,22.590138675031
高雄市鳳山區福興里2鄰南進三街6號,64,6401200,6401200-029,2鄰,南進三街,,,,,,6號,120.328549187038,22.5899334277473
高雄市鳳山區福興里2鄰南進三街7號,64,6401200,6401200-029,2鄰,南進三街,,,,,,7號,120.32850986787,22.5901600257746
高雄市鳳山區福興里2鄰南進三街8號,64,6401200,6401200-029,2鄰,南進三街,,,,,,8號,120.32857786309,22.5899563051383
高雄市鳳山區福興里2鄰南進三街9號,64,6401200,6401200-029,2鄰,南進三街,,,,,,9號,120.328541371696,22.590181379765
高雄市鳳山區福興里2鄰南進三街10號,64,6401200,6401200-029,2鄰,南進三街,,,,,,10號,120.328606640781,22.5899782798732
高雄市鳳山區福興里2鄰南進三街11號,64,6401200,6401200-029,2鄰,南進三街,,,,,,11號,120.328570155994,22.5902019999201
高雄市鳳山區福興里2鄰南進三街12號,64,6401200,6401200-029,2鄰,南進三街,,,,,,12號,120.328635321668,22.5900001638908
高雄市鳳山區福興里2鄰南進三街13號,64,6401200,6401200-029,2鄰,南進三街,,,,,,13號,120.328600304448,22.5902220839269
高雄市鳳山區福興里2鄰南進三街14號,64,6401200,6401200-029,2鄰,南進三街,,,,,,14號,120.328663034865,22.590021050475
高雄市鳳山區福興里2鄰南進三街15號,64,6401200,6401200-029,2鄰,南進三街,,,,,,15號,120.328639170961,22.5902493386693
