FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市三民區寶盛里18鄰教仁路2號,64,6400500,6400500-026,18鄰,教仁路,,,,,,2號,120.325356732336,22.6391006441487
高雄市三民區寶盛里18鄰教仁路2號二樓,64,6400500,6400500-026,18鄰,教仁路,,,,,,2號二樓,120.325356732336,22.6391006441487
高雄市三民區寶盛里18鄰教仁路2號三樓,64,6400500,6400500-026,18鄰,教仁路,,,,,,2號三樓,120.325356732336,22.6391006441487
高雄市三民區寶盛里17鄰教仁路3號,64,6400500,6400500-026,17鄰,教仁路,,,,,,3號,120.32555766422,22.6384362697931
高雄市三民區寶盛里17鄰教仁路3號三樓,64,6400500,6400500-026,17鄰,教仁路,,,,,,3號三樓,120.32555766422,22.6384362697931
高雄市三民區寶盛里17鄰教仁路3號四樓,64,6400500,6400500-026,17鄰,教仁路,,,,,,3號四樓,120.32555766422,22.6384362697931
高雄市三民區寶盛里17鄰教仁路3號五樓,64,6400500,6400500-026,17鄰,教仁路,,,,,,3號五樓,120.32555766422,22.6384362697931
高雄市三民區寶盛里17鄰教仁路3號六樓,64,6400500,6400500-026,17鄰,教仁路,,,,,,3號六樓,120.32555766422,22.6384362697931
高雄市三民區寶盛里17鄰教仁路3號七樓,64,6400500,6400500-026,17鄰,教仁路,,,,,,3號七樓,120.32555766422,22.6384362697931
高雄市三民區寶盛里17鄰教仁路3號八樓,64,6400500,6400500-026,17鄰,教仁路,,,,,,3號八樓,120.32555766422,22.6384362697931
高雄市三民區寶盛里17鄰教仁路5號,64,6400500,6400500-026,17鄰,教仁路,,,,,,5號,120.325551822504,22.6383674312646
高雄市三民區寶盛里17鄰教仁路5號三樓,64,6400500,6400500-026,17鄰,教仁路,,,,,,5號三樓,120.325551822504,22.6383674312646
高雄市三民區寶盛里17鄰教仁路5號四樓,64,6400500,6400500-026,17鄰,教仁路,,,,,,5號四樓,120.325551822504,22.6383674312646
高雄市三民區寶盛里17鄰教仁路5號五樓,64,6400500,6400500-026,17鄰,教仁路,,,,,,5號五樓,120.325551822504,22.6383674312646
高雄市三民區寶盛里17鄰教仁路5號六樓,64,6400500,6400500-026,17鄰,教仁路,,,,,,5號六樓,120.325551822504,22.6383674312646
高雄市三民區寶盛里17鄰教仁路5號七樓,64,6400500,6400500-026,17鄰,教仁路,,,,,,5號七樓,120.325551822504,22.6383674312646
高雄市三民區寶盛里17鄰教仁路5號八樓,64,6400500,6400500-026,17鄰,教仁路,,,,,,5號八樓,120.325551822504,22.6383674312646
高雄市三民區寶盛里17鄰教仁路6巷1號,64,6400500,6400500-026,17鄰,教仁路,,6巷,,,,1號,120.325440862551,22.6379557243568
高雄市三民區寶盛里17鄰教仁路6巷1號十樓,64,6400500,6400500-026,17鄰,教仁路,,6巷,,,,1號十樓,120.325440862551,22.6379557243568
高雄市三民區寶盛里17鄰教仁路6巷1號三樓,64,6400500,6400500-026,17鄰,教仁路,,6巷,,,,1號三樓,120.325440862551,22.6379557243568
高雄市三民區寶盛里17鄰教仁路6巷1號四樓,64,6400500,6400500-026,17鄰,教仁路,,6巷,,,,1號四樓,120.325440862551,22.6379557243568
高雄市三民區寶盛里17鄰教仁路6巷1號五樓,64,6400500,6400500-026,17鄰,教仁路,,6巷,,,,1號五樓,120.325440862551,22.6379557243568
高雄市三民區寶盛里17鄰教仁路6巷1號六樓,64,6400500,6400500-026,17鄰,教仁路,,6巷,,,,1號六樓,120.325440862551,22.6379557243568
高雄市三民區寶盛里17鄰教仁路6巷1號七樓,64,6400500,6400500-026,17鄰,教仁路,,6巷,,,,1號七樓,120.325440862551,22.6379557243568
高雄市三民區寶盛里17鄰教仁路6巷1號八樓,64,6400500,6400500-026,17鄰,教仁路,,6巷,,,,1號八樓,120.325440862551,22.6379557243568
高雄市三民區寶盛里17鄰教仁路6巷1號九樓,64,6400500,6400500-026,17鄰,教仁路,,6巷,,,,1號九樓,120.325440862551,22.6379557243568
高雄市三民區寶盛里17鄰教仁路6巷1號十一樓,64,6400500,6400500-026,17鄰,教仁路,,6巷,,,,1號十一樓,120.325440862551,22.6379557243568
高雄市三民區寶盛里17鄰教仁路6巷1號十二樓,64,6400500,6400500-026,17鄰,教仁路,,6巷,,,,1號十二樓,120.325440862551,22.6379557243568
高雄市三民區寶盛里17鄰教仁路6巷2號,64,6400500,6400500-026,17鄰,教仁路,,6巷,,,,2號,120.325236094175,22.6380451156771
高雄市三民區寶盛里17鄰教仁路6巷2號二樓,64,6400500,6400500-026,17鄰,教仁路,,6巷,,,,2號二樓,120.325236094175,22.6380451156771
高雄市三民區寶盛里17鄰教仁路6巷2號三樓,64,6400500,6400500-026,17鄰,教仁路,,6巷,,,,2號三樓,120.325236094175,22.6380451156771
高雄市三民區寶盛里17鄰教仁路6巷2號四樓,64,6400500,6400500-026,17鄰,教仁路,,6巷,,,,2號四樓,120.325236094175,22.6380451156771
高雄市三民區寶盛里17鄰教仁路6巷2號五樓,64,6400500,6400500-026,17鄰,教仁路,,6巷,,,,2號五樓,120.325236094175,22.6380451156771
高雄市三民區寶盛里17鄰教仁路6巷2號六樓,64,6400500,6400500-026,17鄰,教仁路,,6巷,,,,2號六樓,120.325236094175,22.6380451156771
高雄市三民區寶盛里17鄰教仁路6巷2號七樓,64,6400500,6400500-026,17鄰,教仁路,,6巷,,,,2號七樓,120.325236094175,22.6380451156771
高雄市三民區寶盛里17鄰教仁路6巷2號八樓,64,6400500,6400500-026,17鄰,教仁路,,6巷,,,,2號八樓,120.325236094175,22.6380451156771
高雄市三民區寶盛里17鄰教仁路6巷2之1號,64,6400500,6400500-026,17鄰,教仁路,,6巷,,,,2之1號,120.32522668385,22.6379819153405
高雄市三民區寶盛里17鄰教仁路6巷2之1號二樓,64,6400500,6400500-026,17鄰,教仁路,,6巷,,,,2之1號二樓,120.32522668385,22.6379819153405
