FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市佳里區鎮山里6鄰崇德街1號,67,6701200,6701200-003,6鄰,崇德街,,,,,,1號,120.182662079191,23.1549158239895
臺南市佳里區鎮山里6鄰崇德街2號之1,67,6701200,6701200-003,6鄰,崇德街,,,,,,2號之1,120.182420190219,23.1550605828804
臺南市佳里區鎮山里6鄰崇德街2號,67,6701200,6701200-003,6鄰,崇德街,,,,,,2號,120.182485067451,23.1550709427134
臺南市佳里區鎮山里6鄰崇德街3號,67,6701200,6701200-003,6鄰,崇德街,,,,,,3號,120.182596520651,23.1549050994994
臺南市佳里區鎮山里6鄰崇德街5號,67,6701200,6701200-003,6鄰,崇德街,,,,,,5號,120.182527043731,23.1549285780525
臺南市佳里區鎮山里6鄰崇德街6號,67,6701200,6701200-003,6鄰,崇德街,,,,,,6號,120.182361832064,23.1550541397153
臺南市佳里區鎮山里6鄰崇德街7號,67,6701200,6701200-003,6鄰,崇德街,,,,,,7號,120.182449666675,23.1549182436814
臺南市佳里區鎮山里6鄰崇德街8號,67,6701200,6701200-003,6鄰,崇德街,,,,,,8號,120.182314529325,23.1550443225312
臺南市佳里區鎮山里6鄰崇德街9號,67,6701200,6701200-003,6鄰,崇德街,,,,,,9號,120.18238753208,23.1549226168371
臺南市佳里區鎮山里6鄰崇德街10號,67,6701200,6701200-003,6鄰,崇德街,,,,,,10號,120.182261853038,23.1550349289414
臺南市佳里區鎮山里6鄰崇德街30號,67,6701200,6701200-003,6鄰,崇德街,,,,,,30號,120.181766396573,23.1549477465
臺南市佳里區鎮山里6鄰崇德街33號,67,6701200,6701200-003,6鄰,崇德街,,,,,,33號,120.181818232476,23.1548060653367
臺南市佳里區鎮山里6鄰崇德街36號,67,6701200,6701200-003,6鄰,崇德街,,,,,,36號,120.181610904697,23.1549038662511
臺南市佳里區鎮山里6鄰崇德街38號,67,6701200,6701200-003,6鄰,崇德街,,,,,,38號,120.181549833284,23.1549100505818
臺南市佳里區鎮山里6鄰崇德街38號二樓,67,6701200,6701200-003,6鄰,崇德街,,,,,,38號二樓,120.181549833284,23.1549100505818
