FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市左營區新下里18鄰新慶路1號,64,6400300,6400300-039,18鄰,新慶路,,,,,,1號,120.297532405861,22.6702659807377
高雄市左營區新下里19鄰新慶路2號,64,6400300,6400300-039,19鄰,新慶路,,,,,,2號,120.297687911188,22.6701312031931
高雄市左營區新下里18鄰新慶路3號,64,6400300,6400300-039,18鄰,新慶路,,,,,,3號,120.297557572703,22.6703113255348
高雄市左營區新下里18鄰新慶路5號,64,6400300,6400300-039,18鄰,新慶路,,,,,,5號,120.297578842343,22.6703385107015
高雄市左營區新下里19鄰新慶路6號,64,6400300,6400300-039,19鄰,新慶路,,,,,,6號,120.297712063385,22.6701675128879
高雄市左營區新下里18鄰新慶路7號,64,6400300,6400300-039,18鄰,新慶路,,,,,,7號,120.297597192773,22.6703656830641
高雄市左營區新下里19鄰新慶路8號,64,6400300,6400300-039,19鄰,新慶路,,,,,,8號,120.297735233205,22.6702037369963
高雄市左營區新下里18鄰新慶路9巷1號,64,6400300,6400300-039,18鄰,新慶路,,9巷,,,,1號,120.297433050076,22.6704576264688
高雄市左營區新下里18鄰新慶路9巷3號,64,6400300,6400300-039,18鄰,新慶路,,9巷,,,,3號,120.297380944419,22.6704817625496
高雄市左營區新下里18鄰新慶路9巷6號,64,6400300,6400300-039,18鄰,新慶路,,9巷,,,,6號,120.297490748403,22.6706308161006
高雄市左營區新下里18鄰新慶路9巷8號,64,6400300,6400300-039,18鄰,新慶路,,9巷,,,,8號,120.297513420205,22.6706692957126
高雄市左營區新下里18鄰新慶路9巷9號,64,6400300,6400300-039,18鄰,新慶路,,9巷,,,,9號,120.297325610902,22.6705722053966
高雄市左營區新下里18鄰新慶路9巷10號,64,6400300,6400300-039,18鄰,新慶路,,9巷,,,,10號,120.297543184429,22.6707099737775
高雄市左營區新下里18鄰新慶路9巷11號,64,6400300,6400300-039,18鄰,新慶路,,9巷,,,,11號,120.297337195792,22.6705903174778
高雄市左營區新下里18鄰新慶路9巷12號,64,6400300,6400300-039,18鄰,新慶路,,9巷,,,,12號,120.297569403933,22.6707397092299
高雄市左營區新下里18鄰新慶路9巷15號,64,6400300,6400300-039,18鄰,新慶路,,9巷,,,,15號,120.297387012965,22.6706505896997
高雄市左營區新下里18鄰新慶路9巷16號,64,6400300,6400300-039,18鄰,新慶路,,9巷,,,,16號,120.297672805759,22.6708236959877
高雄市左營區新下里18鄰新慶路9巷17號,64,6400300,6400300-039,18鄰,新慶路,,9巷,,,,17號,120.297404435657,22.6706879626251
高雄市左營區新下里18鄰新慶路9巷18號,64,6400300,6400300-039,18鄰,新慶路,,9巷,,,,18號,120.297706187455,22.6708610485522
高雄市左營區新下里18鄰新慶路9巷19號,64,6400300,6400300-039,18鄰,新慶路,,9巷,,,,19號,120.297431881029,22.6707253795118
高雄市左營區新下里18鄰新慶路9巷20號,64,6400300,6400300-039,18鄰,新慶路,,9巷,,,,20號,120.297732431692,22.6709050524821
高雄市左營區新下里18鄰新慶路9巷21號,64,6400300,6400300-039,18鄰,新慶路,,9巷,,,,21號,120.297455759612,22.6707561883897
高雄市左營區新下里18鄰新慶路9巷22號,64,6400300,6400300-039,18鄰,新慶路,,9巷,,,,22號,120.297764634239,22.6709446575223
高雄市左營區新下里18鄰新慶路9巷23號,64,6400300,6400300-039,18鄰,新慶路,,9巷,,,,23號,120.297478350672,22.6707914166256
高雄市左營區新下里18鄰新慶路9巷25號,64,6400300,6400300-039,18鄰,新慶路,,9巷,,,,25號,120.297560684195,22.6709042090613
高雄市左營區新下里18鄰新慶路9巷26號,64,6400300,6400300-039,18鄰,新慶路,,9巷,,,,26號,120.297786126983,22.670985389585
高雄市左營區新下里18鄰新慶路9巷27號,64,6400300,6400300-039,18鄰,新慶路,,9巷,,,,27號,120.297587459535,22.6709394556325
高雄市左營區新下里18鄰新慶路9巷28號,64,6400300,6400300-039,18鄰,新慶路,,9巷,,,,28號,120.297807550472,22.6710206126572
高雄市左營區新下里18鄰新慶路9巷29號,64,6400300,6400300-039,18鄰,新慶路,,9巷,,,,29號,120.297611316117,22.6709745990937
高雄市左營區新下里18鄰新慶路9巷30號,64,6400300,6400300-039,18鄰,新慶路,,9巷,,,,30號,120.297828979948,22.6710546617709
高雄市左營區新下里18鄰新慶路9巷31號,64,6400300,6400300-039,18鄰,新慶路,,9巷,,,,31號,120.297630381645,22.6710142368568
高雄市左營區新下里18鄰新慶路9巷32號,64,6400300,6400300-039,18鄰,新慶路,,9巷,,,,32號,120.297848131825,22.671096467239
高雄市左營區新下里18鄰新慶路9巷33號,64,6400300,6400300-039,18鄰,新慶路,,9巷,,,,33號,120.297658413747,22.6710511144409
高雄市左營區新下里18鄰新慶路9巷35號,64,6400300,6400300-039,18鄰,新慶路,,9巷,,,,35號,120.297691161072,22.6710983979193
高雄市左營區新下里19鄰新慶路10號,64,6400300,6400300-039,19鄰,新慶路,,,,,,10號,120.297756502865,22.6702309221402
高雄市左營區新下里18鄰新慶路11號,64,6400300,6400300-039,18鄰,新慶路,,,,,,11號,120.297647379157,22.6704470975316
高雄市左營區新下里19鄰新慶路12號,64,6400300,6400300-039,19鄰,新慶路,,,,,,12號,120.29778065551,22.6702671505512
高雄市左營區新下里18鄰新慶路13號,64,6400300,6400300-039,18鄰,新慶路,,,,,,13號,120.297667675762,22.6704742784201
高雄市左營區新下里19鄰新慶路16號,64,6400300,6400300-039,19鄰,新慶路,,,,,,16號,120.297804779389,22.6703032975569
高雄市左營區新下里18鄰新慶路19號,64,6400300,6400300-039,18鄰,新慶路,,,,,,19號,120.297725665403,22.6705558986614
高雄市左營區新下里19鄰新慶路20巷1號,64,6400300,6400300-039,19鄰,新慶路,,20巷,,,,1號,120.297985976753,22.6704739579745
高雄市左營區新下里19鄰新慶路20巷2號,64,6400300,6400300-039,19鄰,新慶路,,20巷,,,,2號,120.297990013541,22.6702409763636
高雄市左營區新下里19鄰新慶路20巷3號,64,6400300,6400300-039,19鄰,新慶路,,20巷,,,,3號,120.298019257811,22.6704545976739
高雄市左營區新下里19鄰新慶路20巷5號,64,6400300,6400300-039,19鄰,新慶路,,20巷,,,,5號,120.29804755459,22.6704394599194
高雄市左營區新下里19鄰新慶路20巷5號三樓,64,6400300,6400300-039,19鄰,新慶路,,20巷,,,,5號三樓,120.29804755459,22.6704394599194
高雄市左營區新下里19鄰新慶路20巷5號四樓,64,6400300,6400300-039,19鄰,新慶路,,20巷,,,,5號四樓,120.29804755459,22.6704394599194
高雄市左營區新下里19鄰新慶路20巷5號五樓,64,6400300,6400300-039,19鄰,新慶路,,20巷,,,,5號五樓,120.29804755459,22.6704394599194
高雄市左營區新下里19鄰新慶路20巷5號六樓,64,6400300,6400300-039,19鄰,新慶路,,20巷,,,,5號六樓,120.29804755459,22.6704394599194
高雄市左營區新下里19鄰新慶路20巷5號七樓,64,6400300,6400300-039,19鄰,新慶路,,20巷,,,,5號七樓,120.29804755459,22.6704394599194
高雄市左營區新下里19鄰新慶路20巷6號,64,6400300,6400300-039,19鄰,新慶路,,20巷,,,,6號,120.298024162953,22.670223064767
高雄市左營區新下里19鄰新慶路20巷7號,64,6400300,6400300-039,19鄰,新慶路,,20巷,,,,7號,120.298078626883,22.6704219773281
高雄市左營區新下里19鄰新慶路20巷8號,64,6400300,6400300-039,19鄰,新慶路,,20巷,,,,8號,120.29805244515,22.670205046175
高雄市左營區新下里19鄰新慶路20巷10號,64,6400300,6400300-039,19鄰,新慶路,,20巷,,,,10號,120.298084732906,22.6701781680205
高雄市左營區新下里19鄰新慶路20巷12號,64,6400300,6400300-039,19鄰,新慶路,,20巷,,,,12號,120.29817352183,22.6701334039276
高雄市左營區新下里19鄰新慶路20巷13號,64,6400300,6400300-039,19鄰,新慶路,,20巷,,,,13號,120.29823007825,22.670349501872
高雄市左營區新下里19鄰新慶路20巷16號,64,6400300,6400300-039,19鄰,新慶路,,20巷,,,,16號,120.298202805838,22.6701154709733
高雄市左營區新下里19鄰新慶路20巷18號,64,6400300,6400300-039,19鄰,新慶路,,20巷,,,,18號,120.298236906907,22.670097486873
高雄市左營區新下里19鄰新慶路20巷22號二樓,64,6400300,6400300-039,19鄰,新慶路,,20巷,,,,22號二樓,120.29830409914,22.6700113580983
高雄市左營區新下里19鄰新慶路20巷22號七樓,64,6400300,6400300-039,19鄰,新慶路,,20巷,,,,22號七樓,120.29830409914,22.6700113580983
高雄市左營區新下里39鄰新慶路20巷29號,64,6400300,6400300-039,39鄰,新慶路,,20巷,,,,29號,120.298590177491,22.6700900036015
高雄市左營區新下里39鄰新慶路20巷31號,64,6400300,6400300-039,39鄰,新慶路,,20巷,,,,31號,120.298620511987,22.6700721474145
高雄市左營區新下里39鄰新慶路20巷32號,64,6400300,6400300-039,39鄰,新慶路,,20巷,,,,32號,120.298618066253,22.6699636968765
高雄市左營區新下里39鄰新慶路20巷33號,64,6400300,6400300-039,39鄰,新慶路,,20巷,,,,33號,120.298648822856,22.6700542101158
