FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市鳳山區過埤里50鄰頂庄一街1號,64,6401200,6401200-040,50鄰,頂庄一街,,,,,,1號,120.354693783996,22.5884164233233
高雄市鳳山區過埤里50鄰頂庄一街3號,64,6401200,6401200-040,50鄰,頂庄一街,,,,,,3號,120.354654246446,22.5884173662388
高雄市鳳山區過埤里50鄰頂庄一街5號,64,6401200,6401200-040,50鄰,頂庄一街,,,,,,5號,120.354614708895,22.5884183091447
高雄市鳳山區過埤里50鄰頂庄一街7號,64,6401200,6401200-040,50鄰,頂庄一街,,,,,,7號,120.354575171344,22.5884192520408
高雄市鳳山區過埤里50鄰頂庄一街9號,64,6401200,6401200-040,50鄰,頂庄一街,,,,,,9號,120.354535624068,22.588420194888
高雄市鳳山區過埤里50鄰頂庄一街11號,64,6401200,6401200-040,50鄰,頂庄一街,,,,,,11號,120.354496086517,22.5884211377646
高雄市鳳山區過埤里50鄰頂庄一街13巷1號,64,6401200,6401200-040,50鄰,頂庄一街,,13巷,,,,1號,120.354519700444,22.5882831879101
高雄市鳳山區過埤里50鄰頂庄一街13巷2號,64,6401200,6401200-040,50鄰,頂庄一街,,13巷,,,,2號,120.354389694807,22.588287054406
高雄市鳳山區過埤里50鄰頂庄一街13巷3號,64,6401200,6401200-040,50鄰,頂庄一街,,13巷,,,,3號,120.354519083156,22.5882466107054
高雄市鳳山區過埤里50鄰頂庄一街13巷5號,64,6401200,6401200-040,50鄰,頂庄一街,,13巷,,,,5號,120.354518465911,22.58821002447
高雄市鳳山區過埤里50鄰頂庄一街13巷6號,64,6401200,6401200-040,50鄰,頂庄一街,,13巷,,,,6號,120.354389084373,22.5882490142401
高雄市鳳山區過埤里50鄰頂庄一街13巷7號,64,6401200,6401200-040,50鄰,頂庄一街,,13巷,,,,7號,120.354517848624,22.588173447265
高雄市鳳山區過埤里50鄰頂庄一街13巷8號,64,6401200,6401200-040,50鄰,頂庄一街,,13巷,,,,8號,120.354388473981,22.5882109650434
高雄市鳳山區過埤里50鄰頂庄一街13巷10號,64,6401200,6401200-040,50鄰,頂庄一街,,13巷,,,,10號,120.354387863547,22.5881729248772
高雄市鳳山區過埤里50鄰頂庄一街15號,64,6401200,6401200-040,50鄰,頂庄一街,,,,,,15號,120.354398503087,22.5884253603234
高雄市鳳山區過埤里50鄰頂庄一街17號,64,6401200,6401200-040,50鄰,頂庄一街,,,,,,17號,120.354359287346,22.588426114813
高雄市鳳山區過埤里50鄰頂庄一街19號,64,6401200,6401200-040,50鄰,頂庄一街,,,,,,19號,120.354320081371,22.5884268603014
高雄市鳳山區過埤里50鄰頂庄一街21號,64,6401200,6401200-040,50鄰,頂庄一街,,,,,,21號,120.354280865671,22.5884276057412
高雄市鳳山區過埤里50鄰頂庄一街23號,64,6401200,6401200-040,50鄰,頂庄一街,,,,,,23號,120.354241659697,22.5884283512105
高雄市鳳山區過埤里50鄰頂庄一街25號,64,6401200,6401200-040,50鄰,頂庄一街,,,,,,25號,120.354202443996,22.5884290966311
高雄市鳳山區過埤里50鄰頂庄一街27號,64,6401200,6401200-040,50鄰,頂庄一街,,,,,,27號,120.354163238021,22.5884298420813
高雄市鳳山區過埤里50鄰頂庄一街29號,64,6401200,6401200-040,50鄰,頂庄一街,,,,,,29號,120.354124022321,22.5884305874827
高雄市鳳山區過埤里50鄰頂庄一街31號,64,6401200,6401200-040,50鄰,頂庄一街,,,,,,31號,120.354084816345,22.5884313329137
高雄市鳳山區過埤里50鄰頂庄一街33號,64,6401200,6401200-040,50鄰,頂庄一街,,,,,,33號,120.354045610369,22.5884320783351
高雄市鳳山區過埤里50鄰頂庄一街35號,64,6401200,6401200-040,50鄰,頂庄一街,,,,,,35號,120.354006394668,22.5884328237078
高雄市鳳山區過埤里50鄰頂庄一街37號,64,6401200,6401200-040,50鄰,頂庄一街,,,,,,37號,120.353967188692,22.58843356911
高雄市鳳山區過埤里50鄰頂庄一街39號,64,6401200,6401200-040,50鄰,頂庄一街,,,,,,39號,120.353927972991,22.5884343144635
高雄市鳳山區過埤里50鄰頂庄一街41號,64,6401200,6401200-040,50鄰,頂庄一街,,,,,,41號,120.353888767015,22.5884350598466
高雄市鳳山區過埤里50鄰頂庄一街43號,64,6401200,6401200-040,50鄰,頂庄一街,,,,,,43號,120.353849551313,22.588435805181
高雄市鳳山區過埤里50鄰頂庄一街45號,64,6401200,6401200-040,50鄰,頂庄一街,,,,,,45號,120.353810345294,22.5884365595755
高雄市鳳山區過埤里50鄰頂庄一街47號,64,6401200,6401200-040,50鄰,頂庄一街,,,,,,47號,120.353771129592,22.5884373048907
高雄市鳳山區過埤里50鄰頂庄一街49號,64,6401200,6401200-040,50鄰,頂庄一街,,,,,,49號,120.353731923615,22.5884380502354
高雄市鳳山區過埤里50鄰頂庄一街51巷1號,64,6401200,6401200-040,50鄰,頂庄一街,,51巷,,,,1號,120.35372312624,22.5882975498553
高雄市鳳山區過埤里50鄰頂庄一街51巷3號,64,6401200,6401200-040,50鄰,頂庄一街,,51巷,,,,3號,120.353722505792,22.5882616951025
高雄市鳳山區過埤里50鄰頂庄一街51巷5號,64,6401200,6401200-040,50鄰,頂庄一街,,51巷,,,,5號,120.353721885302,22.5882258493803
高雄市鳳山區過埤里50鄰頂庄一街51巷7號,64,6401200,6401200-040,50鄰,頂庄一街,,51巷,,,,7號,120.353721264855,22.5881899946272
