FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市潭子區家福里2鄰得天南街2號,66,6601700,家福里,2鄰,得天南街,,,,,,2號,120.700917419595,24.192834378109
臺中市潭子區家福里2鄰得天南街2號三樓,66,6601700,家福里,2鄰,得天南街,,,,,,2號三樓,120.700917419595,24.192834378109
臺中市潭子區家福里2鄰得天南街2號四樓,66,6601700,家福里,2鄰,得天南街,,,,,,2號四樓,120.700917419595,24.192834378109
臺中市潭子區家福里2鄰得天南街2號五樓,66,6601700,家福里,2鄰,得天南街,,,,,,2號五樓,120.700917419595,24.192834378109
臺中市潭子區家福里2鄰得天南街2號六樓,66,6601700,家福里,2鄰,得天南街,,,,,,2號六樓,120.700917419595,24.192834378109
臺中市潭子區家福里2鄰得天南街2號七樓,66,6601700,家福里,2鄰,得天南街,,,,,,2號七樓,120.700917419595,24.192834378109
臺中市潭子區家福里2鄰得天南街2號八樓,66,6601700,家福里,2鄰,得天南街,,,,,,2號八樓,120.700917419595,24.192834378109
臺中市潭子區家福里2鄰得天南街6號三樓,66,6601700,家福里,2鄰,得天南街,,,,,,6號三樓,120.701243992498,24.192322842341
臺中市潭子區家福里2鄰得天南街6號四樓,66,6601700,家福里,2鄰,得天南街,,,,,,6號四樓,120.701243992498,24.192322842341
臺中市潭子區家福里2鄰得天南街6號五樓,66,6601700,家福里,2鄰,得天南街,,,,,,6號五樓,120.701243992498,24.192322842341
臺中市潭子區家福里2鄰得天南街6號六樓,66,6601700,家福里,2鄰,得天南街,,,,,,6號六樓,120.701243992498,24.192322842341
臺中市潭子區家福里2鄰得天南街6號七樓,66,6601700,家福里,2鄰,得天南街,,,,,,6號七樓,120.701243992498,24.192322842341
臺中市潭子區家福里2鄰得天南街6號八樓,66,6601700,家福里,2鄰,得天南街,,,,,,6號八樓,120.701243992498,24.192322842341
臺中市潭子區家福里2鄰得天南街8號二樓,66,6601700,家福里,2鄰,得天南街,,,,,,8號二樓,120.7013538032,24.192340673645
臺中市潭子區家福里2鄰得天南街8號三樓,66,6601700,家福里,2鄰,得天南街,,,,,,8號三樓,120.7013538032,24.192340673645
臺中市潭子區家福里2鄰得天南街8號四樓,66,6601700,家福里,2鄰,得天南街,,,,,,8號四樓,120.7013538032,24.192340673645
臺中市潭子區家福里2鄰得天南街8號五樓,66,6601700,家福里,2鄰,得天南街,,,,,,8號五樓,120.7013538032,24.192340673645
臺中市潭子區家福里2鄰得天南街8號六樓,66,6601700,家福里,2鄰,得天南街,,,,,,8號六樓,120.7013538032,24.192340673645
臺中市潭子區家福里2鄰得天南街8號七樓,66,6601700,家福里,2鄰,得天南街,,,,,,8號七樓,120.7013538032,24.192340673645
臺中市潭子區家福里2鄰得天南街8號八樓,66,6601700,家福里,2鄰,得天南街,,,,,,8號八樓,120.7013538032,24.192340673645
臺中市潭子區家福里2鄰得天南街10號二樓,66,6601700,家福里,2鄰,得天南街,,,,,,10號二樓,120.701488602368,24.192331637561
臺中市潭子區家福里2鄰得天南街10號三樓,66,6601700,家福里,2鄰,得天南街,,,,,,10號三樓,120.701488602368,24.192331637561
