FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市平鎮區湧光里18鄰湧興路48號,68,6801000,6801000-016,18鄰,湧興路,,,,,,48號,121.207376793954,24.8984769907723
桃園市平鎮區湧光里18鄰湧興路54號,68,6801000,6801000-016,18鄰,湧興路,,,,,,54號,121.207423209799,24.8983530556819
桃園市平鎮區湧光里23鄰湧興路67號,68,6801000,6801000-016,23鄰,湧興路,,,,,,67號,121.207685268572,24.8981403415939
桃園市平鎮區湧光里19鄰湧興路68號,68,6801000,6801000-016,19鄰,湧興路,,,,,,68號,121.207488598375,24.8980911392079
桃園市平鎮區湧光里23鄰湧興路69號,68,6801000,6801000-016,23鄰,湧興路,,,,,,69號,121.207702921164,24.8981008626187
桃園市平鎮區湧光里19鄰湧興路70號,68,6801000,6801000-016,19鄰,湧興路,,,,,,70號,121.20750635182,24.8980527435313
桃園市平鎮區湧光里23鄰湧興路71號,68,6801000,6801000-016,23鄰,湧興路,,,,,,71號,121.207719588864,24.8980643644067
桃園市平鎮區湧光里19鄰湧興路72巷1號,68,6801000,6801000-016,19鄰,湧興路,,72巷,,,,1號,121.207410487794,24.8980140905212
桃園市平鎮區湧光里19鄰湧興路72巷2號,68,6801000,6801000-016,19鄰,湧興路,,72巷,,,,2號,121.20744012772,24.8979035137845
桃園市平鎮區湧光里19鄰湧興路72巷3號,68,6801000,6801000-016,19鄰,湧興路,,72巷,,,,3號,121.207369183478,24.8979980321158
桃園市平鎮區湧光里19鄰湧興路72巷5號,68,6801000,6801000-016,19鄰,湧興路,,72巷,,,,5號,121.207327879173,24.8979819736989
桃園市平鎮區湧光里19鄰湧興路72巷6號,68,6801000,6801000-016,19鄰,湧興路,,72巷,,,,6號,121.20746564768,24.897845000916
桃園市平鎮區湧光里19鄰湧興路72巷7號,68,6801000,6801000-016,19鄰,湧興路,,72巷,,,,7號,121.207286574878,24.8979659152704
桃園市平鎮區湧光里19鄰湧興路72巷8號,68,6801000,6801000-016,19鄰,湧興路,,72巷,,,,8號,121.207491157718,24.8977864880565
桃園市平鎮區湧光里19鄰湧興路72巷9號,68,6801000,6801000-016,19鄰,湧興路,,72巷,,,,9號,121.207332438932,24.8978672606774
桃園市平鎮區湧光里19鄰湧興路72巷10號,68,6801000,6801000-016,19鄰,湧興路,,72巷,,,,10號,121.20751667763,24.8977279751786
桃園市平鎮區湧光里19鄰湧興路72巷11號,68,6801000,6801000-016,19鄰,湧興路,,72巷,,,,11號,121.20735675652,24.8978118733476
桃園市平鎮區湧光里19鄰湧興路72巷12號,68,6801000,6801000-016,19鄰,湧興路,,72巷,,,,12號,121.20754218762,24.8976694623099
桃園市平鎮區湧光里19鄰湧興路72巷13號,68,6801000,6801000-016,19鄰,湧興路,,72巷,,,,13號,121.207381074071,24.8977564769852
桃園市平鎮區湧光里19鄰湧興路72巷15號,68,6801000,6801000-016,19鄰,湧興路,,72巷,,,,15號,121.207405391617,24.897701089647
桃園市平鎮區湧光里19鄰湧興路72巷16號,68,6801000,6801000-016,19鄰,湧興路,,72巷,,,,16號,121.207567707485,24.8976109494226
桃園市平鎮區湧光里19鄰湧興路72巷17號,68,6801000,6801000-016,19鄰,湧興路,,72巷,,,,17號,121.207429719039,24.8976457022908
桃園市平鎮區湧光里19鄰湧興路72巷18號,68,6801000,6801000-016,19鄰,湧興路,,72巷,,,,18號,121.207593217427,24.8975524365445
