FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣泰武鄉泰武村8鄰大武山六街1號,10013,1001329,1001329-005,8鄰,大武山六街,,,,,,1號,120.612362672799,22.6065154991131
屏東縣泰武鄉泰武村9鄰大武山六街2號,10013,1001329,1001329-005,9鄰,大武山六街,,,,,,2號,120.612336000242,22.6068008154291
屏東縣泰武鄉泰武村8鄰大武山六街3號,10013,1001329,1001329-005,8鄰,大武山六街,,,,,,3號,120.612270185676,22.6065102183791
屏東縣泰武鄉泰武村8鄰大武山六街5號,10013,1001329,1001329-005,8鄰,大武山六街,,,,,,5號,120.612188592508,22.6065049639095
屏東縣泰武鄉泰武村9鄰大武山六街6號,10013,1001329,1001329-005,9鄰,大武山六街,,,,,,6號,120.612262541953,22.6068082240893
屏東縣泰武鄉泰武村8鄰大武山六街7號,10013,1001329,1001329-005,8鄰,大武山六街,,,,,,7號,120.612109715746,22.6065022446521
屏東縣泰武鄉泰武村9鄰大武山六街8號,10013,1001329,1001329-005,9鄰,大武山六街,,,,,,8號,120.612170054639,22.6068029432951
屏東縣泰武鄉泰武村8鄰大武山六街9號,10013,1001329,1001329-005,8鄰,大武山六街,,,,,,9號,120.612025377836,22.6065045695374
屏東縣泰武鄉泰武村9鄰大武山六街10號,10013,1001329,1001329-005,9鄰,大武山六街,,,,,,10號,120.61208847548,22.6067926314269
屏東縣泰武鄉泰武村8鄰大武山六街11號,10013,1001329,1001329-005,8鄰,大武山六街,,,,,,11號,120.611943770502,22.6065043722892
屏東縣泰武鄉泰武村9鄰大武山六街12號,10013,1001329,1001329-005,9鄰,大武山六街,,,,,,12號,120.612006867975,22.6067924342084
屏東縣泰武鄉泰武村8鄰大武山六街13號,10013,1001329,1001329-005,8鄰,大武山六街,,,,,,13號,120.611853992708,22.6065041552447
屏東縣泰武鄉泰武村8鄰大武山六街15號,10013,1001329,1001329-005,8鄰,大武山六街,,,,,,15號,120.611766924215,22.6065090020819
屏東縣泰武鄉泰武村9鄰大武山六街16號,10013,1001329,1001329-005,9鄰,大武山六街,,,,,,16號,120.611917756684,22.6067972761879
屏東縣泰武鄉泰武村8鄰大武山六街17號,10013,1001329,1001329-005,8鄰,大武山六街,,,,,,17號,120.611688040367,22.6065088112901
屏東縣泰武鄉泰武村9鄰大武山六街18號,10013,1001329,1001329-005,9鄰,大武山六街,,,,,,18號,120.611834812004,22.6067883155453
屏東縣泰武鄉泰武村8鄰大武山六街19號,10013,1001329,1001329-005,8鄰,大武山六街,,,,,,19號,120.611614646073,22.6064934616015
屏東縣泰武鄉泰武村9鄰大武山六街20號,10013,1001329,1001329-005,9鄰,大武山六街,,,,,,20號,120.611750467076,22.6067930786465
屏東縣泰武鄉泰武村8鄰大武山六街21號,10013,1001329,1001329-005,8鄰,大武山六街,,,,,,21號,120.611527598875,22.6064907222909
屏東縣泰武鄉泰武村9鄰大武山六街22號,10013,1001329,1001329-005,9鄰,大武山六街,,,,,,22號,120.611677036893,22.6067904626577
屏東縣泰武鄉泰武村8鄰大武山六街23號,10013,1001329,1001329-005,8鄰,大武山六街,,,,,,23號,120.611456906797,22.6064829651391
屏東縣泰武鄉泰武村8鄰大武山六街25號,10013,1001329,1001329-005,8鄰,大武山六街,,,,,,25號,120.611378030068,22.6064802455225
屏東縣泰武鄉泰武村9鄰大武山六街26號,10013,1001329,1001329-005,9鄰,大武山六街,,,,,,26號,120.611592741387,22.6067776152775
屏東縣泰武鄉泰武村8鄰大武山六街27號,10013,1001329,1001329-005,8鄰,大武山六街,,,,,,27號,120.611282805324,22.6064800149725
屏東縣泰武鄉泰武村9鄰大武山六街28號,10013,1001329,1001329-005,9鄰,大武山六街,,,,,,28號,120.611524751356,22.6067774507609
屏東縣泰武鄉泰武村8鄰大武山六街29號,10013,1001329,1001329-005,8鄰,大武山六街,,,,,,29號,120.611222916794,22.6064698454979
屏東縣泰武鄉泰武村9鄰大武山六街30號,10013,1001329,1001329-005,9鄰,大武山六街,,,,,,30號,120.611437008909,22.6067797670963
屏東縣泰武鄉泰武村8鄰大武山六街31號,10013,1001329,1001329-005,8鄰,大武山六街,,,,,,31號,120.611138572045,22.6064746082803
屏東縣泰武鄉泰武村9鄰大武山六街32號,10013,1001329,1001329-005,9鄰,大武山六街,,,,,,32號,120.611347227391,22.6067808141021
屏東縣泰武鄉泰武村9鄰大武山六街36號,10013,1001329,1001329-005,9鄰,大武山六街,,,,,,36號,120.611281269324,22.6067844474364
屏東縣泰武鄉泰武村9鄰大武山六街38號,10013,1001329,1001329-005,9鄰,大武山六街,,,,,,38號,120.611202399533,22.6067791990587
屏東縣泰武鄉泰武村9鄰大武山六街42號,10013,1001329,1001329-005,9鄰,大武山六街,,,,,,42號,120.611119483592,22.6067600330477
