FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新北市樹林區中山里17鄰地政街8巷2弄1號,65,6500700,6500700-036,17鄰,地政街,,8巷,2弄,,,1號,121.393324372691,24.9716036303256
新北市樹林區中山里17鄰地政街8巷2弄1號二樓,65,6500700,6500700-036,17鄰,地政街,,8巷,2弄,,,1號二樓,121.393324372691,24.9716036303256
新北市樹林區中山里17鄰地政街8巷2弄1號三樓,65,6500700,6500700-036,17鄰,地政街,,8巷,2弄,,,1號三樓,121.393324372691,24.9716036303256
新北市樹林區中山里17鄰地政街8巷2弄1號四樓,65,6500700,6500700-036,17鄰,地政街,,8巷,2弄,,,1號四樓,121.393324372691,24.9716036303256
新北市樹林區中山里17鄰地政街8巷2弄1號五樓,65,6500700,6500700-036,17鄰,地政街,,8巷,2弄,,,1號五樓,121.393324372691,24.9716036303256
新北市樹林區中山里17鄰地政街8巷2弄2號,65,6500700,6500700-036,17鄰,地政街,,8巷,2弄,,,2號,121.393200109425,24.9717305473039
新北市樹林區中山里17鄰地政街8巷2弄2號二樓,65,6500700,6500700-036,17鄰,地政街,,8巷,2弄,,,2號二樓,121.393200109425,24.9717305473039
新北市樹林區中山里17鄰地政街8巷2弄2號三樓,65,6500700,6500700-036,17鄰,地政街,,8巷,2弄,,,2號三樓,121.393200109425,24.9717305473039
新北市樹林區中山里17鄰地政街8巷2弄2號四樓,65,6500700,6500700-036,17鄰,地政街,,8巷,2弄,,,2號四樓,121.393200109425,24.9717305473039
新北市樹林區中山里17鄰地政街8巷2弄2號五樓,65,6500700,6500700-036,17鄰,地政街,,8巷,2弄,,,2號五樓,121.393200109425,24.9717305473039
新北市樹林區中山里17鄰地政街8巷2弄3號,65,6500700,6500700-036,17鄰,地政街,,8巷,2弄,,,3號,121.393337231351,24.9715367806783
新北市樹林區中山里17鄰地政街8巷2弄3號二樓,65,6500700,6500700-036,17鄰,地政街,,8巷,2弄,,,3號二樓,121.393337231351,24.9715367806783
新北市樹林區中山里17鄰地政街8巷2弄3號三樓,65,6500700,6500700-036,17鄰,地政街,,8巷,2弄,,,3號三樓,121.393337231351,24.9715367806783
新北市樹林區中山里17鄰地政街8巷2弄3號四樓,65,6500700,6500700-036,17鄰,地政街,,8巷,2弄,,,3號四樓,121.393337231351,24.9715367806783
