FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣彰化市福安里7鄰福鎮街1號,10007,1000701,1000701-049,7鄰,福鎮街,,,,,,1號,120.542937059561,24.0730745703382
彰化縣彰化市福安里1鄰福鎮街2號,10007,1000701,1000701-049,1鄰,福鎮街,,,,,,2號,120.542957216938,24.0731863229901
彰化縣彰化市福安里7鄰福鎮街3號,10007,1000701,1000701-049,7鄰,福鎮街,,,,,,3號,120.542895830493,24.0730813094207
彰化縣彰化市福安里1鄰福鎮街4號,10007,1000701,1000701-049,1鄰,福鎮街,,,,,,4號,120.54292158718,24.073194794374
彰化縣彰化市福安里7鄰福鎮街5號,10007,1000701,1000701-049,7鄰,福鎮街,,,,,,5號,120.542860194679,24.0730914963394
彰化縣彰化市福安里1鄰福鎮街6號,10007,1000701,1000701-049,1鄰,福鎮街,,,,,,6號,120.542884181202,24.0732049760089
彰化縣彰化市福安里7鄰福鎮街7號,10007,1000701,1000701-049,7鄰,福鎮街,,,,,,7號,120.542820926336,24.0730999568273
彰化縣彰化市福安里1鄰福鎮街8號,10007,1000701,1000701-049,1鄰,福鎮街,,,,,,8號,120.542844814484,24.0732134362085
彰化縣彰化市福安里7鄰福鎮街9號,10007,1000701,1000701-049,7鄰,福鎮街,,,,,,9號,120.542779691173,24.0731084114268
彰化縣彰化市福安里1鄰福鎮街10號,10007,1000701,1000701-049,1鄰,福鎮街,,,,,,10號,120.542807334482,24.0732167553361
彰化縣彰化市福安里7鄰福鎮街11號,10007,1000701,1000701-049,7鄰,福鎮街,,,,,,11號,120.542740318396,24.0731185871486
彰化縣彰化市福安里1鄰福鎮街12號,10007,1000701,1000701-049,1鄰,福鎮街,,,,,,12號,120.542769928169,24.0732270272348
彰化縣彰化市福安里7鄰福鎮街13號,10007,1000701,1000701-049,7鄰,福鎮街,,,,,,13號,120.542704792746,24.0731254335195
彰化縣彰化市福安里1鄰福鎮街14號,10007,1000701,1000701-049,1鄰,福鎮街,,,,,,14號,120.542728705128,24.0732320507226
彰化縣彰化市福安里7鄰福鎮街15號,10007,1000701,1000701-049,7鄰,福鎮街,,,,,,15號,120.542667300599,24.0731321837103
彰化縣彰化市福安里7鄰福鎮街15號之1,10007,1000701,1000701-049,7鄰,福鎮街,,,,,,15號之1,120.542639778427,24.0729619894405
