FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市大園區和平里6鄰和廣一路55號,68,6800600,6800600-004,6鄰,和廣一路,,,,,,55號,121.169555666035,25.0350916414881
桃園市大園區和平里6鄰和廣一路59號,68,6800600,6800600-004,6鄰,和廣一路,,,,,,59號,121.169681172624,25.0352722450959
桃園市大園區和平里6鄰和廣一路83號,68,6800600,6800600-004,6鄰,和廣一路,,,,,,83號,121.168839810391,25.0356843527937
桃園市大園區和平里6鄰和廣一路130號,68,6800600,6800600-004,6鄰,和廣一路,,,,,,130號,121.167702619924,25.0362299574902
桃園市大園區和平里5鄰和廣一路132號,68,6800600,6800600-004,5鄰,和廣一路,,,,,,132號,121.167674367276,25.036149817944
桃園市大園區和平里5鄰和廣一路135號,68,6800600,6800600-004,5鄰,和廣一路,,,,,,135號,121.167736667503,25.0359804667517
桃園市大園區和平里5鄰和廣一路136號,68,6800600,6800600-004,5鄰,和廣一路,,,,,,136號,121.167637251862,25.0361108575008
桃園市大園區和平里5鄰和廣一路138號,68,6800600,6800600-004,5鄰,和廣一路,,,,,,138號,121.167573180783,25.0360710246147
桃園市大園區和平里6鄰和廣一路142號,68,6800600,6800600-004,6鄰,和廣一路,,,,,,142號,121.167510468908,25.0360104250463
桃園市大園區和平里6鄰和廣一路148號,68,6800600,6800600-004,6鄰,和廣一路,,,,,,148號,121.167232600574,25.0359378795023
桃園市大園區和平里6鄰和廣一路152號,68,6800600,6800600-004,6鄰,和廣一路,,,,,,152號,121.16709282949,25.0359786641379
桃園市大園區和平里6鄰和廣一路158號,68,6800600,6800600-004,6鄰,和廣一路,,,,,,158號,121.16691496577,25.0359172909146
桃園市大園區和平里6鄰和廣一路166號,68,6800600,6800600-004,6鄰,和廣一路,,,,,,166號,121.166754968999,25.0358775653843
桃園市大園區和平里6鄰和廣一路168號,68,6800600,6800600-004,6鄰,和廣一路,,,,,,168號,121.166499632754,25.0358318975579
桃園市大園區和平里7鄰和廣一路207號,68,6800600,6800600-004,7鄰,和廣一路,,,,,,207號,121.165982275868,25.0348966914168
桃園市大園區和平里7鄰和廣一路227之1號,68,6800600,6800600-004,7鄰,和廣一路,,,,,,227之1號,121.165565467741,25.0344475462048
桃園市大園區和平里7鄰和廣一路229號,68,6800600,6800600-004,7鄰,和廣一路,,,,,,229號,121.165528983695,25.034361276139
桃園市大園區和平里7鄰和廣一路231號,68,6800600,6800600-004,7鄰,和廣一路,,,,,,231號,121.165489500037,25.034328908454
桃園市大園區和平里7鄰和廣一路233號,68,6800600,6800600-004,7鄰,和廣一路,,,,,,233號,121.16544932176,25.0342958192663
桃園市大園區和平里7鄰和廣一路235號,68,6800600,6800600-004,7鄰,和廣一路,,,,,,235號,121.165371127737,25.0342903990233
桃園市大園區和平里7鄰和廣一路239號,68,6800600,6800600-004,7鄰,和廣一路,,,,,,239號,121.165338907292,25.0342058395442
桃園市大園區和平里7鄰和廣一路252號,68,6800600,6800600-004,7鄰,和廣一路,,,,,,252號,121.165001663111,25.0341162923153
桃園市大園區和平里7鄰和廣一路305之1號,68,6800600,6800600-004,7鄰,和廣一路,,,,,,305之1號,121.164299654283,25.0324691311239
桃園市大園區和平里7鄰和廣一路315巷11號,68,6800600,6800600-004,7鄰,和廣一路,,315巷,,,,11號,121.164353328424,25.032294012666
桃園市大園區和平里7鄰和廣一路315巷18號,68,6800600,6800600-004,7鄰,和廣一路,,315巷,,,,18號,121.164563518681,25.0323022667033
桃園市大園區和平里7鄰和廣一路315巷19號,68,6800600,6800600-004,7鄰,和廣一路,,315巷,,,,19號,121.164362675939,25.0325416491284
桃園市大園區和平里7鄰和廣一路315巷21號,68,6800600,6800600-004,7鄰,和廣一路,,315巷,,,,21號,121.16443400133,25.0325245969925
桃園市大園區和平里7鄰和廣一路323號,68,6800600,6800600-004,7鄰,和廣一路,,,,,,323號,121.164123766907,25.032026305815
桃園市大園區和平里7鄰和廣一路380號,68,6800600,6800600-004,7鄰,和廣一路,,,,,,380號,121.162898405186,25.0307785856902
桃園市大園區和平里7鄰和廣一路407號,68,6800600,6800600-004,7鄰,和廣一路,,,,,,407號,121.163098420502,25.0299132725055
桃園市大園區和平里7鄰和廣一路415號,68,6800600,6800600-004,7鄰,和廣一路,,,,,,415號,121.163196527624,25.0297676282557
桃園市大園區和平里7鄰和廣一路417號,68,6800600,6800600-004,7鄰,和廣一路,,,,,,417號,121.163097640682,25.0296231933457
