FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺東縣鹿野鄉瑞隆村14鄰圳頭路18號,10014,1001405,1001405-005,14鄰,圳頭路,,,,,,18號,121.151053345307,22.9446709610343
臺東縣鹿野鄉瑞隆村14鄰圳頭路23巷5號,10014,1001405,1001405-005,14鄰,圳頭路,,23巷,,,,5號,121.150572784546,22.9444280563261
臺東縣鹿野鄉瑞隆村14鄰圳頭路25號,10014,1001405,1001405-005,14鄰,圳頭路,,,,,,25號,121.150486707039,22.9449957765595
臺東縣鹿野鄉瑞隆村14鄰圳頭路26巷11號,10014,1001405,1001405-005,14鄰,圳頭路,,26巷,,,,11號,121.151134208183,22.945038337356
臺東縣鹿野鄉瑞隆村14鄰圳頭路26巷13號,10014,1001405,1001405-005,14鄰,圳頭路,,26巷,,,,13號,121.151296913542,22.9451794327023
臺東縣鹿野鄉瑞隆村14鄰圳頭路26巷15號,10014,1001405,1001405-005,14鄰,圳頭路,,26巷,,,,15號,121.151436084472,22.945201515665
臺東縣鹿野鄉瑞隆村14鄰圳頭路26巷19號,10014,1001405,1001405-005,14鄰,圳頭路,,26巷,,,,19號,121.150893302954,22.9454535669487
臺東縣鹿野鄉瑞隆村14鄰圳頭路29號,10014,1001405,1001405-005,14鄰,圳頭路,,,,,,29號,121.149865441708,22.9452591872179
臺東縣鹿野鄉瑞隆村14鄰圳頭路31號,10014,1001405,1001405-005,14鄰,圳頭路,,,,,,31號,121.149650851901,22.9451083770662
臺東縣鹿野鄉瑞隆村14鄰圳頭路47號,10014,1001405,1001405-005,14鄰,圳頭路,,,,,,47號,121.149745514268,22.9459769492049
臺東縣鹿野鄉瑞隆村14鄰圳頭路48巷11之1號,10014,1001405,1001405-005,14鄰,圳頭路,,48巷,,,,11之1號,121.150505540965,22.9474956762492
臺東縣鹿野鄉瑞隆村14鄰圳頭路48巷13號,10014,1001405,1001405-005,14鄰,圳頭路,,48巷,,,,13號,121.150421129787,22.9476673048891
臺東縣鹿野鄉瑞隆村14鄰圳頭路48巷13之1號,10014,1001405,1001405-005,14鄰,圳頭路,,48巷,,,,13之1號,121.150572741635,22.9476505534972
臺東縣鹿野鄉瑞隆村14鄰圳頭路48巷16號,10014,1001405,1001405-005,14鄰,圳頭路,,48巷,,,,16號,121.150728889384,22.9471862595407
臺東縣鹿野鄉瑞隆村14鄰圳頭路48巷18號,10014,1001405,1001405-005,14鄰,圳頭路,,48巷,,,,18號,121.15077750941,22.9475039972886
臺東縣鹿野鄉瑞隆村14鄰圳頭路48巷21號,10014,1001405,1001405-005,14鄰,圳頭路,,48巷,,,,21號,121.151479834027,22.9488609245961
臺東縣鹿野鄉瑞隆村14鄰圳頭路80巷3號,10014,1001405,1001405-005,14鄰,圳頭路,,80巷,,,,3號,121.148038888463,22.949015347476
臺東縣鹿野鄉瑞隆村14鄰圳頭路80巷7號,10014,1001405,1001405-005,14鄰,圳頭路,,80巷,,,,7號,121.148267913232,22.9491649541643
臺東縣鹿野鄉瑞隆村14鄰圳頭路80巷15弄9之8號,10014,1001405,1001405-005,14鄰,圳頭路,,80巷,15弄,,,9之8號,121.147287786766,22.9492296242857
