FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
花蓮縣吉安鄉太昌村11鄰明義五街1號,10015,1001505,1001505-003,11鄰,明義五街,,,,,,1號,121.565121535079,23.9951813872827
花蓮縣吉安鄉太昌村11鄰明義五街5號,10015,1001505,1001505-003,11鄰,明義五街,,,,,,5號,121.564389433748,23.9946418384655
花蓮縣吉安鄉太昌村11鄰明義五街7號,10015,1001505,1001505-003,11鄰,明義五街,,,,,,7號,121.564362491953,23.9946028317631
花蓮縣吉安鄉太昌村11鄰明義五街9號,10015,1001505,1001505-003,11鄰,明義五街,,,,,,9號,121.564339387699,23.9945693820055
花蓮縣吉安鄉太昌村11鄰明義五街11號,10015,1001505,1001505-003,11鄰,明義五街,,,,,,11號,121.564314473532,23.9945333204101
花蓮縣吉安鄉太昌村11鄰明義五街13號,10015,1001505,1001505-003,11鄰,明義五街,,,,,,13號,121.564291576989,23.9945001678468
花蓮縣吉安鄉太昌村11鄰明義五街15巷1號,10015,1001505,1001505-003,11鄰,明義五街,,15巷,,,,1號,121.564428867556,23.9944645838224
花蓮縣吉安鄉太昌村11鄰明義五街15巷2號,10015,1001505,1001505-003,11鄰,明義五街,,15巷,,,,2號,121.564478010954,23.9945283754587
花蓮縣吉安鄉太昌村11鄰明義五街17號,10015,1001505,1001505-003,11鄰,明義五街,,,,,,17號,121.564284766658,23.9944123650052
花蓮縣吉安鄉太昌村11鄰明義五街19號,10015,1001505,1001505-003,11鄰,明義五街,,,,,,19號,121.564243193771,23.9943807709856
花蓮縣吉安鄉太昌村11鄰明義五街21號,10015,1001505,1001505-003,11鄰,明義五街,,,,,,21號,121.564220086159,23.9943532986102
花蓮縣吉安鄉太昌村11鄰明義五街23號,10015,1001505,1001505-003,11鄰,明義五街,,,,,,23號,121.56420424195,23.9942966168442
花蓮縣吉安鄉太昌村11鄰明義五街27號,10015,1001505,1001505-003,11鄰,明義五街,,,,,,27號,121.564106781046,23.9942389080072
花蓮縣吉安鄉太昌村12鄰明義五街28號,10015,1001505,1001505-003,12鄰,明義五街,,,,,,28號,121.564538271437,23.9951288180594
花蓮縣吉安鄉太昌村11鄰明義五街29號,10015,1001505,1001505-003,11鄰,明義五街,,,,,,29號,121.564064589695,23.9941984313904
花蓮縣吉安鄉太昌村11鄰明義五街31號,10015,1001505,1001505-003,11鄰,明義五街,,,,,,31號,121.56401496848,23.9941579820868
花蓮縣吉安鄉太昌村12鄰明義五街32號,10015,1001505,1001505-003,12鄰,明義五街,,,,,,32號,121.564066578571,23.9951419848442
花蓮縣吉安鄉太昌村11鄰明義五街33號,10015,1001505,1001505-003,11鄰,明義五街,,,,,,33號,121.563994241332,23.9941241984758
花蓮縣吉安鄉太昌村12鄰明義五街34巷1號,10015,1001505,1001505-003,12鄰,明義五街,,34巷,,,,1號,121.564205011324,23.9949849619021
花蓮縣吉安鄉太昌村12鄰明義五街34巷2號,10015,1001505,1001505-003,12鄰,明義五街,,34巷,,,,2號,121.563945752277,23.9950496713308
花蓮縣吉安鄉太昌村12鄰明義五街34巷3號,10015,1001505,1001505-003,12鄰,明義五街,,34巷,,,,3號,121.564178026353,23.9949473277802
花蓮縣吉安鄉太昌村12鄰明義五街34巷4號,10015,1001505,1001505-003,12鄰,明義五街,,34巷,,,,4號,121.563916250856,23.9950119200061
花蓮縣吉安鄉太昌村12鄰明義五街34巷5號,10015,1001505,1001505-003,12鄰,明義五街,,34巷,,,,5號,121.564154166157,23.9949140703924
花蓮縣吉安鄉太昌村12鄰明義五街34巷6號,10015,1001505,1001505-003,12鄰,明義五街,,34巷,,,,6號,121.563889981211,23.9949782922065
花蓮縣吉安鄉太昌村12鄰明義五街34巷7號,10015,1001505,1001505-003,12鄰,明義五街,,34巷,,,,7號,121.564130988155,23.9948817405079
花蓮縣吉安鄉太昌村12鄰明義五街34巷8號,10015,1001505,1001505-003,12鄰,明義五街,,34巷,,,,8號,121.563864383618,23.9949455197136
花蓮縣吉安鄉太昌村12鄰明義五街34巷9號,10015,1001505,1001505-003,12鄰,明義五街,,34巷,,,,9號,121.564105328239,23.994845952502
花蓮縣吉安鄉太昌村12鄰明義五街34巷10號,10015,1001505,1001505-003,12鄰,明義五街,,34巷,,,,10號,121.563837017001,23.9949104963978
花蓮縣吉安鄉太昌村12鄰明義五街34巷11號,10015,1001505,1001505-003,12鄰,明義五街,,34巷,,,,11號,121.564079796927,23.9948103536335
花蓮縣吉安鄉太昌村11鄰明義五街35號,10015,1001505,1001505-003,11鄰,明義五街,,,,,,35號,121.563964944284,23.9940949610222
花蓮縣吉安鄉太昌村12鄰明義五街36號,10015,1001505,1001505-003,12鄰,明義五街,,,,,,36號,121.564348231002,23.9949679203486
花蓮縣吉安鄉太昌村11鄰明義五街37號,10015,1001505,1001505-003,11鄰,明義五街,,,,,,37號,121.56394421716,23.9940611774038
花蓮縣吉安鄉太昌村12鄰明義五街38號,10015,1001505,1001505-003,12鄰,明義五街,,,,,,38號,121.564325947352,23.9949333479397
花蓮縣吉安鄉太昌村11鄰明義五街39號,10015,1001505,1001505-003,11鄰,明義五街,,,,,,39號,121.563920767744,23.994036433083
