FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市前金區博孝里7鄰五福三路122號,64,6400700,6400700-016,7鄰,五福三路,,,,,,122號,120.292737748169,22.6209362626971
高雄市前金區博孝里1鄰五福三路124巷5之2號,64,6400700,6400700-016,1鄰,五福三路,,124巷,,,,5之2號,120.292025430793,22.6210208993602
高雄市前金區博孝里1鄰五福三路124巷5號,64,6400700,6400700-016,1鄰,五福三路,,124巷,,,,5號,120.292185841608,22.6210959295703
高雄市前金區博孝里1鄰五福三路124巷5之3號,64,6400700,6400700-016,1鄰,五福三路,,124巷,,,,5之3號,120.292045138155,22.6209715885132
高雄市前金區博孝里1鄰五福三路124巷5之4號,64,6400700,6400700-016,1鄰,五福三路,,124巷,,,,5之4號,120.292090409277,22.6209830766072
高雄市前金區博孝里1鄰五福三路124巷7號,64,6400700,6400700-016,1鄰,五福三路,,124巷,,,,7號,120.292169895545,22.6211515785021
高雄市前金區博孝里1鄰五福三路124巷7之2號,64,6400700,6400700-016,1鄰,五福三路,,124巷,,,,7之2號,120.292040584753,22.6211009780267
高雄市前金區博孝里1鄰五福三路124巷7之1號,64,6400700,6400700-016,1鄰,五福三路,,124巷,,,,7之1號,120.292077503894,22.6211098103758
高雄市前金區博孝里1鄰五福三路124巷7號之1,64,6400700,6400700-016,1鄰,五福三路,,124巷,,,,7號之1,120.292077503894,22.6211098103758
高雄市前金區博孝里1鄰五福三路124巷7之3號,64,6400700,6400700-016,1鄰,五福三路,,124巷,,,,7之3號,120.292007172972,22.6210910774647
高雄市前金區博孝里1鄰五福三路124巷9號,64,6400700,6400700-016,1鄰,五福三路,,124巷,,,,9號,120.292147263552,22.6212021407558
高雄市前金區博孝里1鄰五福三路124巷9之2號,64,6400700,6400700-016,1鄰,五福三路,,124巷,,,,9之2號,120.292027394064,22.6211884270844
高雄市前金區博孝里2鄰五福三路124巷9之3號,64,6400700,6400700-016,2鄰,五福三路,,124巷,,,,9之3號,120.29199466317,22.6211785295239
高雄市前金區博孝里1鄰五福三路124巷9之1號,64,6400700,6400700-016,1鄰,五福三路,,124巷,,,,9之1號,120.29206256787,22.6211961680547
高雄市前金區博孝里2鄰五福三路124巷9號之4,64,6400700,6400700-016,2鄰,五福三路,,124巷,,,,9號之4,120.291963094003,22.6211697207646
高雄市前金區博孝里2鄰五福三路124巷9之4號,64,6400700,6400700-016,2鄰,五福三路,,124巷,,,,9之4號,120.291963094003,22.6211697207646
高雄市前金區博孝里1鄰五福三路124巷11號,64,6400700,6400700-016,1鄰,五福三路,,124巷,,,,11號,120.292138885456,22.6212406828461
高雄市前金區博孝里1鄰五福三路124號,64,6400700,6400700-016,1鄰,五福三路,,,,,,124號,120.292177384839,22.6208286745151
高雄市前金區博孝里1鄰五福三路126號,64,6400700,6400700-016,1鄰,五福三路,,,,,,126號,120.292051916138,22.6208256826732
高雄市前金區博孝里1鄰五福三路128號,64,6400700,6400700-016,1鄰,五福三路,,,,,,128號,120.291991703239,22.6208256879036
高雄市前金區博孝里1鄰五福三路128之1號,64,6400700,6400700-016,1鄰,五福三路,,,,,,128之1號,120.291939672768,22.6208234715516
高雄市前金區博孝里1鄰五福三路128之2號,64,6400700,6400700-016,1鄰,五福三路,,,,,,128之2號,120.291896774791,22.6208234628498
高雄市前金區博孝里1鄰五福三路128之4號,64,6400700,6400700-016,1鄰,五福三路,,,,,,128之4號,120.291990828397,22.6209395608846
高雄市前金區博孝里1鄰五福三路128號之4,64,6400700,6400700-016,1鄰,五福三路,,,,,,128號之4,120.291990828397,22.6209395608846
高雄市前金區博孝里1鄰五福三路128之5號,64,6400700,6400700-016,1鄰,五福三路,,,,,,128之5號,120.291972767077,22.6209713594747
高雄市前金區博孝里1鄰五福三路128之6號,64,6400700,6400700-016,1鄰,五福三路,,,,,,128之6號,120.291949458127,22.6210021415304
高雄市前金區博孝里1鄰五福三路130號,64,6400700,6400700-016,1鄰,五福三路,,,,,,130號,120.2918482378,22.6208228874077
高雄市前金區博孝里1鄰五福三路134號,64,6400700,6400700-016,1鄰,五福三路,,,,,,134號,120.291760893354,22.6208213278934
高雄市前金區博孝里1鄰五福三路136號,64,6400700,6400700-016,1鄰,五福三路,,,,,,136號,120.291726252417,22.620823522956
高雄市前金區博孝里3鄰五福三路142號,64,6400700,6400700-016,3鄰,五福三路,,,,,,142號,120.291338430108,22.6208593781184
高雄市前金區博孝里3鄰五福三路148號,64,6400700,6400700-016,3鄰,五福三路,,,,,,148號,120.291426576082,22.6208943549061
高雄市前金區博孝里3鄰五福三路148號十樓之1,64,6400700,6400700-016,3鄰,五福三路,,,,,,148號十樓之1,120.291426576082,22.6208943549061
高雄市前金區博孝里3鄰五福三路148號十樓之2,64,6400700,6400700-016,3鄰,五福三路,,,,,,148號十樓之2,120.291426576082,22.6208943549061
高雄市前金區博孝里3鄰五福三路148號二樓,64,6400700,6400700-016,3鄰,五福三路,,,,,,148號二樓,120.291426576082,22.6208943549061
高雄市前金區博孝里3鄰五福三路148號三樓,64,6400700,6400700-016,3鄰,五福三路,,,,,,148號三樓,120.291426576082,22.6208943549061
高雄市前金區博孝里3鄰五福三路148號四樓之1,64,6400700,6400700-016,3鄰,五福三路,,,,,,148號四樓之1,120.291426576082,22.6208943549061
高雄市前金區博孝里3鄰五福三路148號四樓之2,64,6400700,6400700-016,3鄰,五福三路,,,,,,148號四樓之2,120.291426576082,22.6208943549061
高雄市前金區博孝里3鄰五福三路148號四樓之3,64,6400700,6400700-016,3鄰,五福三路,,,,,,148號四樓之3,120.291426576082,22.6208943549061
高雄市前金區博孝里3鄰五福三路148號四樓之4,64,6400700,6400700-016,3鄰,五福三路,,,,,,148號四樓之4,120.291426576082,22.6208943549061
高雄市前金區博孝里3鄰五福三路148號四樓之5,64,6400700,6400700-016,3鄰,五福三路,,,,,,148號四樓之5,120.291426576082,22.6208943549061
高雄市前金區博孝里3鄰五福三路148號五樓之1,64,6400700,6400700-016,3鄰,五福三路,,,,,,148號五樓之1,120.291426576082,22.6208943549061
高雄市前金區博孝里3鄰五福三路148號五樓之2,64,6400700,6400700-016,3鄰,五福三路,,,,,,148號五樓之2,120.291426576082,22.6208943549061
高雄市前金區博孝里3鄰五福三路148號五樓之3,64,6400700,6400700-016,3鄰,五福三路,,,,,,148號五樓之3,120.291426576082,22.6208943549061
高雄市前金區博孝里3鄰五福三路148號六樓之1,64,6400700,6400700-016,3鄰,五福三路,,,,,,148號六樓之1,120.291426576082,22.6208943549061
高雄市前金區博孝里3鄰五福三路148號六樓之2,64,6400700,6400700-016,3鄰,五福三路,,,,,,148號六樓之2,120.291426576082,22.6208943549061
高雄市前金區博孝里3鄰五福三路148號六樓之3,64,6400700,6400700-016,3鄰,五福三路,,,,,,148號六樓之3,120.291426576082,22.6208943549061
高雄市前金區博孝里3鄰五福三路148號六樓之4,64,6400700,6400700-016,3鄰,五福三路,,,,,,148號六樓之4,120.291426576082,22.6208943549061
高雄市前金區博孝里3鄰五福三路148號六樓之5,64,6400700,6400700-016,3鄰,五福三路,,,,,,148號六樓之5,120.291426576082,22.6208943549061
高雄市前金區博孝里3鄰五福三路148號六樓之6,64,6400700,6400700-016,3鄰,五福三路,,,,,,148號六樓之6,120.291426576082,22.6208943549061
高雄市前金區博孝里3鄰五福三路148號七樓之1,64,6400700,6400700-016,3鄰,五福三路,,,,,,148號七樓之1,120.291426576082,22.6208943549061
高雄市前金區博孝里3鄰五福三路148號七樓之2,64,6400700,6400700-016,3鄰,五福三路,,,,,,148號七樓之2,120.291426576082,22.6208943549061
高雄市前金區博孝里3鄰五福三路148號八樓之1,64,6400700,6400700-016,3鄰,五福三路,,,,,,148號八樓之1,120.291426576082,22.6208943549061
高雄市前金區博孝里3鄰五福三路148號八樓之2,64,6400700,6400700-016,3鄰,五福三路,,,,,,148號八樓之2,120.291426576082,22.6208943549061
高雄市前金區博孝里3鄰五福三路148號九樓之1,64,6400700,6400700-016,3鄰,五福三路,,,,,,148號九樓之1,120.291426576082,22.6208943549061
高雄市前金區博孝里3鄰五福三路148號九樓之2,64,6400700,6400700-016,3鄰,五福三路,,,,,,148號九樓之2,120.291426576082,22.6208943549061
高雄市前金區博孝里3鄰五福三路148號十一樓之1,64,6400700,6400700-016,3鄰,五福三路,,,,,,148號十一樓之1,120.291426576082,22.6208943549061
高雄市前金區博孝里3鄰五福三路148號十一樓之2,64,6400700,6400700-016,3鄰,五福三路,,,,,,148號十一樓之2,120.291426576082,22.6208943549061
高雄市前金區博孝里3鄰五福三路148號十二樓之1,64,6400700,6400700-016,3鄰,五福三路,,,,,,148號十二樓之1,120.291426576082,22.6208943549061
高雄市前金區博孝里3鄰五福三路148號十二樓之2,64,6400700,6400700-016,3鄰,五福三路,,,,,,148號十二樓之2,120.291426576082,22.6208943549061
高雄市前金區博孝里3鄰五福三路150號,64,6400700,6400700-016,3鄰,五福三路,,,,,,150號,120.291251690547,22.6208574688017
高雄市前金區博孝里3鄰五福三路152號,64,6400700,6400700-016,3鄰,五福三路,,,,,,152號,120.291129121082,22.6208543897073
高雄市前金區文東里3鄰五福三路21號,64,6400700,6400700-020,3鄰,五福三路,,,,,,21號,120.299695197678,22.6224320096864
高雄市前金區文東里3鄰五福三路21號地下一層,64,6400700,6400700-020,3鄰,五福三路,,,,,,21號地下一層,120.299695197678,22.6224320096864
高雄市前金區文東里3鄰五福三路21號十樓之1,64,6400700,6400700-020,3鄰,五福三路,,,,,,21號十樓之1,120.299695197678,22.6224320096864
高雄市前金區文東里3鄰五福三路21號二樓之1,64,6400700,6400700-020,3鄰,五福三路,,,,,,21號二樓之1,120.299695197678,22.6224320096864
高雄市前金區文東里3鄰五福三路21號三樓之1,64,6400700,6400700-020,3鄰,五福三路,,,,,,21號三樓之1,120.299695197678,22.6224320096864
高雄市前金區文東里3鄰五福三路21號四樓之1,64,6400700,6400700-020,3鄰,五福三路,,,,,,21號四樓之1,120.299695197678,22.6224320096864
高雄市前金區文東里3鄰五福三路21號四樓之2,64,6400700,6400700-020,3鄰,五福三路,,,,,,21號四樓之2,120.299695197678,22.6224320096864
