FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新竹市北區民富里7鄰廣州街1巷8號,10018,1001802,1001802-014,7鄰,廣州街,,1巷,,,,8號,120.959880775577,24.8056952107894
新竹市北區民富里7鄰廣州街1巷10號,10018,1001802,1001802-014,7鄰,廣州街,,1巷,,,,10號,120.959827358402,24.8057068433714
新竹市北區民富里7鄰廣州街1巷12號,10018,1001802,1001802-014,7鄰,廣州街,,1巷,,,,12號,120.959775028307,24.80572145567
新竹市北區民富里7鄰廣州街1巷14號,10018,1001802,1001802-014,7鄰,廣州街,,1巷,,,,14號,120.959712014724,24.8057385028003
新竹市北區民富里7鄰廣州街1巷16號,10018,1001802,1001802-014,7鄰,廣州街,,1巷,,,,16號,120.959644946068,24.805754284804
新竹市北區民富里7鄰廣州街1巷18號,10018,1001802,1001802-014,7鄰,廣州街,,1巷,,,,18號,120.95956847701,24.8057810791494
新竹市北區民富里6鄰廣州街2號,10018,1001802,1001802-014,6鄰,廣州街,,,,,,2號,120.960099416508,24.8040202801527
新竹市北區民富里6鄰廣州街4號,10018,1001802,1001802-014,6鄰,廣州街,,,,,,4號,120.960046692169,24.8040328158629
新竹市北區民富里6鄰廣州街6號,10018,1001802,1001802-014,6鄰,廣州街,,,,,,6號,120.959972106808,24.8040495891586
新竹市北區民富里6鄰廣州街8號,10018,1001802,1001802-014,6鄰,廣州街,,,,,,8號,120.959992304148,24.8042979718482
新竹市北區民富里6鄰廣州街10號,10018,1001802,1001802-014,6鄰,廣州街,,,,,,10號,120.960119520296,24.8042526821473
新竹市北區民富里6鄰廣州街12號,10018,1001802,1001802-014,6鄰,廣州街,,,,,,12號,120.960224577173,24.8042160539223
新竹市北區民富里6鄰廣州街14號,10018,1001802,1001802-014,6鄰,廣州街,,,,,,14號,120.960300653073,24.8041779733577
新竹市北區民富里6鄰廣州街16號,10018,1001802,1001802-014,6鄰,廣州街,,,,,,16號,120.960340532146,24.8041235413651
新竹市北區民富里6鄰廣州街18號,10018,1001802,1001802-014,6鄰,廣州街,,,,,,18號,120.96022031902,24.8048513966265
