FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣長治鄉繁昌村17鄰繁昌二街1號,10013,1001306,1001306-013,17鄰,繁昌二街,,,,,,1號,120.577772843471,22.706663421887
屏東縣長治鄉繁昌村17鄰繁昌二街3號,10013,1001306,1001306-013,17鄰,繁昌二街,,,,,,3號,120.577764788528,22.7065920565474
屏東縣長治鄉繁昌村17鄰繁昌二街5號,10013,1001306,1001306-013,17鄰,繁昌二街,,,,,,5號,120.577764503976,22.7065261302531
屏東縣長治鄉繁昌村17鄰繁昌二街7號,10013,1001306,1001306-013,17鄰,繁昌二街,,,,,,7號,120.577762763517,22.7064588454813
屏東縣長治鄉繁昌村17鄰繁昌二街8號,10013,1001306,1001306-013,17鄰,繁昌二街,,,,,,8號,120.577652514648,22.7065425417996
屏東縣長治鄉繁昌村17鄰繁昌二街9號,10013,1001306,1001306-013,17鄰,繁昌二街,,,,,,9號,120.577755670887,22.706391095038
屏東縣長治鄉繁昌村17鄰繁昌二街10號,10013,1001306,1001306-013,17鄰,繁昌二街,,,,,,10號,120.57761963042,22.7064738201705
屏東縣長治鄉繁昌村17鄰繁昌二街11號,10013,1001306,1001306-013,17鄰,繁昌二街,,,,,,11號,120.577751512229,22.7063188368895
屏東縣長治鄉繁昌村17鄰繁昌二街11之1號,10013,1001306,1001306-013,17鄰,繁昌二街,,,,,,11之1號,120.577743066304,22.7062480123679
屏東縣長治鄉繁昌村17鄰繁昌二街11號之2,10013,1001306,1001306-013,17鄰,繁昌二街,,,,,,11號之2,120.577735699403,22.7061744814244
屏東縣長治鄉繁昌村17鄰繁昌二街12號,10013,1001306,1001306-013,17鄰,繁昌二街,,,,,,12號,120.577598909242,22.7064064852836
屏東縣長治鄉繁昌村17鄰繁昌二街13號,10013,1001306,1001306-013,17鄰,繁昌二街,,,,,,13號,120.577758566011,22.7060817944675
屏東縣長治鄉繁昌村17鄰繁昌二街14號,10013,1001306,1001306-013,17鄰,繁昌二街,,,,,,14號,120.577645777982,22.7063587452739
屏東縣長治鄉繁昌村17鄰繁昌二街15號,10013,1001306,1001306-013,17鄰,繁昌二街,,,,,,15號,120.57774674638,22.7059684255154
屏東縣長治鄉繁昌村17鄰繁昌二街16號,10013,1001306,1001306-013,17鄰,繁昌二街,,,,,,16號,120.577652714847,22.7063185760978
屏東縣長治鄉繁昌村17鄰繁昌二街17號,10013,1001306,1001306-013,17鄰,繁昌二街,,,,,,17號,120.57774539847,22.7059318468249
屏東縣長治鄉繁昌村17鄰繁昌二街18號,10013,1001306,1001306-013,17鄰,繁昌二街,,,,,,18號,120.577647469314,22.7062833417532
屏東縣長治鄉繁昌村17鄰繁昌二街19號,10013,1001306,1001306-013,17鄰,繁昌二街,,,,,,19號,120.577757210441,22.7058889812394
屏東縣長治鄉繁昌村17鄰繁昌二街20號,10013,1001306,1001306-013,17鄰,繁昌二街,,,,,,20號,120.577644668293,22.7062445015032
屏東縣長治鄉繁昌村17鄰繁昌二街22號,10013,1001306,1001306-013,17鄰,繁昌二街,,,,,,22號,120.577643319024,22.7062083743547
屏東縣長治鄉繁昌村17鄰繁昌二街24號,10013,1001306,1001306-013,17鄰,繁昌二街,,,,,,24號,120.577639541864,22.706170434617
屏東縣長治鄉繁昌村17鄰繁昌二街26號,10013,1001306,1001306-013,17鄰,繁昌二街,,,,,,26號,120.577635284944,22.7061302358882
屏東縣長治鄉繁昌村17鄰繁昌二街28號,10013,1001306,1001306-013,17鄰,繁昌二街,,,,,,28號,120.577643681857,22.7060900705659
屏東縣長治鄉繁昌村17鄰繁昌二街30號,10013,1001306,1001306-013,17鄰,繁昌二街,,,,,,30號,120.577638447413,22.7060512238907
屏東縣長治鄉繁昌村17鄰繁昌二街32號,10013,1001306,1001306-013,17鄰,繁昌二街,,,,,,32號,120.577634179418,22.7060146374909
屏東縣長治鄉繁昌村17鄰繁昌二街34號,10013,1001306,1001306-013,17鄰,繁昌二街,,,,,,34號,120.57763137425,22.7059771518631
屏東縣長治鄉繁昌村17鄰繁昌二街36號,10013,1001306,1001306-013,17鄰,繁昌二街,,,,,,36號,120.577629059924,22.7059383128964
屏東縣長治鄉繁昌村17鄰繁昌二街38號,10013,1001306,1001306-013,17鄰,繁昌二街,,,,,,38號,120.577623342959,22.7058981103117
屏東縣長治鄉繁昌村17鄰繁昌二街40號,10013,1001306,1001306-013,17鄰,繁昌二街,,,,,,40號,120.577626375246,22.7058615431845
