FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣恆春鎮仁壽里1鄰仁壽路87號,10013,1001304,1001304-006,1鄰,仁壽路,,,,,,87號,120.740308285035,22.0261008271994
屏東縣恆春鎮仁壽里1鄰仁壽路91號,10013,1001304,1001304-006,1鄰,仁壽路,,,,,,91號,120.740036600224,22.0268811920998
屏東縣恆春鎮仁壽里1鄰仁壽路91之1號,10013,1001304,1001304-006,1鄰,仁壽路,,,,,,91之1號,120.740412851577,22.0264474512495
屏東縣恆春鎮仁壽里1鄰仁壽路103號,10013,1001304,1001304-006,1鄰,仁壽路,,,,,,103號,120.739121483616,22.0269359151796
屏東縣恆春鎮仁壽里1鄰仁壽路103之1號,10013,1001304,1001304-006,1鄰,仁壽路,,,,,,103之1號,120.739018291334,22.0267924168193
屏東縣恆春鎮仁壽里1鄰仁壽路104號,10013,1001304,1001304-006,1鄰,仁壽路,,,,,,104號,120.738899147584,22.027899972269
屏東縣恆春鎮仁壽里1鄰仁壽路105號,10013,1001304,1001304-006,1鄰,仁壽路,,,,,,105號,120.738903173076,22.0270250721834
屏東縣恆春鎮仁壽里3鄰仁壽路106號,10013,1001304,1001304-006,3鄰,仁壽路,,,,,,106號,120.738490223559,22.0273417896401
屏東縣恆春鎮仁壽里1鄰仁壽路107號,10013,1001304,1001304-006,1鄰,仁壽路,,,,,,107號,120.738844616996,22.0268397374735
屏東縣恆春鎮仁壽里1鄰仁壽路109號,10013,1001304,1001304-006,1鄰,仁壽路,,,,,,109號,120.738688697332,22.0266078242475
屏東縣恆春鎮仁壽里3鄰仁壽路110號,10013,1001304,1001304-006,3鄰,仁壽路,,,,,,110號,120.738067778139,22.0272376108956
屏東縣恆春鎮仁壽里1鄰仁壽路113號,10013,1001304,1001304-006,1鄰,仁壽路,,,,,,113號,120.738390028141,22.0265688723622
屏東縣恆春鎮仁壽里1鄰仁壽路115號,10013,1001304,1001304-006,1鄰,仁壽路,,,,,,115號,120.738363091367,22.0269421119749
屏東縣恆春鎮仁壽里2鄰仁壽路117號,10013,1001304,1001304-006,2鄰,仁壽路,,,,,,117號,120.737639184105,22.0270009253182
屏東縣恆春鎮仁壽里2鄰仁壽路119號,10013,1001304,1001304-006,2鄰,仁壽路,,,,,,119號,120.737435279858,22.0268940239403
屏東縣恆春鎮仁壽里2鄰仁壽路125號,10013,1001304,1001304-006,2鄰,仁壽路,,,,,,125號,120.737170536621,22.0265804684022
屏東縣恆春鎮仁壽里3鄰仁壽路128號,10013,1001304,1001304-006,3鄰,仁壽路,,,,,,128號,120.737137730075,22.0269832322218
屏東縣恆春鎮仁壽里3鄰仁壽路130號,10013,1001304,1001304-006,3鄰,仁壽路,,,,,,130號,120.737065979458,22.0268102492357
屏東縣恆春鎮仁壽里2鄰仁壽路131號,10013,1001304,1001304-006,2鄰,仁壽路,,,,,,131號,120.73715245067,22.026512610879
屏東縣恆春鎮仁壽里3鄰仁壽路132號,10013,1001304,1001304-006,3鄰,仁壽路,,,,,,132號,120.736917673228,22.0269682475916
屏東縣恆春鎮仁壽里2鄰仁壽路139號,10013,1001304,1001304-006,2鄰,仁壽路,,,,,,139號,120.737109484136,22.0264894206443
屏東縣恆春鎮仁壽里3鄰仁壽路140號,10013,1001304,1001304-006,3鄰,仁壽路,,,,,,140號,120.736965927707,22.0265409422352
屏東縣恆春鎮仁壽里2鄰仁壽路141號,10013,1001304,1001304-006,2鄰,仁壽路,,,,,,141號,120.737260925459,22.0264694324102
屏東縣恆春鎮仁壽里2鄰仁壽路141之12號,10013,1001304,1001304-006,2鄰,仁壽路,,,,,,141之12號,120.73709878151,22.0259901278091
屏東縣恆春鎮仁壽里2鄰仁壽路141之11號,10013,1001304,1001304-006,2鄰,仁壽路,,,,,,141之11號,120.737065410671,22.0260163566841
屏東縣恆春鎮仁壽里2鄰仁壽路141之13號,10013,1001304,1001304-006,2鄰,仁壽路,,,,,,141之13號,120.737134670884,22.0259639029674
屏東縣恆春鎮仁壽里2鄰仁壽路141之15號,10013,1001304,1001304-006,2鄰,仁壽路,,,,,,141之15號,120.737178318452,22.0259329037291
屏東縣恆春鎮仁壽里2鄰仁壽路141之16號,10013,1001304,1001304-006,2鄰,仁壽路,,,,,,141之16號,120.737216823211,22.025906683064
屏東縣恆春鎮仁壽里2鄰仁壽路141之1號,10013,1001304,1001304-006,2鄰,仁壽路,,,,,,141之1號,120.736959638919,22.026379444286
屏東縣恆春鎮仁壽里2鄰仁壽路141之17號,10013,1001304,1001304-006,2鄰,仁壽路,,,,,,141之17號,120.737255341283,22.025873237003
屏東縣恆春鎮仁壽里2鄰仁壽路141之18號,10013,1001304,1001304-006,2鄰,仁壽路,,,,,,141之18號,120.737291239427,22.0258422253075
屏東縣恆春鎮仁壽里2鄰仁壽路141之19號,10013,1001304,1001304-006,2鄰,仁壽路,,,,,,141之19號,120.737327225596,22.0258160005778
屏東縣恆春鎮仁壽里2鄰仁壽路141之20號,10013,1001304,1001304-006,2鄰,仁壽路,,,,,,141之20號,120.73736059634,22.0257897716478
屏東縣恆春鎮仁壽里2鄰仁壽路141之21號,10013,1001304,1001304-006,2鄰,仁壽路,,,,,,141之21號,120.737398973191,22.0257803498077
屏東縣恆春鎮仁壽里2鄰仁壽路141之5號,10013,1001304,1001304-006,2鄰,仁壽路,,,,,,141之5號,120.736813801209,22.0262501462631
屏東縣恆春鎮仁壽里2鄰仁壽路141之2號,10013,1001304,1001304-006,2鄰,仁壽路,,,,,,141之2號,120.736913600722,22.0263410757136
屏東縣恆春鎮仁壽里2鄰仁壽路141之3號,10013,1001304,1001304-006,2鄰,仁壽路,,,,,,141之3號,120.736867571226,22.0262980106274
屏東縣恆春鎮仁壽里2鄰仁壽路141之6號,10013,1001304,1001304-006,2鄰,仁壽路,,,,,,141之6號,120.736883141206,22.0261546112916
屏東縣恆春鎮仁壽里2鄰仁壽路141之7號,10013,1001304,1001304-006,2鄰,仁壽路,,,,,,141之7號,120.736919131866,22.0261260384035
屏東縣恆春鎮仁壽里2鄰仁壽路141之8號,10013,1001304,1001304-006,2鄰,仁壽路,,,,,,141之8號,120.736957636724,22.026099817801
屏東縣恆春鎮仁壽里2鄰仁壽路141之9號,10013,1001304,1001304-006,2鄰,仁壽路,,,,,,141之9號,120.736991007603,22.0260735889485
屏東縣恆春鎮仁壽里2鄰仁壽路141之10號,10013,1001304,1001304-006,2鄰,仁壽路,,,,,,141之10號,120.737024391808,22.0260401347028
屏東縣恆春鎮仁壽里3鄰仁壽路142號,10013,1001304,1001304-006,3鄰,仁壽路,,,,,,142號,120.736884747109,22.0264389336529
屏東縣恆春鎮仁壽里3鄰仁壽路142之1號,10013,1001304,1001304-006,3鄰,仁壽路,,,,,,142之1號,120.736806148069,22.0265125968915
屏東縣恆春鎮仁壽里2鄰仁壽路143號,10013,1001304,1001304-006,2鄰,仁壽路,,,,,,143號,120.737332871924,22.0263261234212
屏東縣恆春鎮仁壽里3鄰仁壽路144號,10013,1001304,1001304-006,3鄰,仁壽路,,,,,,144號,120.736837732415,22.026614525863
