FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市大里區國光里9鄰文隆街1號,66,6602800,國光里,9鄰,文隆街,,,,,,1號,120.683807631834,24.106528592349
臺中市大里區國光里10鄰文隆街2號,66,6602800,國光里,10鄰,文隆街,,,,,,2號,120.683871408227,24.106594999794
臺中市大里區國光里9鄰文隆街3號,66,6602800,國光里,9鄰,文隆街,,,,,,3號,120.683754757515,24.106549160179
臺中市大里區國光里10鄰文隆街4號,66,6602800,國光里,10鄰,文隆街,,,,,,4號,120.683833998937,24.106606931455
臺中市大里區國光里9鄰文隆街5號,66,6602800,國光里,9鄰,文隆街,,,,,,5號,120.683707410189,24.106562245061
臺中市大里區國光里10鄰文隆街6號,66,6602800,國光里,10鄰,文隆街,,,,,,6號,120.683795895965,24.106620938424
臺中市大里區國光里9鄰文隆街7號,66,6602800,國光里,9鄰,文隆街,,,,,,7號,120.68366546488,24.106578681972
臺中市大里區國光里10鄰文隆街8號,66,6602800,國光里,10鄰,文隆街,,,,,,8號,120.683759359332,24.106638018607
臺中市大里區國光里9鄰文隆街9號,66,6602800,國光里,9鄰,文隆街,,,,,,9號,120.683623119877,24.106597646266
臺中市大里區國光里10鄰文隆街10號,66,6602800,國光里,10鄰,文隆街,,,,,,10號,120.683718986783,24.106654910256
臺中市大里區國光里10鄰文隆街12號,66,6602800,國光里,10鄰,文隆街,,,,,,12號,120.683672506759,24.106675310703
臺中市大里區國光里9鄰文隆街13號,66,6602800,國光里,9鄰,文隆街,,,,,,13號,120.683581857574,24.106616341908
臺中市大里區國光里10鄰文隆街14號,66,6602800,國光里,10鄰,文隆街,,,,,,14號,120.683276025848,24.107217966675
臺中市大里區國光里9鄰文隆街15號,66,6602800,國光里,9鄰,文隆街,,,,,,15號,120.683539917114,24.106630792336
臺中市大里區國光里10鄰文隆街16號,66,6602800,國光里,10鄰,文隆街,,,,,,16號,120.683267555259,24.107262373567
臺中市大里區國光里9鄰文隆街17號,66,6602800,國光里,9鄰,文隆街,,,,,,17號,120.683500532879,24.106645789808
臺中市大里區國光里10鄰文隆街18號,66,6602800,國光里,10鄰,文隆街,,,,,,18號,120.683264216703,24.107299928781
臺中市大里區國光里9鄰文隆街19號,66,6602800,國光里,9鄰,文隆街,,,,,,19號,120.683456038163,24.106658880518
臺中市大里區國光里10鄰文隆街20號,66,6602800,國光里,10鄰,文隆街,,,,,,20號,120.683261566503,24.107337575716
臺中市大里區國光里9鄰文隆街21號,66,6602800,國光里,9鄰,文隆街,,,,,,21號,120.683413902716,24.106672608158
臺中市大里區國光里10鄰文隆街22之1號,66,6602800,國光里,10鄰,文隆街,,,,,,22之1號,120.683252432834,24.10741159753
臺中市大里區國光里10鄰文隆街22號,66,6602800,國光里,10鄰,文隆街,,,,,,22號,120.683258033205,24.107374317885
臺中市大里區國光里9鄰文隆街23號,66,6602800,國光里,9鄰,文隆街,,,,,,23號,120.683375800124,24.106686434436
臺中市大里區國光里9鄰文隆街25號,66,6602800,國光里,9鄰,文隆街,,,,,,25號,120.683196590387,24.106839200982
