FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市歸仁區南興里1鄰文化十二街1號一樓之1,67,6702800,6702800-018,1鄰,文化十二街,,,,,,1號一樓之1,120.28219270237,22.9706370706952
臺南市歸仁區南興里1鄰文化十二街1號一樓之2,67,6702800,6702800-018,1鄰,文化十二街,,,,,,1號一樓之2,120.28219270237,22.9706370706952
臺南市歸仁區南興里1鄰文化十二街1號一樓之3,67,6702800,6702800-018,1鄰,文化十二街,,,,,,1號一樓之3,120.28219270237,22.9706370706952
臺南市歸仁區南興里1鄰文化十二街1號一樓之5,67,6702800,6702800-018,1鄰,文化十二街,,,,,,1號一樓之5,120.28219270237,22.9706370706952
臺南市歸仁區南興里1鄰文化十二街1號二樓之1,67,6702800,6702800-018,1鄰,文化十二街,,,,,,1號二樓之1,120.28219270237,22.9706370706952
臺南市歸仁區南興里1鄰文化十二街1號二樓之2,67,6702800,6702800-018,1鄰,文化十二街,,,,,,1號二樓之2,120.28219270237,22.9706370706952
臺南市歸仁區南興里1鄰文化十二街1號二樓之3,67,6702800,6702800-018,1鄰,文化十二街,,,,,,1號二樓之3,120.28219270237,22.9706370706952
臺南市歸仁區南興里1鄰文化十二街1號二樓之7,67,6702800,6702800-018,1鄰,文化十二街,,,,,,1號二樓之7,120.28219270237,22.9706370706952
臺南市歸仁區南興里1鄰文化十二街1號二樓之5,67,6702800,6702800-018,1鄰,文化十二街,,,,,,1號二樓之5,120.28219270237,22.9706370706952
臺南市歸仁區南興里1鄰文化十二街1號二樓之6,67,6702800,6702800-018,1鄰,文化十二街,,,,,,1號二樓之6,120.28219270237,22.9706370706952
臺南市歸仁區南興里1鄰文化十二街1號三樓之1,67,6702800,6702800-018,1鄰,文化十二街,,,,,,1號三樓之1,120.28219270237,22.9706370706952
臺南市歸仁區南興里1鄰文化十二街1號三樓之2,67,6702800,6702800-018,1鄰,文化十二街,,,,,,1號三樓之2,120.28219270237,22.9706370706952
臺南市歸仁區南興里1鄰文化十二街1號三樓之3,67,6702800,6702800-018,1鄰,文化十二街,,,,,,1號三樓之3,120.28219270237,22.9706370706952
臺南市歸仁區南興里1鄰文化十二街1號三樓之7,67,6702800,6702800-018,1鄰,文化十二街,,,,,,1號三樓之7,120.28219270237,22.9706370706952
臺南市歸仁區南興里1鄰文化十二街1號三樓之5,67,6702800,6702800-018,1鄰,文化十二街,,,,,,1號三樓之5,120.28219270237,22.9706370706952
臺南市歸仁區南興里1鄰文化十二街1號三樓之6,67,6702800,6702800-018,1鄰,文化十二街,,,,,,1號三樓之6,120.28219270237,22.9706370706952
臺南市歸仁區南興里1鄰文化十二街1號四樓之1,67,6702800,6702800-018,1鄰,文化十二街,,,,,,1號四樓之1,120.28219270237,22.9706370706952
臺南市歸仁區南興里1鄰文化十二街1號四樓之2,67,6702800,6702800-018,1鄰,文化十二街,,,,,,1號四樓之2,120.28219270237,22.9706370706952
臺南市歸仁區南興里1鄰文化十二街1號四樓之3,67,6702800,6702800-018,1鄰,文化十二街,,,,,,1號四樓之3,120.28219270237,22.9706370706952
臺南市歸仁區南興里1鄰文化十二街1號四樓之7,67,6702800,6702800-018,1鄰,文化十二街,,,,,,1號四樓之7,120.28219270237,22.9706370706952
臺南市歸仁區南興里1鄰文化十二街1號四樓之5,67,6702800,6702800-018,1鄰,文化十二街,,,,,,1號四樓之5,120.28219270237,22.9706370706952
