FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市麻豆區北勢里6鄰幸福街199巷60號,67,6700700,6700700-010,6鄰,幸福街,,199巷,,,,60號,120.240621487859,23.1949743209432
臺南市麻豆區北勢里6鄰幸福街199巷150號,67,6700700,6700700-010,6鄰,幸福街,,199巷,,,,150號,120.237661286704,23.1949018549215
臺南市麻豆區北勢里6鄰幸福街209號,67,6700700,6700700-010,6鄰,幸福街,,,,,,209號,120.241794835154,23.1954310255995
臺南市麻豆區油車里13鄰幸福街1號,67,6700700,6700700-009,13鄰,幸福街,,,,,,1號,120.240525327521,23.1906051595914
臺南市麻豆區油車里13鄰幸福街9號,67,6700700,6700700-009,13鄰,幸福街,,,,,,9號,120.240552315594,23.1908596640175
臺南市麻豆區油車里13鄰幸福街19號,67,6700700,6700700-009,13鄰,幸福街,,,,,,19號,120.240611717797,23.1911170338316
臺南市麻豆區油車里15鄰幸福街20號,67,6700700,6700700-009,15鄰,幸福街,,,,,,20號,120.240939549388,23.1909243807351
臺南市麻豆區油車里13鄰幸福街25號,67,6700700,6700700-009,13鄰,幸福街,,,,,,25號,120.240721254854,23.1912490386602
臺南市麻豆區油車里15鄰幸福街26號,67,6700700,6700700-009,15鄰,幸福街,,,,,,26號,120.241113164642,23.1911431111369
臺南市麻豆區油車里13鄰幸福街29號,67,6700700,6700700-009,13鄰,幸福街,,,,,,29號,120.24067037793,23.1914193692763
臺南市麻豆區油車里15鄰幸福街32號,67,6700700,6700700-009,15鄰,幸福街,,,,,,32號,120.240995781143,23.1912590316523
臺南市麻豆區油車里13鄰幸福街33號,67,6700700,6700700-009,13鄰,幸福街,,,,,,33號,120.240639735258,23.191500671729
臺南市麻豆區油車里13鄰幸福街37號,67,6700700,6700700-009,13鄰,幸福街,,,,,,37號,120.240478784866,23.1915993149797
臺南市麻豆區油車里15鄰幸福街42號,67,6700700,6700700-009,15鄰,幸福街,,,,,,42號,120.240996057928,23.1914176895205
臺南市麻豆區油車里13鄰幸福街47號,67,6700700,6700700-009,13鄰,幸福街,,,,,,47號,120.240554106188,23.1917534588058
臺南市麻豆區油車里15鄰幸福街50號,67,6700700,6700700-009,15鄰,幸福街,,,,,,50號,120.241229809777,23.1914869929476
臺南市麻豆區油車里15鄰幸福街58號,67,6700700,6700700-009,15鄰,幸福街,,,,,,58號,120.241110711873,23.1916297242775
臺南市麻豆區油車里13鄰幸福街59號,67,6700700,6700700-009,13鄰,幸福街,,,,,,59號,120.240671539791,23.1919402233725
臺南市麻豆區油車里13鄰幸福街71巷55號,67,6700700,6700700-009,13鄰,幸福街,,71巷,,,,55號,120.239479983102,23.1918249361687
臺南市麻豆區油車里13鄰幸福街71巷57號,67,6700700,6700700-009,13鄰,幸福街,,71巷,,,,57號,120.239458277302,23.1917594543269
臺南市麻豆區油車里13鄰幸福街71巷58弄57號,67,6700700,6700700-009,13鄰,幸福街,,71巷,58弄,,,57號,120.239296295658,23.1934217198895
臺南市麻豆區油車里13鄰幸福街71巷58弄77號,67,6700700,6700700-009,13鄰,幸福街,,71巷,58弄,,,77號,120.239411492499,23.1938139061922
臺南市麻豆區油車里15鄰幸福街78之3號,67,6700700,6700700-009,15鄰,幸福街,,,,,,78之3號,120.241198994179,23.1921703226113
臺南市麻豆區油車里15鄰幸福街78之5號,67,6700700,6700700-009,15鄰,幸福街,,,,,,78之5號,120.24124814022,23.1921682117771
臺南市麻豆區油車里15鄰幸福街78之9號,67,6700700,6700700-009,15鄰,幸福街,,,,,,78之9號,120.241354122492,23.1921687227176
臺南市麻豆區油車里15鄰幸福街78之18號,67,6700700,6700700-009,15鄰,幸福街,,,,,,78之18號,120.24140055095,23.1919903337696
臺南市麻豆區油車里15鄰幸福街78之16號,67,6700700,6700700-009,15鄰,幸福街,,,,,,78之16號,120.241339308522,23.19198958705
臺南市麻豆區油車里15鄰幸福街78之1號,67,6700700,6700700-009,15鄰,幸福街,,,,,,78之1號,120.241149651758,23.1921726130825
臺南市麻豆區油車里15鄰幸福街78號,67,6700700,6700700-009,15鄰,幸福街,,,,,,78號,120.241066650718,23.1919944127822
臺南市麻豆區油車里15鄰幸福街78之2號,67,6700700,6700700-009,15鄰,幸福街,,,,,,78之2號,120.241109526871,23.1919955225417
臺南市麻豆區油車里15鄰幸福街78之6號,67,6700700,6700700-009,15鄰,幸福街,,,,,,78之6號,120.241158659602,23.1919957594614
臺南市麻豆區油車里15鄰幸福街78之8號,67,6700700,6700700-009,15鄰,幸福街,,,,,,78之8號,120.241205168745,23.1919935456247
臺南市麻豆區油車里15鄰幸福街78之7號,67,6700700,6700700-009,15鄰,幸福街,,,,,,78之7號,120.241302450029,23.1921684736136
臺南市麻豆區油車里15鄰幸福街78之10號,67,6700700,6700700-009,15鄰,幸福街,,,,,,78之10號,120.241243947461,23.1919937325947
臺南市麻豆區油車里15鄰幸福街78之12號,67,6700700,6700700-009,15鄰,幸福街,,,,,,78之12號,120.241286928429,23.1919935786158
臺南市麻豆區油車里15鄰幸福街80巷28號,67,6700700,6700700-009,15鄰,幸福街,,80巷,,,,28號,120.241580376722,23.1920781590781
臺南市麻豆區油車里15鄰幸福街80巷50號,67,6700700,6700700-009,15鄰,幸福街,,80巷,,,,50號,120.241980563042,23.19221987106
臺南市麻豆區油車里15鄰幸福街80巷58號,67,6700700,6700700-009,15鄰,幸福街,,80巷,,,,58號,120.241987357038,23.1921409818621
臺南市麻豆區油車里15鄰幸福街80巷70號,67,6700700,6700700-009,15鄰,幸福街,,80巷,,,,70號,120.242313329792,23.1918275862998
臺南市麻豆區油車里10鄰幸福街96號,67,6700700,6700700-009,10鄰,幸福街,,,,,,96號,120.241296257979,23.1925215154733
臺南市麻豆區油車里10鄰幸福街98號,67,6700700,6700700-009,10鄰,幸福街,,,,,,98號,120.241504086718,23.1925631521485
臺南市麻豆區油車里10鄰幸福街110號,67,6700700,6700700-009,10鄰,幸福街,,,,,,110號,120.241540062057,23.1928006330707
臺南市麻豆區油車里10鄰幸福街122號,67,6700700,6700700-009,10鄰,幸福街,,,,,,122號,120.241497553003,23.192959536203
臺南市麻豆區油車里13鄰幸福街123號,67,6700700,6700700-009,13鄰,幸福街,,,,,,123號,120.241169927557,23.193114897558
臺南市麻豆區油車里10鄰幸福街136號,67,6700700,6700700-009,10鄰,幸福街,,,,,,136號,120.24153914966,23.1931009653664
臺南市麻豆區油車里11鄰幸福街150巷1號,67,6700700,6700700-009,11鄰,幸福街,,150巷,,,,1號,120.241734968115,23.1935230666602
臺南市麻豆區油車里10鄰幸福街150巷36號,67,6700700,6700700-009,10鄰,幸福街,,150巷,,,,36號,120.242038911388,23.1932020707841
臺南市麻豆區油車里11鄰幸福街150巷51號,67,6700700,6700700-009,11鄰,幸福街,,150巷,,,,51號,120.242332662978,23.1936148003703
臺南市麻豆區油車里13鄰幸福街157號,67,6700700,6700700-009,13鄰,幸福街,,,,,,157號,120.241375330719,23.1938290745811
臺南市麻豆區油車里13鄰幸福街159巷21號,67,6700700,6700700-009,13鄰,幸福街,,159巷,,,,21號,120.24075587142,23.1941491792032
臺南市麻豆區油車里13鄰幸福街159巷23號,67,6700700,6700700-009,13鄰,幸福街,,159巷,,,,23號,120.240698605472,23.1943955112142
臺南市麻豆區油車里13鄰幸福街161號,67,6700700,6700700-009,13鄰,幸福街,,,,,,161號,120.241429989638,23.1940619499806
臺南市麻豆區油車里11鄰幸福街168號,67,6700700,6700700-009,11鄰,幸福街,,,,,,168號,120.242001650628,23.1935390702788
臺南市麻豆區油車里13鄰幸福街171號,67,6700700,6700700-009,13鄰,幸福街,,,,,,171號,120.241451117134,23.1942994496092
臺南市麻豆區油車里11鄰幸福街178號,67,6700700,6700700-009,11鄰,幸福街,,,,,,178號,120.241900391673,23.1938094814982
臺南市麻豆區油車里13鄰幸福街191號,67,6700700,6700700-009,13鄰,幸福街,,,,,,191號,120.241669609259,23.1948064516187
臺南市麻豆區油車里13鄰幸福街199巷59號,67,6700700,6700700-009,13鄰,幸福街,,199巷,,,,59號,120.240171834213,23.1947000776032
臺南市麻豆區油車里11鄰幸福街226號,67,6700700,6700700-009,11鄰,幸福街,,,,,,226號,120.242188569403,23.194431408804
